Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
0.0,3.0,Spinus psaltria,Lesser Goldfinch,0.1727,Birdsongs Recordings\24ft\Lesser_Goldfinch_24ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Troglodytes aedon,House Wren,0.0295,Birdsongs Recordings\24ft\Lesser_Goldfinch_24ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Haemorhous purpureus,Purple Finch,0.0046,Birdsongs Recordings\24ft\Lesser_Goldfinch_24ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Spinus tristis,American Goldfinch,0.0032,Birdsongs Recordings\24ft\Lesser_Goldfinch_24ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Mimus polyglottos,Northern Mockingbird,0.0028,Birdsongs Recordings\24ft\Lesser_Goldfinch_24ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Spinus pinus,Pine Siskin,0.0023,Birdsongs Recordings\24ft\Lesser_Goldfinch_24ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Haemorhous mexicanus,House Finch,0.0017,Birdsongs Recordings\24ft\Lesser_Goldfinch_24ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Corvus brachyrhynchos,American Crow,0.0017,Birdsongs Recordings\24ft\Lesser_Goldfinch_24ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Melozone aberti,Abert's Towhee,0.0016,Birdsongs Recordings\24ft\Lesser_Goldfinch_24ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Accipiter cooperii,Cooper's Hawk,0.0014,Birdsongs Recordings\24ft\Lesser_Goldfinch_24ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Agelaius phoeniceus,Red-winged Blackbird,0.0014,Birdsongs Recordings\24ft\Lesser_Goldfinch_24ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Zonotrichia leucophrys,White-crowned Sparrow,0.0014,Birdsongs Recordings\24ft\Lesser_Goldfinch_24ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Icterus bullockii,Bullock's Oriole,0.0014,Birdsongs Recordings\24ft\Lesser_Goldfinch_24ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Passerella iliaca,Fox Sparrow,0.0013,Birdsongs Recordings\24ft\Lesser_Goldfinch_24ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Charadrius vociferus,Killdeer,0.0012,Birdsongs Recordings\24ft\Lesser_Goldfinch_24ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Chondestes grammacus,Lark Sparrow,0.0012,Birdsongs Recordings\24ft\Lesser_Goldfinch_24ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Passerina amoena,Lazuli Bunting,0.0011,Birdsongs Recordings\24ft\Lesser_Goldfinch_24ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Melospiza lincolnii,Lincoln's Sparrow,0.0010,Birdsongs Recordings\24ft\Lesser_Goldfinch_24ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Columba livia,Rock Pigeon,0.0010,Birdsongs Recordings\24ft\Lesser_Goldfinch_24ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Spinus lawrencei,Lawrence's Goldfinch,0.0010,Birdsongs Recordings\24ft\Lesser_Goldfinch_24ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Passerina amoena,Lazuli Bunting,0.0542,Birdsongs Recordings\24ft\Lesser_Goldfinch_24ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Passerella iliaca,Fox Sparrow,0.0114,Birdsongs Recordings\24ft\Lesser_Goldfinch_24ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Falco sparverius,American Kestrel,0.0103,Birdsongs Recordings\24ft\Lesser_Goldfinch_24ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Troglodytes aedon,House Wren,0.0078,Birdsongs Recordings\24ft\Lesser_Goldfinch_24ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Sayornis nigricans,Black Phoebe,0.0072,Birdsongs Recordings\24ft\Lesser_Goldfinch_24ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Geothlypis tolmiei,MacGillivray's Warbler,0.0053,Birdsongs Recordings\24ft\Lesser_Goldfinch_24ft.wav,34.0522,-118.2437,-1,0.01
