Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
0.0,3.0,Thryomanes bewickii,Bewick's Wren,0.1983,Birdsongs Recordings\24ft\Bewicks_Wren_24ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Melospiza melodia,Song Sparrow,0.1771,Birdsongs Recordings\24ft\Bewicks_Wren_24ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Mimus polyglottos,Northern Mockingbird,0.0136,Birdsongs Recordings\24ft\Bewicks_Wren_24ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Amphispiza bilineata,Black-throated Sparrow,0.0115,Birdsongs Recordings\24ft\Bewicks_Wren_24ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Pandion haliaetus,Osprey,0.0113,Birdsongs Recordings\24ft\Bewicks_Wren_24ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Melozone crissalis,California Towhee,0.0101,Birdsongs Recordings\24ft\Bewicks_Wren_24ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Icterus bullockii,Bullock's Oriole,0.0093,Birdsongs Recordings\24ft\Bewicks_Wren_24ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Elanus leucurus,White-tailed Kite,0.0091,Birdsongs Recordings\24ft\Bewicks_Wren_24ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Dryobates pubescens,Downy Woodpecker,0.0084,Birdsongs Recordings\24ft\Bewicks_Wren_24ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Passerculus sandwichensis,Savannah Sparrow,0.0084,Birdsongs Recordings\24ft\Bewicks_Wren_24ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Icteria virens,Yellow-breasted Chat,0.0082,Birdsongs Recordings\24ft\Bewicks_Wren_24ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Melospiza lincolnii,Lincoln's Sparrow,0.0082,Birdsongs Recordings\24ft\Bewicks_Wren_24ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Toxostoma redivivum,California Thrasher,0.0071,Birdsongs Recordings\24ft\Bewicks_Wren_24ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Melozone aberti,Abert's Towhee,0.0066,Birdsongs Recordings\24ft\Bewicks_Wren_24ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Callipepla californica,California Quail,0.0064,Birdsongs Recordings\24ft\Bewicks_Wren_24ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Toxostoma crissale,Crissal Thrasher,0.0063,Birdsongs Recordings\24ft\Bewicks_Wren_24ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Pipilo maculatus,Spotted Towhee,0.0058,Birdsongs Recordings\24ft\Bewicks_Wren_24ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Pheucticus melanocephalus,Black-headed Grosbeak,0.0057,Birdsongs Recordings\24ft\Bewicks_Wren_24ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Spizella atrogularis,Black-chinned Sparrow,0.0049,Birdsongs Recordings\24ft\Bewicks_Wren_24ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Passerina amoena,Lazuli Bunting,0.0049,Birdsongs Recordings\24ft\Bewicks_Wren_24ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Falco columbarius,Merlin,0.0039,Birdsongs Recordings\24ft\Bewicks_Wren_24ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Aix sponsa,Wood Duck,0.0032,Birdsongs Recordings\24ft\Bewicks_Wren_24ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Catharus ustulatus,Swainson's Thrush,0.0028,Birdsongs Recordings\24ft\Bewicks_Wren_24ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Cardinalis cardinalis,Northern Cardinal,0.0026,Birdsongs Recordings\24ft\Bewicks_Wren_24ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Pandion haliaetus,Osprey,0.0025,Birdsongs Recordings\24ft\Bewicks_Wren_24ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Stelgidopteryx serripennis,Northern Rough-winged Swallow,0.0025,Birdsongs Recordings\24ft\Bewicks_Wren_24ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Lophodytes cucullatus,Hooded Merganser,0.0020,Birdsongs Recordings\24ft\Bewicks_Wren_24ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Melospiza melodia,Song Sparrow,0.0020,Birdsongs Recordings\24ft\Bewicks_Wren_24ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Spinus tristis,American Goldfinch,0.0020,Birdsongs Recordings\24ft\Bewicks_Wren_24ft.wav,34.0522,-118.2437,-1,0.01
