Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
0.0,3.0,Haemorhous mexicanus,House Finch,0.4622,Birdsongs Recordings\24ft\House_Finch_24ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Haemorhous purpureus,Purple Finch,0.0189,Birdsongs Recordings\24ft\House_Finch_24ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Mimus polyglottos,Northern Mockingbird,0.0042,Birdsongs Recordings\24ft\House_Finch_24ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Passerella iliaca,Fox Sparrow,0.0010,Birdsongs Recordings\24ft\House_Finch_24ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Zonotrichia leucophrys,White-crowned Sparrow,0.0009,Birdsongs Recordings\24ft\House_Finch_24ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Passer domesticus,House Sparrow,0.0008,Birdsongs Recordings\24ft\House_Finch_24ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Sayornis saya,Say's Phoebe,0.0008,Birdsongs Recordings\24ft\House_Finch_24ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Passerina caerulea,Blue Grosbeak,0.0006,Birdsongs Recordings\24ft\House_Finch_24ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Vireo gilvus,Warbling Vireo,0.0003,Birdsongs Recordings\24ft\House_Finch_24ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Quiscalus mexicanus,Great-tailed Grackle,0.0003,Birdsongs Recordings\24ft\House_Finch_24ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Dryobates pubescens,Downy Woodpecker,0.0002,Birdsongs Recordings\24ft\House_Finch_24ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Pipilo maculatus,Spotted Towhee,0.0001,Birdsongs Recordings\24ft\House_Finch_24ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Agelaius phoeniceus,Red-winged Blackbird,0.0001,Birdsongs Recordings\24ft\House_Finch_24ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Melospiza melodia,Song Sparrow,0.0001,Birdsongs Recordings\24ft\House_Finch_24ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Spinus tristis,American Goldfinch,0.0001,Birdsongs Recordings\24ft\House_Finch_24ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Salpinctes obsoletus,Rock Wren,0.0001,Birdsongs Recordings\24ft\House_Finch_24ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Calypte anna,Anna's Hummingbird,0.0001,Birdsongs Recordings\24ft\House_Finch_24ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Spinus psaltria,Lesser Goldfinch,0.0001,Birdsongs Recordings\24ft\House_Finch_24ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Accipiter cooperii,Cooper's Hawk,0.0001,Birdsongs Recordings\24ft\House_Finch_24ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Myadestes townsendi,Townsend's Solitaire,0.0001,Birdsongs Recordings\24ft\House_Finch_24ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Passerina caerulea,Blue Grosbeak,0.0201,Birdsongs Recordings\24ft\House_Finch_24ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Haemorhous purpureus,Purple Finch,0.0095,Birdsongs Recordings\24ft\House_Finch_24ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Haemorhous mexicanus,House Finch,0.0024,Birdsongs Recordings\24ft\House_Finch_24ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Mimus polyglottos,Northern Mockingbird,0.0007,Birdsongs Recordings\24ft\House_Finch_24ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Myadestes townsendi,Townsend's Solitaire,0.0005,Birdsongs Recordings\24ft\House_Finch_24ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Piranga ludoviciana,Western Tanager,0.0003,Birdsongs Recordings\24ft\House_Finch_24ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Quiscalus mexicanus,Great-tailed Grackle,0.0002,Birdsongs Recordings\24ft\House_Finch_24ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Accipiter cooperii,Cooper's Hawk,0.0002,Birdsongs Recordings\24ft\House_Finch_24ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Haemorhous cassinii,Cassin's Finch,0.0002,Birdsongs Recordings\24ft\House_Finch_24ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Zonotrichia leucophrys,White-crowned Sparrow,0.0001,Birdsongs Recordings\24ft\House_Finch_24ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Salpinctes obsoletus,Rock Wren,0.0001,Birdsongs Recordings\24ft\House_Finch_24ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Corvus brachyrhynchos,American Crow,0.0001,Birdsongs Recordings\24ft\House_Finch_24ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Vireo bellii,Bell's Vireo,0.0001,Birdsongs Recordings\24ft\House_Finch_24ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Vireo cassinii,Cassin's Vireo,0.0001,Birdsongs Recordings\24ft\House_Finch_24ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Branta canadensis,Canada Goose,0.0001,Birdsongs Recordings\24ft\House_Finch_24ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Cardinalis cardinalis,Northern Cardinal,0.0001,Birdsongs Recordings\24ft\House_Finch_24ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Spizella passerina,Chipping Sparrow,0.0001,Birdsongs Recordings\24ft\House_Finch_24ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Passer domesticus,House Sparrow,0.0001,Birdsongs Recordings\24ft\House_Finch_24ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Sayornis saya,Say's Phoebe,0.0001,Birdsongs Recordings\24ft\House_Finch_24ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Tyto alba,Barn Owl,0.0001,Birdsongs Recordings\24ft\House_Finch_24ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Haemorhous mexicanus,House Finch,0.1103,Birdsongs Recordings\24ft\House_Finch_24ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Haemorhous purpureus,Purple Finch,0.0086,Birdsongs Recordings\24ft\House_Finch_24ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Passerella iliaca,Fox Sparrow,0.0023,Birdsongs Recordings\24ft\House_Finch_24ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Zonotrichia leucophrys,White-crowned Sparrow,0.0016,Birdsongs Recordings\24ft\House_Finch_24ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Passerina caerulea,Blue Grosbeak,0.0013,Birdsongs Recordings\24ft\House_Finch_24ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Myadestes townsendi,Townsend's Solitaire,0.0009,Birdsongs Recordings\24ft\House_Finch_24ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Mimus polyglottos,Northern Mockingbird,0.0004,Birdsongs Recordings\24ft\House_Finch_24ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Sayornis saya,Say's Phoebe,0.0003,Birdsongs Recordings\24ft\House_Finch_24ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Vireo gilvus,Warbling Vireo,0.0003,Birdsongs Recordings\24ft\House_Finch_24ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Passer domesticus,House Sparrow,0.0002,Birdsongs Recordings\24ft\House_Finch_24ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Bucephala clangula,Common Goldeneye,0.0002,Birdsongs Recordings\24ft\House_Finch_24ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Quiscalus mexicanus,Great-tailed Grackle,0.0001,Birdsongs Recordings\24ft\House_Finch_24ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Corvus brachyrhynchos,American Crow,0.0001,Birdsongs Recordings\24ft\House_Finch_24ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Agelaius phoeniceus,Red-winged Blackbird,0.0001,Birdsongs Recordings\24ft\House_Finch_24ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Dryobates pubescens,Downy Woodpecker,0.0001,Birdsongs Recordings\24ft\House_Finch_24ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Haemorhous cassinii,Cassin's Finch,0.0001,Birdsongs Recordings\24ft\House_Finch_24ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Zenaida macroura,Mourning Dove,0.0001,Birdsongs Recordings\24ft\House_Finch_24ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Salpinctes obsoletus,Rock Wren,0.0001,Birdsongs Recordings\24ft\House_Finch_24ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Columba livia,Rock Pigeon,0.0001,Birdsongs Recordings\24ft\House_Finch_24ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Chondestes grammacus,Lark Sparrow,0.0001,Birdsongs Recordings\24ft\House_Finch_24ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Buteo lineatus,Red-shouldered Hawk,0.0034,Birdsongs Recordings\24ft\House_Finch_24ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Buteo jamaicensis,Red-tailed Hawk,0.0025,Birdsongs Recordings\24ft\House_Finch_24ft.wav,34.0522,-118.2437,-1,0.01
