Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
0.0,3.0,Spinus psaltria,Lesser Goldfinch,0.3181,Birdsongs Recordings\36ft\Lesser_Goldfinch_36ft.wav,-1,-1,-1,0.01
0.0,3.0,Copsychus saularis,Oriental Magpie-Robin,0.0717,Birdsongs Recordings\36ft\Lesser_Goldfinch_36ft.wav,-1,-1,-1,0.01
0.0,3.0,Icterus spurius,Orchard Oriole,0.0332,Birdsongs Recordings\36ft\Lesser_Goldfinch_36ft.wav,-1,-1,-1,0.01
0.0,3.0,Phylloscopus proregulus,Pallas's Leaf Warbler,0.0250,Birdsongs Recordings\36ft\Lesser_Goldfinch_36ft.wav,-1,-1,-1,0.01
0.0,3.0,Spinus tristis,American Goldfinch,0.0180,Birdsongs Recordings\36ft\Lesser_Goldfinch_36ft.wav,-1,-1,-1,0.01
0.0,3.0,Turdus flavipes,Yellow-legged Thrush,0.0131,Birdsongs Recordings\36ft\Lesser_Goldfinch_36ft.wav,-1,-1,-1,0.01
0.0,3.0,Haemorhous purpureus,Purple Finch,0.0113,Birdsongs Recordings\36ft\Lesser_Goldfinch_36ft.wav,-1,-1,-1,0.01
0.0,3.0,Turdus philomelos,Song Thrush,0.0111,Birdsongs Recordings\36ft\Lesser_Goldfinch_36ft.wav,-1,-1,-1,0.01
0.0,3.0,Acrocephalus dumetorum,Blyth's Reed Warbler,0.0096,Birdsongs Recordings\36ft\Lesser_Goldfinch_36ft.wav,-1,-1,-1,0.01
0.0,3.0,Thryomanes bewickii,Bewick's Wren,0.0091,Birdsongs Recordings\36ft\Lesser_Goldfinch_36ft.wav,-1,-1,-1,0.01
0.0,3.0,Motacilla maderaspatensis,White-browed Wagtail,0.0081,Birdsongs Recordings\36ft\Lesser_Goldfinch_36ft.wav,-1,-1,-1,0.01
0.0,3.0,Chloropsis hardwickii,Orange-bellied Leafbird,0.0077,Birdsongs Recordings\36ft\Lesser_Goldfinch_36ft.wav,-1,-1,-1,0.01
0.0,3.0,Dumetella carolinensis,Gray Catbird,0.0076,Birdsongs Recordings\36ft\Lesser_Goldfinch_36ft.wav,-1,-1,-1,0.01
0.0,3.0,Sicalis flaveola,Saffron Finch,0.0074,Birdsongs Recordings\36ft\Lesser_Goldfinch_36ft.wav,-1,-1,-1,0.01
0.0,3.0,Passerella iliaca,Fox Sparrow,0.0074,Birdsongs Recordings\36ft\Lesser_Goldfinch_36ft.wav,-1,-1,-1,0.01
0.0,3.0,Icterus bullockii,Bullock's Oriole,0.0071,Birdsongs Recordings\36ft\Lesser_Goldfinch_36ft.wav,-1,-1,-1,0.01
0.0,3.0,Troglodytes aedon,House Wren,0.0067,Birdsongs Recordings\36ft\Lesser_Goldfinch_36ft.wav,-1,-1,-1,0.01
