Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
0.0,3.0,Sayornis nigricans,Black Phoebe,0.8058,Birdsongs Recordings\8ft\Northern_Yellow_Warbler_8ft.wav,-1,-1,27,0.01
0.0,3.0,Tyrannus couchii,Couch's Kingbird,0.0271,Birdsongs Recordings\8ft\Northern_Yellow_Warbler_8ft.wav,-1,-1,27,0.01
0.0,3.0,Accipiter cooperii,Cooper's Hawk,0.0138,Birdsongs Recordings\8ft\Northern_Yellow_Warbler_8ft.wav,-1,-1,27,0.01
0.0,3.0,Zosterops simplex,Swinhoe's White-eye,0.0130,Birdsongs Recordings\8ft\Northern_Yellow_Warbler_8ft.wav,-1,-1,27,0.01
0.0,3.0,Sitta carolinensis,White-breasted Nuthatch,0.0068,Birdsongs Recordings\8ft\Northern_Yellow_Warbler_8ft.wav,-1,-1,27,0.01
0.0,3.0,Myiarchus crinitus,Great Crested Flycatcher,0.0068,Birdsongs Recordings\8ft\Northern_Yellow_Warbler_8ft.wav,-1,-1,27,0.01
0.0,3.0,Amblycorypha longinicta,Common Virtuoso Katydid,0.0067,Birdsongs Recordings\8ft\Northern_Yellow_Warbler_8ft.wav,-1,-1,27,0.01
0.0,3.0,Vireo olivaceus,Red-eyed Vireo,0.0054,Birdsongs Recordings\8ft\Northern_Yellow_Warbler_8ft.wav,-1,-1,27,0.01
0.0,3.0,Chordeiles minor,Common Nighthawk,0.0053,Birdsongs Recordings\8ft\Northern_Yellow_Warbler_8ft.wav,-1,-1,27,0.01
0.0,3.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.0042,Birdsongs Recordings\8ft\Northern_Yellow_Warbler_8ft.wav,-1,-1,27,0.01
0.0,3.0,Tyrannus melancholicus,Tropical Kingbird,0.0041,Birdsongs Recordings\8ft\Northern_Yellow_Warbler_8ft.wav,-1,-1,27,0.01
0.0,3.0,Melospiza melodia,Song Sparrow,0.0032,Birdsongs Recordings\8ft\Northern_Yellow_Warbler_8ft.wav,-1,-1,27,0.01
0.0,3.0,Coccothraustes vespertinus,Evening Grosbeak,0.0030,Birdsongs Recordings\8ft\Northern_Yellow_Warbler_8ft.wav,-1,-1,27,0.01
0.0,3.0,Corvus brachyrhynchos,American Crow,0.0029,Birdsongs Recordings\8ft\Northern_Yellow_Warbler_8ft.wav,-1,-1,27,0.01
0.0,3.0,Setophaga nigrescens,Black-throated Gray Warbler,0.0029,Birdsongs Recordings\8ft\Northern_Yellow_Warbler_8ft.wav,-1,-1,27,0.01
0.0,3.0,Cinnyris jugularis,Olive-backed Sunbird,0.0029,Birdsongs Recordings\8ft\Northern_Yellow_Warbler_8ft.wav,-1,-1,27,0.01
0.0,3.0,Cardinalis cardinalis,Northern Cardinal,0.0026,Birdsongs Recordings\8ft\Northern_Yellow_Warbler_8ft.wav,-1,-1,27,0.01
0.0,3.0,Sphyrapicus varius,Yellow-bellied Sapsucker,0.0026,Birdsongs Recordings\8ft\Northern_Yellow_Warbler_8ft.wav,-1,-1,27,0.01
0.0,3.0,Cyanocitta cristata,Blue Jay,0.0025,Birdsongs Recordings\8ft\Northern_Yellow_Warbler_8ft.wav,-1,-1,27,0.01
0.0,3.0,Dryobates pubescens,Downy Woodpecker,0.0024,Birdsongs Recordings\8ft\Northern_Yellow_Warbler_8ft.wav,-1,-1,27,0.01
3.0,6.0,Setophaga petechia,Yellow Warbler,0.9017,Birdsongs Recordings\8ft\Northern_Yellow_Warbler_8ft.wav,-1,-1,27,0.01
3.0,6.0,Sayornis nigricans,Black Phoebe,0.0411,Birdsongs Recordings\8ft\Northern_Yellow_Warbler_8ft.wav,-1,-1,27,0.01
3.0,6.0,Empidonax traillii,Willow Flycatcher,0.0056,Birdsongs Recordings\8ft\Northern_Yellow_Warbler_8ft.wav,-1,-1,27,0.01
3.0,6.0,Cardellina pusilla,Wilson's Warbler,0.0042,Birdsongs Recordings\8ft\Northern_Yellow_Warbler_8ft.wav,-1,-1,27,0.01
3.0,6.0,Setophaga pensylvanica,Chestnut-sided Warbler,0.0042,Birdsongs Recordings\8ft\Northern_Yellow_Warbler_8ft.wav,-1,-1,27,0.01
3.0,6.0,Leiothlypis luciae,Lucy's Warbler,0.0040,Birdsongs Recordings\8ft\Northern_Yellow_Warbler_8ft.wav,-1,-1,27,0.01
3.0,6.0,Contopus sordidulus,Western Wood-Pewee,0.0037,Birdsongs Recordings\8ft\Northern_Yellow_Warbler_8ft.wav,-1,-1,27,0.01
3.0,6.0,Setophaga ruticilla,American Redstart,0.0032,Birdsongs Recordings\8ft\Northern_Yellow_Warbler_8ft.wav,-1,-1,27,0.01
3.0,6.0,Passerina amoena,Lazuli Bunting,0.0025,Birdsongs Recordings\8ft\Northern_Yellow_Warbler_8ft.wav,-1,-1,27,0.01
3.0,6.0,Empidonax oberholseri,Dusky Flycatcher,0.0022,Birdsongs Recordings\8ft\Northern_Yellow_Warbler_8ft.wav,-1,-1,27,0.01
3.0,6.0,Melospiza melodia,Song Sparrow,0.0021,Birdsongs Recordings\8ft\Northern_Yellow_Warbler_8ft.wav,-1,-1,27,0.01
3.0,6.0,Empidonax flaviventris,Yellow-bellied Flycatcher,0.0019,Birdsongs Recordings\8ft\Northern_Yellow_Warbler_8ft.wav,-1,-1,27,0.01
3.0,6.0,Pyrocephalus rubinus,Vermilion Flycatcher,0.0014,Birdsongs Recordings\8ft\Northern_Yellow_Warbler_8ft.wav,-1,-1,27,0.01
3.0,6.0,Spizella pallida,Clay-colored Sparrow,0.0013,Birdsongs Recordings\8ft\Northern_Yellow_Warbler_8ft.wav,-1,-1,27,0.01
3.0,6.0,Basileuterus rufifrons,Rufous-capped Warbler,0.0012,Birdsongs Recordings\8ft\Northern_Yellow_Warbler_8ft.wav,-1,-1,27,0.01
3.0,6.0,Geothlypis trichas,Common Yellowthroat,0.0010,Birdsongs Recordings\8ft\Northern_Yellow_Warbler_8ft.wav,-1,-1,27,0.01
3.0,6.0,Vireo bellii,Bell's Vireo,0.0009,Birdsongs Recordings\8ft\Northern_Yellow_Warbler_8ft.wav,-1,-1,27,0.01
3.0,6.0,Leiothlypis ruficapilla,Nashville Warbler,0.0008,Birdsongs Recordings\8ft\Northern_Yellow_Warbler_8ft.wav,-1,-1,27,0.01
3.0,6.0,Icterus galbula,Baltimore Oriole,0.0008,Birdsongs Recordings\8ft\Northern_Yellow_Warbler_8ft.wav,-1,-1,27,0.01
3.0,6.0,Empidonax alnorum,Alder Flycatcher,0.0008,Birdsongs Recordings\8ft\Northern_Yellow_Warbler_8ft.wav,-1,-1,27,0.01
