Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
0.0,3.0,Thryomanes bewickii,Bewick's Wren,0.8914,Birdsongs Recordings\8ft\Bewicks_Wren_8ft.wav,-1,-1,27,0.01
0.0,3.0,Amphispiza bilineata,Black-throated Sparrow,0.3170,Birdsongs Recordings\8ft\Bewicks_Wren_8ft.wav,-1,-1,27,0.01
0.0,3.0,Melospiza melodia,Song Sparrow,0.0098,Birdsongs Recordings\8ft\Bewicks_Wren_8ft.wav,-1,-1,27,0.01
0.0,3.0,Peucaea carpalis,Rufous-winged Sparrow,0.0015,Birdsongs Recordings\8ft\Bewicks_Wren_8ft.wav,-1,-1,27,0.01
0.0,3.0,Salpinctes obsoletus,Rock Wren,0.0014,Birdsongs Recordings\8ft\Bewicks_Wren_8ft.wav,-1,-1,27,0.01
0.0,3.0,Pipilo maculatus,Spotted Towhee,0.0008,Birdsongs Recordings\8ft\Bewicks_Wren_8ft.wav,-1,-1,27,0.01
0.0,3.0,Melozone fusca,Canyon Towhee,0.0007,Birdsongs Recordings\8ft\Bewicks_Wren_8ft.wav,-1,-1,27,0.01
0.0,3.0,Pipilo erythrophthalmus,Eastern Towhee,0.0006,Birdsongs Recordings\8ft\Bewicks_Wren_8ft.wav,-1,-1,27,0.01
0.0,3.0,Melozone aberti,Abert's Towhee,0.0006,Birdsongs Recordings\8ft\Bewicks_Wren_8ft.wav,-1,-1,27,0.01
0.0,3.0,Zonotrichia leucophrys,White-crowned Sparrow,0.0005,Birdsongs Recordings\8ft\Bewicks_Wren_8ft.wav,-1,-1,27,0.01
0.0,3.0,Peucaea aestivalis,Bachman's Sparrow,0.0005,Birdsongs Recordings\8ft\Bewicks_Wren_8ft.wav,-1,-1,27,0.01
0.0,3.0,Spizella atrogularis,Black-chinned Sparrow,0.0003,Birdsongs Recordings\8ft\Bewicks_Wren_8ft.wav,-1,-1,27,0.01
0.0,3.0,Pyrocephalus rubinus,Vermilion Flycatcher,0.0003,Birdsongs Recordings\8ft\Bewicks_Wren_8ft.wav,-1,-1,27,0.01
0.0,3.0,Leiothlypis celata,Orange-crowned Warbler,0.0003,Birdsongs Recordings\8ft\Bewicks_Wren_8ft.wav,-1,-1,27,0.01
0.0,3.0,Sayornis nigricans,Black Phoebe,0.0003,Birdsongs Recordings\8ft\Bewicks_Wren_8ft.wav,-1,-1,27,0.01
0.0,3.0,Troglodytes aedon,House Wren,0.0003,Birdsongs Recordings\8ft\Bewicks_Wren_8ft.wav,-1,-1,27,0.01
0.0,3.0,Tyrannus melancholicus,Tropical Kingbird,0.0003,Birdsongs Recordings\8ft\Bewicks_Wren_8ft.wav,-1,-1,27,0.01
0.0,3.0,Setophaga chrysoparia,Golden-cheeked Warbler,0.0003,Birdsongs Recordings\8ft\Bewicks_Wren_8ft.wav,-1,-1,27,0.01
0.0,3.0,Contopus sordidulus,Western Wood-Pewee,0.0002,Birdsongs Recordings\8ft\Bewicks_Wren_8ft.wav,-1,-1,27,0.01
0.0,3.0,Mimus polyglottos,Northern Mockingbird,0.0002,Birdsongs Recordings\8ft\Bewicks_Wren_8ft.wav,-1,-1,27,0.01
3.0,6.0,Sayornis nigricans,Black Phoebe,0.3167,Birdsongs Recordings\8ft\Bewicks_Wren_8ft.wav,-1,-1,27,0.01
3.0,6.0,Accipiter cooperii,Cooper's Hawk,0.1127,Birdsongs Recordings\8ft\Bewicks_Wren_8ft.wav,-1,-1,27,0.01
3.0,6.0,Ocyceros birostris,Indian Gray Hornbill,0.0508,Birdsongs Recordings\8ft\Bewicks_Wren_8ft.wav,-1,-1,27,0.01
3.0,6.0,Ictinia mississippiensis,Mississippi Kite,0.0394,Birdsongs Recordings\8ft\Bewicks_Wren_8ft.wav,-1,-1,27,0.01
3.0,6.0,Dryobates pubescens,Downy Woodpecker,0.0183,Birdsongs Recordings\8ft\Bewicks_Wren_8ft.wav,-1,-1,27,0.01
3.0,6.0,Buteo jamaicensis,Red-tailed Hawk,0.0146,Birdsongs Recordings\8ft\Bewicks_Wren_8ft.wav,-1,-1,27,0.01
3.0,6.0,Buteo lineatus,Red-shouldered Hawk,0.0145,Birdsongs Recordings\8ft\Bewicks_Wren_8ft.wav,-1,-1,27,0.01
3.0,6.0,Anas crecca,Green-winged Teal,0.0089,Birdsongs Recordings\8ft\Bewicks_Wren_8ft.wav,-1,-1,27,0.01
3.0,6.0,Corvus brachyrhynchos,American Crow,0.0075,Birdsongs Recordings\8ft\Bewicks_Wren_8ft.wav,-1,-1,27,0.01
3.0,6.0,Colaptes auratus,Northern Flicker,0.0068,Birdsongs Recordings\8ft\Bewicks_Wren_8ft.wav,-1,-1,27,0.01
3.0,6.0,Cyanocitta cristata,Blue Jay,0.0066,Birdsongs Recordings\8ft\Bewicks_Wren_8ft.wav,-1,-1,27,0.01
3.0,6.0,Contopus virens,Eastern Wood-Pewee,0.0066,Birdsongs Recordings\8ft\Bewicks_Wren_8ft.wav,-1,-1,27,0.01
