Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
6.0,9.0,Turdus pallidus,Pale Thrush,0.0150,Birdsongs Recordings\8ft\American_Robin_8ft.wav,-1,-1,27,0.01
6.0,9.0,Piranga rubra,Summer Tanager,0.0119,Birdsongs Recordings\8ft\American_Robin_8ft.wav,-1,-1,27,0.01
6.0,9.0,Turdus chrysolaus,Brown-headed Thrush,0.0083,Birdsongs Recordings\8ft\American_Robin_8ft.wav,-1,-1,27,0.01
6.0,9.0,Mimus polyglottos,Northern Mockingbird,0.0073,Birdsongs Recordings\8ft\American_Robin_8ft.wav,-1,-1,27,0.01
6.0,9.0,Baeolophus bicolor,Tufted Titmouse,0.0059,Birdsongs Recordings\8ft\American_Robin_8ft.wav,-1,-1,27,0.01
6.0,9.0,Turdus cardis,Japanese Thrush,0.0037,Birdsongs Recordings\8ft\American_Robin_8ft.wav,-1,-1,27,0.01
6.0,9.0,Turdus amaurochalinus,Creamy-bellied Thrush,0.0034,Birdsongs Recordings\8ft\American_Robin_8ft.wav,-1,-1,27,0.01
6.0,9.0,Pheucticus ludovicianus,Rose-breasted Grosbeak,0.0034,Birdsongs Recordings\8ft\American_Robin_8ft.wav,-1,-1,27,0.01
6.0,9.0,Turdus philomelos,Song Thrush,0.0033,Birdsongs Recordings\8ft\American_Robin_8ft.wav,-1,-1,27,0.01
6.0,9.0,Turdus obscurus,Eyebrowed Thrush,0.0029,Birdsongs Recordings\8ft\American_Robin_8ft.wav,-1,-1,27,0.01
6.0,9.0,Cyanocitta cristata,Blue Jay,0.0022,Birdsongs Recordings\8ft\American_Robin_8ft.wav,-1,-1,27,0.01
6.0,9.0,Turdus hortulorum,Gray-backed Thrush,0.0021,Birdsongs Recordings\8ft\American_Robin_8ft.wav,-1,-1,27,0.01
6.0,9.0,Turdus unicolor,Tickell's Thrush,0.0019,Birdsongs Recordings\8ft\American_Robin_8ft.wav,-1,-1,27,0.01
6.0,9.0,Habia rubica,Red-crowned Ant-Tanager,0.0014,Birdsongs Recordings\8ft\American_Robin_8ft.wav,-1,-1,27,0.01
6.0,9.0,Pheucticus melanocephalus,Black-headed Grosbeak,0.0013,Birdsongs Recordings\8ft\American_Robin_8ft.wav,-1,-1,27,0.01
6.0,9.0,Toxostoma rufum,Brown Thrasher,0.0012,Birdsongs Recordings\8ft\American_Robin_8ft.wav,-1,-1,27,0.01
6.0,9.0,Dumetella carolinensis,Gray Catbird,0.0012,Birdsongs Recordings\8ft\American_Robin_8ft.wav,-1,-1,27,0.01
9.0,10.0,Turdus migratorius,American Robin,0.7264,Birdsongs Recordings\8ft\American_Robin_8ft.wav,-1,-1,27,0.01
