Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
0.0,3.0,Sayornis nigricans,Black Phoebe,0.9982,Birdsongs Recordings\8ft\Black_Phoebe_8ft.wav,-1,-1,27,0.01
0.0,3.0,Psaltriparus minimus,Bushtit,0.0005,Birdsongs Recordings\8ft\Black_Phoebe_8ft.wav,-1,-1,27,0.01
0.0,3.0,Tyrannus melancholicus,Tropical Kingbird,0.0004,Birdsongs Recordings\8ft\Black_Phoebe_8ft.wav,-1,-1,27,0.01
0.0,3.0,Chamaea fasciata,Wrentit,0.0003,Birdsongs Recordings\8ft\Black_Phoebe_8ft.wav,-1,-1,27,0.01
0.0,3.0,Accipiter cooperii,Cooper's Hawk,0.0003,Birdsongs Recordings\8ft\Black_Phoebe_8ft.wav,-1,-1,27,0.01
0.0,3.0,Sayornis phoebe,Eastern Phoebe,0.0002,Birdsongs Recordings\8ft\Black_Phoebe_8ft.wav,-1,-1,27,0.01
0.0,3.0,Calypte anna,Anna's Hummingbird,0.0002,Birdsongs Recordings\8ft\Black_Phoebe_8ft.wav,-1,-1,27,0.01
0.0,3.0,Leiothlypis celata,Orange-crowned Warbler,0.0001,Birdsongs Recordings\8ft\Black_Phoebe_8ft.wav,-1,-1,27,0.01
0.0,3.0,Melospiza melodia,Song Sparrow,0.0001,Birdsongs Recordings\8ft\Black_Phoebe_8ft.wav,-1,-1,27,0.01
0.0,3.0,Athene brama,Spotted Owlet,0.0001,Birdsongs Recordings\8ft\Black_Phoebe_8ft.wav,-1,-1,27,0.01
0.0,3.0,Melozone crissalis,California Towhee,0.0001,Birdsongs Recordings\8ft\Black_Phoebe_8ft.wav,-1,-1,27,0.01
0.0,3.0,Troglodytes aedon,House Wren,0.0001,Birdsongs Recordings\8ft\Black_Phoebe_8ft.wav,-1,-1,27,0.01
0.0,3.0,Tyrannus couchii,Couch's Kingbird,0.0001,Birdsongs Recordings\8ft\Black_Phoebe_8ft.wav,-1,-1,27,0.01
0.0,3.0,Cinnyris jugularis,Olive-backed Sunbird,0.0001,Birdsongs Recordings\8ft\Black_Phoebe_8ft.wav,-1,-1,27,0.01
0.0,3.0,Thryomanes bewickii,Bewick's Wren,0.0001,Birdsongs Recordings\8ft\Black_Phoebe_8ft.wav,-1,-1,27,0.01
0.0,3.0,Baeolophus inornatus,Oak Titmouse,0.0001,Birdsongs Recordings\8ft\Black_Phoebe_8ft.wav,-1,-1,27,0.01
0.0,3.0,Spinus tristis,American Goldfinch,0.0001,Birdsongs Recordings\8ft\Black_Phoebe_8ft.wav,-1,-1,27,0.01
0.0,3.0,Empidonax difficilis,Pacific-slope Flycatcher,0.0001,Birdsongs Recordings\8ft\Black_Phoebe_8ft.wav,-1,-1,27,0.01
0.0,3.0,Leiothlypis luciae,Lucy's Warbler,0.0001,Birdsongs Recordings\8ft\Black_Phoebe_8ft.wav,-1,-1,27,0.01
0.0,3.0,Charadrius vociferus,Killdeer,0.0001,Birdsongs Recordings\8ft\Black_Phoebe_8ft.wav,-1,-1,27,0.01
3.0,6.0,Sayornis nigricans,Black Phoebe,0.9994,Birdsongs Recordings\8ft\Black_Phoebe_8ft.wav,-1,-1,27,0.01
3.0,6.0,Tyrannus melancholicus,Tropical Kingbird,0.0010,Birdsongs Recordings\8ft\Black_Phoebe_8ft.wav,-1,-1,27,0.01
