Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
0.0,3.0,Turdus migratorius,American Robin,0.1576,Birdsongs Recordings\12ft\European_Starling_12ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Spizella passerina,Chipping Sparrow,0.0193,Birdsongs Recordings\12ft\European_Starling_12ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Buteo jamaicensis,Red-tailed Hawk,0.0166,Birdsongs Recordings\12ft\European_Starling_12ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Myadestes townsendi,Townsend's Solitaire,0.0093,Birdsongs Recordings\12ft\European_Starling_12ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Junco hyemalis,Dark-eyed Junco,0.0085,Birdsongs Recordings\12ft\European_Starling_12ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Quiscalus mexicanus,Great-tailed Grackle,0.0067,Birdsongs Recordings\12ft\European_Starling_12ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Melospiza melodia,Song Sparrow,0.0065,Birdsongs Recordings\12ft\European_Starling_12ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Zonotrichia leucophrys,White-crowned Sparrow,0.0047,Birdsongs Recordings\12ft\European_Starling_12ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Dryobates villosus,Hairy Woodpecker,0.0046,Birdsongs Recordings\12ft\European_Starling_12ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Passerella iliaca,Fox Sparrow,0.0043,Birdsongs Recordings\12ft\European_Starling_12ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Melozone aberti,Abert's Towhee,0.0042,Birdsongs Recordings\12ft\European_Starling_12ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Actitis macularius,Spotted Sandpiper,0.0039,Birdsongs Recordings\12ft\European_Starling_12ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Mimus polyglottos,Northern Mockingbird,0.0029,Birdsongs Recordings\12ft\European_Starling_12ft.wav,34.0522,-118.2437,-1,0.01
