Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
6.0,9.0,Spizella passerina,Chipping Sparrow,0.0001,Birdsongs Recordings\12ft\Oak_Titmouse_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Tyrannus verticalis,Western Kingbird,0.0001,Birdsongs Recordings\12ft\Oak_Titmouse_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Quiscalus mexicanus,Great-tailed Grackle,0.0001,Birdsongs Recordings\12ft\Oak_Titmouse_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Baeolophus inornatus,Oak Titmouse,0.9983,Birdsongs Recordings\12ft\Oak_Titmouse_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Melozone crissalis,California Towhee,0.0029,Birdsongs Recordings\12ft\Oak_Titmouse_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Pipilo maculatus,Spotted Towhee,0.0029,Birdsongs Recordings\12ft\Oak_Titmouse_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Salpinctes obsoletus,Rock Wren,0.0018,Birdsongs Recordings\12ft\Oak_Titmouse_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Junco hyemalis,Dark-eyed Junco,0.0017,Birdsongs Recordings\12ft\Oak_Titmouse_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Leiothlypis celata,Orange-crowned Warbler,0.0013,Birdsongs Recordings\12ft\Oak_Titmouse_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Dryobates nuttallii,Nuttall's Woodpecker,0.0006,Birdsongs Recordings\12ft\Oak_Titmouse_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Vireo huttoni,Hutton's Vireo,0.0006,Birdsongs Recordings\12ft\Oak_Titmouse_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Empidonax oberholseri,Dusky Flycatcher,0.0006,Birdsongs Recordings\12ft\Oak_Titmouse_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Vireo cassinii,Cassin's Vireo,0.0005,Birdsongs Recordings\12ft\Oak_Titmouse_12ft.wav,34.0522,-118.2437,-1,0.01
