Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
3.0,6.0,Haemorhous purpureus,Purple Finch,0.0003,Birdsongs Recordings\12ft\House_Sparrow_12ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Corvus brachyrhynchos,American Crow,0.0002,Birdsongs Recordings\12ft\House_Sparrow_12ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Molothrus ater,Brown-headed Cowbird,0.0002,Birdsongs Recordings\12ft\House_Sparrow_12ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Butorides virescens,Green Heron,0.0002,Birdsongs Recordings\12ft\House_Sparrow_12ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Sitta carolinensis,White-breasted Nuthatch,0.0002,Birdsongs Recordings\12ft\House_Sparrow_12ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Petrochelidon pyrrhonota,Cliff Swallow,0.0002,Birdsongs Recordings\12ft\House_Sparrow_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Passer domesticus,House Sparrow,0.5012,Birdsongs Recordings\12ft\House_Sparrow_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Tachycineta bicolor,Tree Swallow,0.0008,Birdsongs Recordings\12ft\House_Sparrow_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Columba livia,Rock Pigeon,0.0007,Birdsongs Recordings\12ft\House_Sparrow_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Mimus polyglottos,Northern Mockingbird,0.0005,Birdsongs Recordings\12ft\House_Sparrow_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Myadestes townsendi,Townsend's Solitaire,0.0004,Birdsongs Recordings\12ft\House_Sparrow_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Sturnus vulgaris,European Starling,0.0004,Birdsongs Recordings\12ft\House_Sparrow_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Campylorhynchus brunneicapillus,Cactus Wren,0.0004,Birdsongs Recordings\12ft\House_Sparrow_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Zenaida asiatica,White-winged Dove,0.0003,Birdsongs Recordings\12ft\House_Sparrow_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Streptopelia decaocto,Eurasian Collared-Dove,0.0003,Birdsongs Recordings\12ft\House_Sparrow_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Pandion haliaetus,Osprey,0.0002,Birdsongs Recordings\12ft\House_Sparrow_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Zenaida macroura,Mourning Dove,0.0002,Birdsongs Recordings\12ft\House_Sparrow_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Haemorhous mexicanus,House Finch,0.0001,Birdsongs Recordings\12ft\House_Sparrow_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Accipiter cooperii,Cooper's Hawk,0.0001,Birdsongs Recordings\12ft\House_Sparrow_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Melospiza lincolnii,Lincoln's Sparrow,0.0001,Birdsongs Recordings\12ft\House_Sparrow_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Geococcyx californianus,Greater Roadrunner,0.0001,Birdsongs Recordings\12ft\House_Sparrow_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Ardea alba,Great Egret,0.0001,Birdsongs Recordings\12ft\House_Sparrow_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Haemorhous purpureus,Purple Finch,0.0001,Birdsongs Recordings\12ft\House_Sparrow_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Cardinalis cardinalis,Northern Cardinal,0.0001,Birdsongs Recordings\12ft\House_Sparrow_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Corvus brachyrhynchos,American Crow,0.0001,Birdsongs Recordings\12ft\House_Sparrow_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Hirundo rustica,Barn Swallow,0.0001,Birdsongs Recordings\12ft\House_Sparrow_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Passer domesticus,House Sparrow,0.2264,Birdsongs Recordings\12ft\House_Sparrow_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Haemorhous mexicanus,House Finch,0.0068,Birdsongs Recordings\12ft\House_Sparrow_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Myadestes townsendi,Townsend's Solitaire,0.0025,Birdsongs Recordings\12ft\House_Sparrow_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Pheucticus melanocephalus,Black-headed Grosbeak,0.0014,Birdsongs Recordings\12ft\House_Sparrow_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Turdus migratorius,American Robin,0.0008,Birdsongs Recordings\12ft\House_Sparrow_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Haemorhous purpureus,Purple Finch,0.0006,Birdsongs Recordings\12ft\House_Sparrow_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Mimus polyglottos,Northern Mockingbird,0.0006,Birdsongs Recordings\12ft\House_Sparrow_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Sturnus vulgaris,European Starling,0.0004,Birdsongs Recordings\12ft\House_Sparrow_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Phoebastria nigripes,Black-footed Albatross,0.0003,Birdsongs Recordings\12ft\House_Sparrow_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Meleagris gallopavo,Wild Turkey,0.0003,Birdsongs Recordings\12ft\House_Sparrow_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Quiscalus mexicanus,Great-tailed Grackle,0.0003,Birdsongs Recordings\12ft\House_Sparrow_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Toxostoma redivivum,California Thrasher,0.0002,Birdsongs Recordings\12ft\House_Sparrow_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Columba livia,Rock Pigeon,0.0002,Birdsongs Recordings\12ft\House_Sparrow_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Streptopelia decaocto,Eurasian Collared-Dove,0.0002,Birdsongs Recordings\12ft\House_Sparrow_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Vireo cassinii,Cassin's Vireo,0.0002,Birdsongs Recordings\12ft\House_Sparrow_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Icterus cucullatus,Hooded Oriole,0.0002,Birdsongs Recordings\12ft\House_Sparrow_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Piranga ludoviciana,Western Tanager,0.0002,Birdsongs Recordings\12ft\House_Sparrow_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Accipiter cooperii,Cooper's Hawk,0.0002,Birdsongs Recordings\12ft\House_Sparrow_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Melozone crissalis,California Towhee,0.0001,Birdsongs Recordings\12ft\House_Sparrow_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Haemorhous cassinii,Cassin's Finch,0.0001,Birdsongs Recordings\12ft\House_Sparrow_12ft.wav,34.0522,-118.2437,-1,0.01
