Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
0.0,3.0,Zenaida macroura,Mourning Dove,0.4292,Birdsongs Recordings\12ft\Mourning_Dove_12ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Streptopelia decaocto,Eurasian Collared-Dove,0.0022,Birdsongs Recordings\12ft\Mourning_Dove_12ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Zenaida asiatica,White-winged Dove,0.0020,Birdsongs Recordings\12ft\Mourning_Dove_12ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Gavia immer,Common Loon,0.0020,Birdsongs Recordings\12ft\Mourning_Dove_12ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Cardinalis cardinalis,Northern Cardinal,0.0017,Birdsongs Recordings\12ft\Mourning_Dove_12ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Megaceryle alcyon,Belted Kingfisher,0.0015,Birdsongs Recordings\12ft\Mourning_Dove_12ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Dryobates pubescens,Downy Woodpecker,0.0009,Birdsongs Recordings\12ft\Mourning_Dove_12ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Branta canadensis,Canada Goose,0.0008,Birdsongs Recordings\12ft\Mourning_Dove_12ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Corvus brachyrhynchos,American Crow,0.0008,Birdsongs Recordings\12ft\Mourning_Dove_12ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Ardea herodias,Great Blue Heron,0.0004,Birdsongs Recordings\12ft\Mourning_Dove_12ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Dryobates villosus,Hairy Woodpecker,0.0003,Birdsongs Recordings\12ft\Mourning_Dove_12ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Geothlypis trichas,Common Yellowthroat,0.0003,Birdsongs Recordings\12ft\Mourning_Dove_12ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Sitta carolinensis,White-breasted Nuthatch,0.0003,Birdsongs Recordings\12ft\Mourning_Dove_12ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Colaptes auratus,Northern Flicker,0.0003,Birdsongs Recordings\12ft\Mourning_Dove_12ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Butorides virescens,Green Heron,0.0003,Birdsongs Recordings\12ft\Mourning_Dove_12ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Melospiza melodia,Song Sparrow,0.0002,Birdsongs Recordings\12ft\Mourning_Dove_12ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Spinus tristis,American Goldfinch,0.0002,Birdsongs Recordings\12ft\Mourning_Dove_12ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Dryocopus pileatus,Pileated Woodpecker,0.0001,Birdsongs Recordings\12ft\Mourning_Dove_12ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Bubo virginianus,Great Horned Owl,0.0001,Birdsongs Recordings\12ft\Mourning_Dove_12ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Buteo lineatus,Red-shouldered Hawk,0.0001,Birdsongs Recordings\12ft\Mourning_Dove_12ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Zenaida macroura,Mourning Dove,0.9556,Birdsongs Recordings\12ft\Mourning_Dove_12ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Streptopelia decaocto,Eurasian Collared-Dove,0.0205,Birdsongs Recordings\12ft\Mourning_Dove_12ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Cardinalis cardinalis,Northern Cardinal,0.0015,Birdsongs Recordings\12ft\Mourning_Dove_12ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Zenaida asiatica,White-winged Dove,0.0015,Birdsongs Recordings\12ft\Mourning_Dove_12ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Corvus brachyrhynchos,American Crow,0.0014,Birdsongs Recordings\12ft\Mourning_Dove_12ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Bubo virginianus,Great Horned Owl,0.0006,Birdsongs Recordings\12ft\Mourning_Dove_12ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Geococcyx californianus,Greater Roadrunner,0.0004,Birdsongs Recordings\12ft\Mourning_Dove_12ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Buteo lineatus,Red-shouldered Hawk,0.0004,Birdsongs Recordings\12ft\Mourning_Dove_12ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Megaceryle alcyon,Belted Kingfisher,0.0003,Birdsongs Recordings\12ft\Mourning_Dove_12ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Dryobates pubescens,Downy Woodpecker,0.0003,Birdsongs Recordings\12ft\Mourning_Dove_12ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Aix sponsa,Wood Duck,0.0003,Birdsongs Recordings\12ft\Mourning_Dove_12ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Melospiza melodia,Song Sparrow,0.0002,Birdsongs Recordings\12ft\Mourning_Dove_12ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Lophodytes cucullatus,Hooded Merganser,0.0002,Birdsongs Recordings\12ft\Mourning_Dove_12ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Branta canadensis,Canada Goose,0.0002,Birdsongs Recordings\12ft\Mourning_Dove_12ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Dryobates villosus,Hairy Woodpecker,0.0001,Birdsongs Recordings\12ft\Mourning_Dove_12ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Colaptes auratus,Northern Flicker,0.0001,Birdsongs Recordings\12ft\Mourning_Dove_12ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Mimus polyglottos,Northern Mockingbird,0.0001,Birdsongs Recordings\12ft\Mourning_Dove_12ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Ardea alba,Great Egret,0.0001,Birdsongs Recordings\12ft\Mourning_Dove_12ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Dryocopus pileatus,Pileated Woodpecker,0.0001,Birdsongs Recordings\12ft\Mourning_Dove_12ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Bucephala clangula,Common Goldeneye,0.0001,Birdsongs Recordings\12ft\Mourning_Dove_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Streptopelia decaocto,Eurasian Collared-Dove,0.2432,Birdsongs Recordings\12ft\Mourning_Dove_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Zenaida macroura,Mourning Dove,0.2079,Birdsongs Recordings\12ft\Mourning_Dove_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Cardinalis cardinalis,Northern Cardinal,0.0041,Birdsongs Recordings\12ft\Mourning_Dove_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Zenaida asiatica,White-winged Dove,0.0037,Birdsongs Recordings\12ft\Mourning_Dove_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Corvus brachyrhynchos,American Crow,0.0014,Birdsongs Recordings\12ft\Mourning_Dove_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Bubo virginianus,Great Horned Owl,0.0008,Birdsongs Recordings\12ft\Mourning_Dove_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Branta canadensis,Canada Goose,0.0007,Birdsongs Recordings\12ft\Mourning_Dove_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Melospiza melodia,Song Sparrow,0.0005,Birdsongs Recordings\12ft\Mourning_Dove_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Colaptes auratus,Northern Flicker,0.0004,Birdsongs Recordings\12ft\Mourning_Dove_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Megaceryle alcyon,Belted Kingfisher,0.0004,Birdsongs Recordings\12ft\Mourning_Dove_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Geothlypis trichas,Common Yellowthroat,0.0004,Birdsongs Recordings\12ft\Mourning_Dove_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Dryobates pubescens,Downy Woodpecker,0.0003,Birdsongs Recordings\12ft\Mourning_Dove_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Passer domesticus,House Sparrow,0.0003,Birdsongs Recordings\12ft\Mourning_Dove_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Agelaius phoeniceus,Red-winged Blackbird,0.0002,Birdsongs Recordings\12ft\Mourning_Dove_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Sitta carolinensis,White-breasted Nuthatch,0.0002,Birdsongs Recordings\12ft\Mourning_Dove_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Dryobates villosus,Hairy Woodpecker,0.0002,Birdsongs Recordings\12ft\Mourning_Dove_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Passerella iliaca,Fox Sparrow,0.0002,Birdsongs Recordings\12ft\Mourning_Dove_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Buteo lineatus,Red-shouldered Hawk,0.0002,Birdsongs Recordings\12ft\Mourning_Dove_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Setophaga coronata,Yellow-rumped Warbler,0.0002,Birdsongs Recordings\12ft\Mourning_Dove_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Lophodytes cucullatus,Hooded Merganser,0.0002,Birdsongs Recordings\12ft\Mourning_Dove_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Tyto alba,Barn Owl,0.0013,Birdsongs Recordings\12ft\Mourning_Dove_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Phalaenoptilus nuttallii,Common Poorwill,0.0009,Birdsongs Recordings\12ft\Mourning_Dove_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Branta canadensis,Canada Goose,0.0008,Birdsongs Recordings\12ft\Mourning_Dove_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Spizella passerina,Chipping Sparrow,0.0008,Birdsongs Recordings\12ft\Mourning_Dove_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Corvus brachyrhynchos,American Crow,0.0007,Birdsongs Recordings\12ft\Mourning_Dove_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Cardinalis cardinalis,Northern Cardinal,0.0006,Birdsongs Recordings\12ft\Mourning_Dove_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Accipiter cooperii,Cooper's Hawk,0.0006,Birdsongs Recordings\12ft\Mourning_Dove_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Buteo lineatus,Red-shouldered Hawk,0.0005,Birdsongs Recordings\12ft\Mourning_Dove_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Dryobates pubescens,Downy Woodpecker,0.0005,Birdsongs Recordings\12ft\Mourning_Dove_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Butorides virescens,Green Heron,0.0005,Birdsongs Recordings\12ft\Mourning_Dove_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Megaceryle alcyon,Belted Kingfisher,0.0004,Birdsongs Recordings\12ft\Mourning_Dove_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Columba livia,Rock Pigeon,0.0004,Birdsongs Recordings\12ft\Mourning_Dove_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Bubo virginianus,Great Horned Owl,0.0004,Birdsongs Recordings\12ft\Mourning_Dove_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Buteo jamaicensis,Red-tailed Hawk,0.0004,Birdsongs Recordings\12ft\Mourning_Dove_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Streptopelia decaocto,Eurasian Collared-Dove,0.0004,Birdsongs Recordings\12ft\Mourning_Dove_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Nycticorax nycticorax,Black-crowned Night-Heron,0.0004,Birdsongs Recordings\12ft\Mourning_Dove_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Certhia americana,Brown Creeper,0.0003,Birdsongs Recordings\12ft\Mourning_Dove_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Stelgidopteryx serripennis,Northern Rough-winged Swallow,0.0003,Birdsongs Recordings\12ft\Mourning_Dove_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Setophaga coronata,Yellow-rumped Warbler,0.0003,Birdsongs Recordings\12ft\Mourning_Dove_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Catharus ustulatus,Swainson's Thrush,0.0003,Birdsongs Recordings\12ft\Mourning_Dove_12ft.wav,34.0522,-118.2437,-1,0.01
