Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
0.0,3.0,Passer domesticus,House Sparrow,0.5580,Birdsongs Recordings\48ft\House_Sparrow_48ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Zenaida asiatica,White-winged Dove,0.0135,Birdsongs Recordings\48ft\House_Sparrow_48ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Sayornis nigricans,Black Phoebe,0.0131,Birdsongs Recordings\48ft\House_Sparrow_48ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Streptopelia decaocto,Eurasian Collared-Dove,0.0045,Birdsongs Recordings\48ft\House_Sparrow_48ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Aythya valisineria,Canvasback,0.0044,Birdsongs Recordings\48ft\House_Sparrow_48ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Zenaida macroura,Mourning Dove,0.0038,Birdsongs Recordings\48ft\House_Sparrow_48ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Campylorhynchus brunneicapillus,Cactus Wren,0.0035,Birdsongs Recordings\48ft\House_Sparrow_48ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Geococcyx californianus,Greater Roadrunner,0.0025,Birdsongs Recordings\48ft\House_Sparrow_48ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Dryobates pubescens,Downy Woodpecker,0.0024,Birdsongs Recordings\48ft\House_Sparrow_48ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Columba livia,Rock Pigeon,0.0020,Birdsongs Recordings\48ft\House_Sparrow_48ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Sturnus vulgaris,European Starling,0.0018,Birdsongs Recordings\48ft\House_Sparrow_48ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Auriparus flaviceps,Verdin,0.0017,Birdsongs Recordings\48ft\House_Sparrow_48ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Haemorhous mexicanus,House Finch,0.0014,Birdsongs Recordings\48ft\House_Sparrow_48ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Zonotrichia leucophrys,White-crowned Sparrow,0.0013,Birdsongs Recordings\48ft\House_Sparrow_48ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Catherpes mexicanus,Canyon Wren,0.0012,Birdsongs Recordings\48ft\House_Sparrow_48ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Spizella passerina,Chipping Sparrow,0.0012,Birdsongs Recordings\48ft\House_Sparrow_48ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Nannopterum auritum,Double-crested Cormorant,0.0011,Birdsongs Recordings\48ft\House_Sparrow_48ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Mimus polyglottos,Northern Mockingbird,0.0011,Birdsongs Recordings\48ft\House_Sparrow_48ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Tyrannus verticalis,Western Kingbird,0.0010,Birdsongs Recordings\48ft\House_Sparrow_48ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Falco columbarius,Merlin,0.0010,Birdsongs Recordings\48ft\House_Sparrow_48ft.wav,34.0522,-118.2437,-1,0.01
