Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
0.0,3.0,Baeolophus inornatus,Oak Titmouse,0.0010,Birdsongs Recordings\48ft\Lesser_Goldfinch_48ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Accipiter cooperii,Cooper's Hawk,0.0010,Birdsongs Recordings\48ft\Lesser_Goldfinch_48ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Melozone aberti,Abert's Towhee,0.1121,Birdsongs Recordings\48ft\Lesser_Goldfinch_48ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Falco sparverius,American Kestrel,0.0330,Birdsongs Recordings\48ft\Lesser_Goldfinch_48ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Sitta pygmaea,Pygmy Nuthatch,0.0055,Birdsongs Recordings\48ft\Lesser_Goldfinch_48ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Haemorhous mexicanus,House Finch,0.0036,Birdsongs Recordings\48ft\Lesser_Goldfinch_48ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Passerina amoena,Lazuli Bunting,0.0030,Birdsongs Recordings\48ft\Lesser_Goldfinch_48ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Spinus psaltria,Lesser Goldfinch,0.0027,Birdsongs Recordings\48ft\Lesser_Goldfinch_48ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Geothlypis tolmiei,MacGillivray's Warbler,0.0019,Birdsongs Recordings\48ft\Lesser_Goldfinch_48ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Spinus tristis,American Goldfinch,0.0017,Birdsongs Recordings\48ft\Lesser_Goldfinch_48ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Dryobates pubescens,Downy Woodpecker,0.0015,Birdsongs Recordings\48ft\Lesser_Goldfinch_48ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Sayornis nigricans,Black Phoebe,0.0012,Birdsongs Recordings\48ft\Lesser_Goldfinch_48ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Passerella iliaca,Fox Sparrow,0.0010,Birdsongs Recordings\48ft\Lesser_Goldfinch_48ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Passerina caerulea,Blue Grosbeak,0.0009,Birdsongs Recordings\48ft\Lesser_Goldfinch_48ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Contopus cooperi,Olive-sided Flycatcher,0.0009,Birdsongs Recordings\48ft\Lesser_Goldfinch_48ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Leiothlypis ruficapilla,Nashville Warbler,0.0008,Birdsongs Recordings\48ft\Lesser_Goldfinch_48ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Accipiter striatus,Sharp-shinned Hawk,0.0008,Birdsongs Recordings\48ft\Lesser_Goldfinch_48ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Pipilo maculatus,Spotted Towhee,0.0006,Birdsongs Recordings\48ft\Lesser_Goldfinch_48ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Vireo bellii,Bell's Vireo,0.0006,Birdsongs Recordings\48ft\Lesser_Goldfinch_48ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Dryobates villosus,Hairy Woodpecker,0.0006,Birdsongs Recordings\48ft\Lesser_Goldfinch_48ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Aeronautes saxatalis,White-throated Swift,0.0006,Birdsongs Recordings\48ft\Lesser_Goldfinch_48ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Catharus ustulatus,Swainson's Thrush,0.0005,Birdsongs Recordings\48ft\Lesser_Goldfinch_48ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Spinus psaltria,Lesser Goldfinch,0.8851,Birdsongs Recordings\48ft\Lesser_Goldfinch_48ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Spinus tristis,American Goldfinch,0.0804,Birdsongs Recordings\48ft\Lesser_Goldfinch_48ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Sayornis nigricans,Black Phoebe,0.0393,Birdsongs Recordings\48ft\Lesser_Goldfinch_48ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Spinus pinus,Pine Siskin,0.0107,Birdsongs Recordings\48ft\Lesser_Goldfinch_48ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Thryomanes bewickii,Bewick's Wren,0.0086,Birdsongs Recordings\48ft\Lesser_Goldfinch_48ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Spinus lawrencei,Lawrence's Goldfinch,0.0076,Birdsongs Recordings\48ft\Lesser_Goldfinch_48ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Accipiter cooperii,Cooper's Hawk,0.0063,Birdsongs Recordings\48ft\Lesser_Goldfinch_48ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Passerella iliaca,Fox Sparrow,0.0061,Birdsongs Recordings\48ft\Lesser_Goldfinch_48ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Sitta pygmaea,Pygmy Nuthatch,0.0048,Birdsongs Recordings\48ft\Lesser_Goldfinch_48ft.wav,34.0522,-118.2437,-1,0.01
