Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
0.0,3.0,Baeolophus inornatus,Oak Titmouse,0.0966,Birdsongs Recordings\48ft\Oak_Titmouse_48ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Salpinctes obsoletus,Rock Wren,0.0027,Birdsongs Recordings\48ft\Oak_Titmouse_48ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Thryomanes bewickii,Bewick's Wren,0.0011,Birdsongs Recordings\48ft\Oak_Titmouse_48ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Piranga ludoviciana,Western Tanager,0.0008,Birdsongs Recordings\48ft\Oak_Titmouse_48ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Certhia americana,Brown Creeper,0.0006,Birdsongs Recordings\48ft\Oak_Titmouse_48ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Sitta carolinensis,White-breasted Nuthatch,0.0005,Birdsongs Recordings\48ft\Oak_Titmouse_48ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Setophaga coronata,Yellow-rumped Warbler,0.0005,Birdsongs Recordings\48ft\Oak_Titmouse_48ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Dryobates pubescens,Downy Woodpecker,0.0004,Birdsongs Recordings\48ft\Oak_Titmouse_48ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Poecile rufescens,Chestnut-backed Chickadee,0.0004,Birdsongs Recordings\48ft\Oak_Titmouse_48ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Sitta canadensis,Red-breasted Nuthatch,0.0003,Birdsongs Recordings\48ft\Oak_Titmouse_48ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Dryocopus pileatus,Pileated Woodpecker,0.0003,Birdsongs Recordings\48ft\Oak_Titmouse_48ft.wav,34.0522,-118.2437,-1,0.01
