Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
0.0,3.0,Megascops kennicottii,Western Screech-Owl,0.0046,Birdsongs Recordings\48ft\American_Robin_48ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Bubo virginianus,Great Horned Owl,0.0039,Birdsongs Recordings\48ft\American_Robin_48ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Fulica americana,American Coot,0.0013,Birdsongs Recordings\48ft\American_Robin_48ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Falco peregrinus,Peregrine Falcon,0.0008,Birdsongs Recordings\48ft\American_Robin_48ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Gavia immer,Common Loon,0.0007,Birdsongs Recordings\48ft\American_Robin_48ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Dryobates pubescens,Downy Woodpecker,0.0007,Birdsongs Recordings\48ft\American_Robin_48ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Dryobates villosus,Hairy Woodpecker,0.0007,Birdsongs Recordings\48ft\American_Robin_48ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Icterus cucullatus,Hooded Oriole,0.0006,Birdsongs Recordings\48ft\American_Robin_48ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Tyto alba,Barn Owl,0.0006,Birdsongs Recordings\48ft\American_Robin_48ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Nycticorax nycticorax,Black-crowned Night-Heron,0.0006,Birdsongs Recordings\48ft\American_Robin_48ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Icteria virens,Yellow-breasted Chat,0.0005,Birdsongs Recordings\48ft\American_Robin_48ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Meleagris gallopavo,Wild Turkey,0.0005,Birdsongs Recordings\48ft\American_Robin_48ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Eremophila alpestris,Horned Lark,0.0004,Birdsongs Recordings\48ft\American_Robin_48ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Oxyura jamaicensis,Ruddy Duck,0.0004,Birdsongs Recordings\48ft\American_Robin_48ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Cistothorus palustris,Marsh Wren,0.0004,Birdsongs Recordings\48ft\American_Robin_48ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Spinus tristis,American Goldfinch,0.0004,Birdsongs Recordings\48ft\American_Robin_48ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Certhia americana,Brown Creeper,0.0004,Birdsongs Recordings\48ft\American_Robin_48ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Phalaenoptilus nuttallii,Common Poorwill,0.0004,Birdsongs Recordings\48ft\American_Robin_48ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Sitta carolinensis,White-breasted Nuthatch,0.0003,Birdsongs Recordings\48ft\American_Robin_48ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Sphyrapicus ruber,Red-breasted Sapsucker,0.0003,Birdsongs Recordings\48ft\American_Robin_48ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Turdus migratorius,American Robin,0.2161,Birdsongs Recordings\48ft\American_Robin_48ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Pheucticus melanocephalus,Black-headed Grosbeak,0.0115,Birdsongs Recordings\48ft\American_Robin_48ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Bucephala albeola,Bufflehead,0.0032,Birdsongs Recordings\48ft\American_Robin_48ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Setophaga nigrescens,Black-throated Gray Warbler,0.0026,Birdsongs Recordings\48ft\American_Robin_48ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Myadestes townsendi,Townsend's Solitaire,0.0020,Birdsongs Recordings\48ft\American_Robin_48ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Cardinalis cardinalis,Northern Cardinal,0.0020,Birdsongs Recordings\48ft\American_Robin_48ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Buteo lineatus,Red-shouldered Hawk,0.0019,Birdsongs Recordings\48ft\American_Robin_48ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Molothrus ater,Brown-headed Cowbird,0.0018,Birdsongs Recordings\48ft\American_Robin_48ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Lophodytes cucullatus,Hooded Merganser,0.0017,Birdsongs Recordings\48ft\American_Robin_48ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Spinus tristis,American Goldfinch,0.0016,Birdsongs Recordings\48ft\American_Robin_48ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Tyrannus verticalis,Western Kingbird,0.0016,Birdsongs Recordings\48ft\American_Robin_48ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Chamaea fasciata,Wrentit,0.0016,Birdsongs Recordings\48ft\American_Robin_48ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Mimus polyglottos,Northern Mockingbird,0.0015,Birdsongs Recordings\48ft\American_Robin_48ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Sitta carolinensis,White-breasted Nuthatch,0.0015,Birdsongs Recordings\48ft\American_Robin_48ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Spinus pinus,Pine Siskin,0.0015,Birdsongs Recordings\48ft\American_Robin_48ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Falco peregrinus,Peregrine Falcon,0.0014,Birdsongs Recordings\48ft\American_Robin_48ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Anas crecca,Green-winged Teal,0.0013,Birdsongs Recordings\48ft\American_Robin_48ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Meleagris gallopavo,Wild Turkey,0.0013,Birdsongs Recordings\48ft\American_Robin_48ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Stelgidopteryx serripennis,Northern Rough-winged Swallow,0.0012,Birdsongs Recordings\48ft\American_Robin_48ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Larus delawarensis,Ring-billed Gull,0.0012,Birdsongs Recordings\48ft\American_Robin_48ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Turdus migratorius,American Robin,0.0789,Birdsongs Recordings\48ft\American_Robin_48ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Piranga ludoviciana,Western Tanager,0.0302,Birdsongs Recordings\48ft\American_Robin_48ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Columba livia,Rock Pigeon,0.0285,Birdsongs Recordings\48ft\American_Robin_48ft.wav,34.0522,-118.2437,-1,0.01
