Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
3.0,6.0,Galerida theklae,Thekla's Lark,0.0030,Filtered_Without_Harmonics\Normalized_Audio\Lesser Goldfinch.wav,-1,-1,-1,0.01
3.0,6.0,Vidua macroura,Pin-tailed Whydah,0.0030,Filtered_Without_Harmonics\Normalized_Audio\Lesser Goldfinch.wav,-1,-1,-1,0.01
3.0,6.0,Sporophila corvina,Variable Seedeater,0.0029,Filtered_Without_Harmonics\Normalized_Audio\Lesser Goldfinch.wav,-1,-1,-1,0.01
6.0,9.0,Spinus psaltria,Lesser Goldfinch,0.5148,Filtered_Without_Harmonics\Normalized_Audio\Lesser Goldfinch.wav,-1,-1,-1,0.01
6.0,9.0,Spinus lawrencei,Lawrence's Goldfinch,0.0460,Filtered_Without_Harmonics\Normalized_Audio\Lesser Goldfinch.wav,-1,-1,-1,0.01
6.0,9.0,Spinus spinus,Eurasian Siskin,0.0273,Filtered_Without_Harmonics\Normalized_Audio\Lesser Goldfinch.wav,-1,-1,-1,0.01
6.0,9.0,Polioptila dumicola,Masked Gnatcatcher,0.0153,Filtered_Without_Harmonics\Normalized_Audio\Lesser Goldfinch.wav,-1,-1,-1,0.01
6.0,9.0,Spinus magellanicus,Hooded Siskin,0.0137,Filtered_Without_Harmonics\Normalized_Audio\Lesser Goldfinch.wav,-1,-1,-1,0.01
6.0,9.0,Acrocephalus schoenobaenus,Sedge Warbler,0.0052,Filtered_Without_Harmonics\Normalized_Audio\Lesser Goldfinch.wav,-1,-1,-1,0.01
6.0,9.0,Iduna opaca,Western Olivaceous Warbler,0.0018,Filtered_Without_Harmonics\Normalized_Audio\Lesser Goldfinch.wav,-1,-1,-1,0.01
6.0,9.0,Acrocephalus bistrigiceps,Black-browed Reed Warbler,0.0013,Filtered_Without_Harmonics\Normalized_Audio\Lesser Goldfinch.wav,-1,-1,-1,0.01
6.0,9.0,Luscinia svecica,Bluethroat,0.0013,Filtered_Without_Harmonics\Normalized_Audio\Lesser Goldfinch.wav,-1,-1,-1,0.01
6.0,9.0,Lanius collurio,Red-backed Shrike,0.0008,Filtered_Without_Harmonics\Normalized_Audio\Lesser Goldfinch.wav,-1,-1,-1,0.01
6.0,9.0,Sinosuthora webbiana,Vinous-throated Parrotbill,0.0008,Filtered_Without_Harmonics\Normalized_Audio\Lesser Goldfinch.wav,-1,-1,-1,0.01
6.0,9.0,Galerida cristata,Crested Lark,0.0008,Filtered_Without_Harmonics\Normalized_Audio\Lesser Goldfinch.wav,-1,-1,-1,0.01
6.0,9.0,Polioptila plumbea,Tropical Gnatcatcher,0.0008,Filtered_Without_Harmonics\Normalized_Audio\Lesser Goldfinch.wav,-1,-1,-1,0.01
6.0,9.0,Acanthis cabaret,Lesser Redpoll,0.0007,Filtered_Without_Harmonics\Normalized_Audio\Lesser Goldfinch.wav,-1,-1,-1,0.01
6.0,9.0,Phylloscopus proregulus,Pallas's Leaf Warbler,0.0006,Filtered_Without_Harmonics\Normalized_Audio\Lesser Goldfinch.wav,-1,-1,-1,0.01
6.0,9.0,Spinus xanthogastrus,Yellow-bellied Siskin,0.0006,Filtered_Without_Harmonics\Normalized_Audio\Lesser Goldfinch.wav,-1,-1,-1,0.01
6.0,9.0,Emberiza cia,Rock Bunting,0.0005,Filtered_Without_Harmonics\Normalized_Audio\Lesser Goldfinch.wav,-1,-1,-1,0.01
6.0,9.0,Spinus notatus,Black-headed Siskin,0.0005,Filtered_Without_Harmonics\Normalized_Audio\Lesser Goldfinch.wav,-1,-1,-1,0.01
6.0,9.0,Polioptila lembeyei,Cuban Gnatcatcher,0.0005,Filtered_Without_Harmonics\Normalized_Audio\Lesser Goldfinch.wav,-1,-1,-1,0.01
6.0,9.0,Acrocephalus agricola,Paddyfield Warbler,0.0005,Filtered_Without_Harmonics\Normalized_Audio\Lesser Goldfinch.wav,-1,-1,-1,0.01
9.0,10.0,Spinus tristis,American Goldfinch,0.7082,Filtered_Without_Harmonics\Normalized_Audio\Lesser Goldfinch.wav,-1,-1,-1,0.01
9.0,10.0,Hedydipna collaris,Collared Sunbird,0.0895,Filtered_Without_Harmonics\Normalized_Audio\Lesser Goldfinch.wav,-1,-1,-1,0.01
9.0,10.0,Sporophila minuta,Ruddy-breasted Seedeater,0.0505,Filtered_Without_Harmonics\Normalized_Audio\Lesser Goldfinch.wav,-1,-1,-1,0.01
9.0,10.0,Thraupis sayaca,Sayaca Tanager,0.0093,Filtered_Without_Harmonics\Normalized_Audio\Lesser Goldfinch.wav,-1,-1,-1,0.01
