Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
3.0,6.0,Polioptila melanura,Black-tailed Gnatcatcher,0.0025,Filtered_Without_Harmonics\Normalized_Audio\Northern House Wren.wav,-1,-1,-1,0.01
6.0,9.0,Troglodytes aedon,House Wren,0.9908,Filtered_Without_Harmonics\Normalized_Audio\Northern House Wren.wav,-1,-1,-1,0.01
6.0,9.0,Melanerpes lewis,Lewis's Woodpecker,0.0040,Filtered_Without_Harmonics\Normalized_Audio\Northern House Wren.wav,-1,-1,-1,0.01
6.0,9.0,Contopus virens,Eastern Wood-Pewee,0.0016,Filtered_Without_Harmonics\Normalized_Audio\Northern House Wren.wav,-1,-1,-1,0.01
6.0,9.0,Contopus sordidulus,Western Wood-Pewee,0.0014,Filtered_Without_Harmonics\Normalized_Audio\Northern House Wren.wav,-1,-1,-1,0.01
6.0,9.0,Cistothorus platensis,Grass Wren,0.0014,Filtered_Without_Harmonics\Normalized_Audio\Northern House Wren.wav,-1,-1,-1,0.01
6.0,9.0,Icterus bullockii,Bullock's Oriole,0.0014,Filtered_Without_Harmonics\Normalized_Audio\Northern House Wren.wav,-1,-1,-1,0.01
6.0,9.0,Spinus tristis,American Goldfinch,0.0010,Filtered_Without_Harmonics\Normalized_Audio\Northern House Wren.wav,-1,-1,-1,0.01
6.0,9.0,Dendragapus obscurus,Dusky Grouse,0.0009,Filtered_Without_Harmonics\Normalized_Audio\Northern House Wren.wav,-1,-1,-1,0.01
6.0,9.0,Curruca curruca,Lesser Whitethroat,0.0007,Filtered_Without_Harmonics\Normalized_Audio\Northern House Wren.wav,-1,-1,-1,0.01
6.0,9.0,Spinus barbatus,Black-chinned Siskin,0.0006,Filtered_Without_Harmonics\Normalized_Audio\Northern House Wren.wav,-1,-1,-1,0.01
6.0,9.0,Spinus pinus,Pine Siskin,0.0005,Filtered_Without_Harmonics\Normalized_Audio\Northern House Wren.wav,-1,-1,-1,0.01
6.0,9.0,Leiothlypis celata,Orange-crowned Warbler,0.0005,Filtered_Without_Harmonics\Normalized_Audio\Northern House Wren.wav,-1,-1,-1,0.01
6.0,9.0,Cistothorus stellaris,Sedge Wren,0.0004,Filtered_Without_Harmonics\Normalized_Audio\Northern House Wren.wav,-1,-1,-1,0.01
6.0,9.0,Empidonax difficilis,Pacific-slope Flycatcher,0.0004,Filtered_Without_Harmonics\Normalized_Audio\Northern House Wren.wav,-1,-1,-1,0.01
6.0,9.0,Sitta pygmaea,Pygmy Nuthatch,0.0004,Filtered_Without_Harmonics\Normalized_Audio\Northern House Wren.wav,-1,-1,-1,0.01
6.0,9.0,Baeolophus inornatus,Oak Titmouse,0.0004,Filtered_Without_Harmonics\Normalized_Audio\Northern House Wren.wav,-1,-1,-1,0.01
6.0,9.0,Melospiza lincolnii,Lincoln's Sparrow,0.0004,Filtered_Without_Harmonics\Normalized_Audio\Northern House Wren.wav,-1,-1,-1,0.01
6.0,9.0,Melospiza melodia,Song Sparrow,0.0003,Filtered_Without_Harmonics\Normalized_Audio\Northern House Wren.wav,-1,-1,-1,0.01
6.0,9.0,Setophaga petechia,Yellow Warbler,0.0003,Filtered_Without_Harmonics\Normalized_Audio\Northern House Wren.wav,-1,-1,-1,0.01
6.0,9.0,Spizella passerina,Chipping Sparrow,0.0003,Filtered_Without_Harmonics\Normalized_Audio\Northern House Wren.wav,-1,-1,-1,0.01
9.0,10.0,Engine,Engine,0.0068,Filtered_Without_Harmonics\Normalized_Audio\Northern House Wren.wav,-1,-1,-1,0.01
9.0,10.0,Human vocal,Human vocal,0.0042,Filtered_Without_Harmonics\Normalized_Audio\Northern House Wren.wav,-1,-1,-1,0.01
9.0,10.0,Fireworks,Fireworks,0.0034,Filtered_Without_Harmonics\Normalized_Audio\Northern House Wren.wav,-1,-1,-1,0.01
9.0,10.0,Bubo virginianus,Great Horned Owl,0.0033,Filtered_Without_Harmonics\Normalized_Audio\Northern House Wren.wav,-1,-1,-1,0.01
9.0,10.0,Power tools,Power tools,0.0032,Filtered_Without_Harmonics\Normalized_Audio\Northern House Wren.wav,-1,-1,-1,0.01
