Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
0.0,3.0,Sayornis nigricans,Black Phoebe,0.9958,Birdsongs Recordings\12ft\Black_Phoebe_12ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Accipiter cooperii,Cooper's Hawk,0.0011,Birdsongs Recordings\12ft\Black_Phoebe_12ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Melospiza melodia,Song Sparrow,0.0006,Birdsongs Recordings\12ft\Black_Phoebe_12ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Psaltriparus minimus,Bushtit,0.0005,Birdsongs Recordings\12ft\Black_Phoebe_12ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Calypte anna,Anna's Hummingbird,0.0003,Birdsongs Recordings\12ft\Black_Phoebe_12ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Cardinalis cardinalis,Northern Cardinal,0.0003,Birdsongs Recordings\12ft\Black_Phoebe_12ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Spinus tristis,American Goldfinch,0.0003,Birdsongs Recordings\12ft\Black_Phoebe_12ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Troglodytes aedon,House Wren,0.0003,Birdsongs Recordings\12ft\Black_Phoebe_12ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Charadrius vociferus,Killdeer,0.0003,Birdsongs Recordings\12ft\Black_Phoebe_12ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Dryobates pubescens,Downy Woodpecker,0.0003,Birdsongs Recordings\12ft\Black_Phoebe_12ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Columba livia,Rock Pigeon,0.0003,Birdsongs Recordings\12ft\Black_Phoebe_12ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Sitta carolinensis,White-breasted Nuthatch,0.0002,Birdsongs Recordings\12ft\Black_Phoebe_12ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Leiothlypis celata,Orange-crowned Warbler,0.0002,Birdsongs Recordings\12ft\Black_Phoebe_12ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Branta canadensis,Canada Goose,0.0002,Birdsongs Recordings\12ft\Black_Phoebe_12ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Passerina amoena,Lazuli Bunting,0.0002,Birdsongs Recordings\12ft\Black_Phoebe_12ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Salpinctes obsoletus,Rock Wren,0.0002,Birdsongs Recordings\12ft\Black_Phoebe_12ft.wav,34.0522,-118.2437,27,0.01
