Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
0.0,3.0,Haemorhous mexicanus,House Finch,0.9257,Birdsongs Recordings\12ft\House_Finch_12ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Haemorhous purpureus,Purple Finch,0.0445,Birdsongs Recordings\12ft\House_Finch_12ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Mimus polyglottos,Northern Mockingbird,0.0103,Birdsongs Recordings\12ft\House_Finch_12ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Sayornis saya,Say's Phoebe,0.0019,Birdsongs Recordings\12ft\House_Finch_12ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Passerina caerulea,Blue Grosbeak,0.0006,Birdsongs Recordings\12ft\House_Finch_12ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Dryobates pubescens,Downy Woodpecker,0.0003,Birdsongs Recordings\12ft\House_Finch_12ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Zonotrichia leucophrys,White-crowned Sparrow,0.0003,Birdsongs Recordings\12ft\House_Finch_12ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Accipiter cooperii,Cooper's Hawk,0.0002,Birdsongs Recordings\12ft\House_Finch_12ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Melospiza melodia,Song Sparrow,0.0002,Birdsongs Recordings\12ft\House_Finch_12ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Vireo gilvus,Warbling Vireo,0.0002,Birdsongs Recordings\12ft\House_Finch_12ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Passer domesticus,House Sparrow,0.0001,Birdsongs Recordings\12ft\House_Finch_12ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Spinus tristis,American Goldfinch,0.0001,Birdsongs Recordings\12ft\House_Finch_12ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Pipilo maculatus,Spotted Towhee,0.0001,Birdsongs Recordings\12ft\House_Finch_12ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Calypte anna,Anna's Hummingbird,0.0001,Birdsongs Recordings\12ft\House_Finch_12ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Agelaius phoeniceus,Red-winged Blackbird,0.0001,Birdsongs Recordings\12ft\House_Finch_12ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Thryomanes bewickii,Bewick's Wren,0.0001,Birdsongs Recordings\12ft\House_Finch_12ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Tyrannus verticalis,Western Kingbird,0.0001,Birdsongs Recordings\12ft\House_Finch_12ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Auriparus flaviceps,Verdin,0.0001,Birdsongs Recordings\12ft\House_Finch_12ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Chondestes grammacus,Lark Sparrow,0.0001,Birdsongs Recordings\12ft\House_Finch_12ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Melozone crissalis,California Towhee,0.0001,Birdsongs Recordings\12ft\House_Finch_12ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Haemorhous mexicanus,House Finch,0.2780,Birdsongs Recordings\12ft\House_Finch_12ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Haemorhous purpureus,Purple Finch,0.0232,Birdsongs Recordings\12ft\House_Finch_12ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Passerina caerulea,Blue Grosbeak,0.0223,Birdsongs Recordings\12ft\House_Finch_12ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Mimus polyglottos,Northern Mockingbird,0.0090,Birdsongs Recordings\12ft\House_Finch_12ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Pipilo maculatus,Spotted Towhee,0.0029,Birdsongs Recordings\12ft\House_Finch_12ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Pheucticus melanocephalus,Black-headed Grosbeak,0.0028,Birdsongs Recordings\12ft\House_Finch_12ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Icterus cucullatus,Hooded Oriole,0.0019,Birdsongs Recordings\12ft\House_Finch_12ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Campylorhynchus brunneicapillus,Cactus Wren,0.0012,Birdsongs Recordings\12ft\House_Finch_12ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Piranga ludoviciana,Western Tanager,0.0008,Birdsongs Recordings\12ft\House_Finch_12ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Toxostoma redivivum,California Thrasher,0.0006,Birdsongs Recordings\12ft\House_Finch_12ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Zenaida asiatica,White-winged Dove,0.0006,Birdsongs Recordings\12ft\House_Finch_12ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Cardinalis cardinalis,Northern Cardinal,0.0005,Birdsongs Recordings\12ft\House_Finch_12ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Auriparus flaviceps,Verdin,0.0005,Birdsongs Recordings\12ft\House_Finch_12ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Turdus migratorius,American Robin,0.0005,Birdsongs Recordings\12ft\House_Finch_12ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Tyrannus verticalis,Western Kingbird,0.0005,Birdsongs Recordings\12ft\House_Finch_12ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Myiarchus cinerascens,Ash-throated Flycatcher,0.0004,Birdsongs Recordings\12ft\House_Finch_12ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Calypte anna,Anna's Hummingbird,0.0004,Birdsongs Recordings\12ft\House_Finch_12ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Salpinctes obsoletus,Rock Wren,0.0003,Birdsongs Recordings\12ft\House_Finch_12ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Vireo bellii,Bell's Vireo,0.0003,Birdsongs Recordings\12ft\House_Finch_12ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Accipiter cooperii,Cooper's Hawk,0.0003,Birdsongs Recordings\12ft\House_Finch_12ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Haemorhous mexicanus,House Finch,0.7589,Birdsongs Recordings\12ft\House_Finch_12ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Haemorhous purpureus,Purple Finch,0.0172,Birdsongs Recordings\12ft\House_Finch_12ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Passerina caerulea,Blue Grosbeak,0.0050,Birdsongs Recordings\12ft\House_Finch_12ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Mimus polyglottos,Northern Mockingbird,0.0007,Birdsongs Recordings\12ft\House_Finch_12ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Vireo gilvus,Warbling Vireo,0.0004,Birdsongs Recordings\12ft\House_Finch_12ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Dryobates pubescens,Downy Woodpecker,0.0003,Birdsongs Recordings\12ft\House_Finch_12ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Zonotrichia leucophrys,White-crowned Sparrow,0.0003,Birdsongs Recordings\12ft\House_Finch_12ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Sayornis saya,Say's Phoebe,0.0002,Birdsongs Recordings\12ft\House_Finch_12ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Accipiter cooperii,Cooper's Hawk,0.0002,Birdsongs Recordings\12ft\House_Finch_12ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Zenaida macroura,Mourning Dove,0.0002,Birdsongs Recordings\12ft\House_Finch_12ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Agelaius phoeniceus,Red-winged Blackbird,0.0002,Birdsongs Recordings\12ft\House_Finch_12ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Melospiza melodia,Song Sparrow,0.0002,Birdsongs Recordings\12ft\House_Finch_12ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Piranga ludoviciana,Western Tanager,0.0001,Birdsongs Recordings\12ft\House_Finch_12ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Corvus brachyrhynchos,American Crow,0.0001,Birdsongs Recordings\12ft\House_Finch_12ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Colaptes auratus,Northern Flicker,0.0001,Birdsongs Recordings\12ft\House_Finch_12ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Dryobates villosus,Hairy Woodpecker,0.0001,Birdsongs Recordings\12ft\House_Finch_12ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Quiscalus mexicanus,Great-tailed Grackle,0.0001,Birdsongs Recordings\12ft\House_Finch_12ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Catherpes mexicanus,Canyon Wren,0.0001,Birdsongs Recordings\12ft\House_Finch_12ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Auriparus flaviceps,Verdin,0.0001,Birdsongs Recordings\12ft\House_Finch_12ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Cardinalis cardinalis,Northern Cardinal,0.0001,Birdsongs Recordings\12ft\House_Finch_12ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Stelgidopteryx serripennis,Northern Rough-winged Swallow,0.0362,Birdsongs Recordings\12ft\House_Finch_12ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Aphelocoma californica,California Scrub-Jay,0.0171,Birdsongs Recordings\12ft\House_Finch_12ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Bubo virginianus,Great Horned Owl,0.0036,Birdsongs Recordings\12ft\House_Finch_12ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Haemorhous mexicanus,House Finch,0.0034,Birdsongs Recordings\12ft\House_Finch_12ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Buteo jamaicensis,Red-tailed Hawk,0.0028,Birdsongs Recordings\12ft\House_Finch_12ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Cyanocitta stelleri,Steller's Jay,0.0026,Birdsongs Recordings\12ft\House_Finch_12ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Tyto alba,Barn Owl,0.0025,Birdsongs Recordings\12ft\House_Finch_12ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Pipilo maculatus,Spotted Towhee,0.0024,Birdsongs Recordings\12ft\House_Finch_12ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Accipiter cooperii,Cooper's Hawk,0.0021,Birdsongs Recordings\12ft\House_Finch_12ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Petrochelidon pyrrhonota,Cliff Swallow,0.0020,Birdsongs Recordings\12ft\House_Finch_12ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Buteo lineatus,Red-shouldered Hawk,0.0020,Birdsongs Recordings\12ft\House_Finch_12ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Lanius ludovicianus,Loggerhead Shrike,0.0019,Birdsongs Recordings\12ft\House_Finch_12ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Spinus tristis,American Goldfinch,0.0018,Birdsongs Recordings\12ft\House_Finch_12ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Spinus psaltria,Lesser Goldfinch,0.0017,Birdsongs Recordings\12ft\House_Finch_12ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Sayornis saya,Say's Phoebe,0.0016,Birdsongs Recordings\12ft\House_Finch_12ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Megaceryle alcyon,Belted Kingfisher,0.0015,Birdsongs Recordings\12ft\House_Finch_12ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Oreortyx pictus,Mountain Quail,0.0014,Birdsongs Recordings\12ft\House_Finch_12ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Calypte anna,Anna's Hummingbird,0.0013,Birdsongs Recordings\12ft\House_Finch_12ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Tachycineta thalassina,Violet-green Swallow,0.0013,Birdsongs Recordings\12ft\House_Finch_12ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Spinus pinus,Pine Siskin,0.0013,Birdsongs Recordings\12ft\House_Finch_12ft.wav,34.0522,-118.2437,27,0.01
