Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
0.0,3.0,Pipilo maculatus,Spotted Towhee,0.9569,Birdsongs Recordings\12ft\Spotted_Towhee_12ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Junco hyemalis,Dark-eyed Junco,0.0009,Birdsongs Recordings\12ft\Spotted_Towhee_12ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Leiothlypis celata,Orange-crowned Warbler,0.0007,Birdsongs Recordings\12ft\Spotted_Towhee_12ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Branta canadensis,Canada Goose,0.0003,Birdsongs Recordings\12ft\Spotted_Towhee_12ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Spizella passerina,Chipping Sparrow,0.0002,Birdsongs Recordings\12ft\Spotted_Towhee_12ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Piranga ludoviciana,Western Tanager,0.0002,Birdsongs Recordings\12ft\Spotted_Towhee_12ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Passerina amoena,Lazuli Bunting,0.0002,Birdsongs Recordings\12ft\Spotted_Towhee_12ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Aimophila ruficeps,Rufous-crowned Sparrow,0.0002,Birdsongs Recordings\12ft\Spotted_Towhee_12ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Corvus brachyrhynchos,American Crow,0.0001,Birdsongs Recordings\12ft\Spotted_Towhee_12ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Falco peregrinus,Peregrine Falcon,0.0001,Birdsongs Recordings\12ft\Spotted_Towhee_12ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Oreortyx pictus,Mountain Quail,0.0001,Birdsongs Recordings\12ft\Spotted_Towhee_12ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Turdus migratorius,American Robin,0.0001,Birdsongs Recordings\12ft\Spotted_Towhee_12ft.wav,34.0522,-118.2437,27,0.01
