Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
0.0,3.0,Columba livia,Rock Pigeon,0.9946,Birdsongs Recordings\12ft\Rock_Pigeon_12ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Corvus brachyrhynchos,American Crow,0.0561,Birdsongs Recordings\12ft\Rock_Pigeon_12ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Ixobrychus exilis,Least Bittern,0.0025,Birdsongs Recordings\12ft\Rock_Pigeon_12ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Bubo virginianus,Great Horned Owl,0.0023,Birdsongs Recordings\12ft\Rock_Pigeon_12ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Patagioenas fasciata,Band-tailed Pigeon,0.0016,Birdsongs Recordings\12ft\Rock_Pigeon_12ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Cardinalis cardinalis,Northern Cardinal,0.0015,Birdsongs Recordings\12ft\Rock_Pigeon_12ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Nannopterum auritum,Double-crested Cormorant,0.0014,Birdsongs Recordings\12ft\Rock_Pigeon_12ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Branta canadensis,Canada Goose,0.0013,Birdsongs Recordings\12ft\Rock_Pigeon_12ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Hydroprogne caspia,Caspian Tern,0.0008,Birdsongs Recordings\12ft\Rock_Pigeon_12ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Melospiza melodia,Song Sparrow,0.0005,Birdsongs Recordings\12ft\Rock_Pigeon_12ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Accipiter cooperii,Cooper's Hawk,0.0005,Birdsongs Recordings\12ft\Rock_Pigeon_12ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Larus delawarensis,Ring-billed Gull,0.0004,Birdsongs Recordings\12ft\Rock_Pigeon_12ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Anas platyrhynchos,Mallard,0.0004,Birdsongs Recordings\12ft\Rock_Pigeon_12ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Spinus tristis,American Goldfinch,0.0003,Birdsongs Recordings\12ft\Rock_Pigeon_12ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Stelgidopteryx serripennis,Northern Rough-winged Swallow,0.0002,Birdsongs Recordings\12ft\Rock_Pigeon_12ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Pandion haliaetus,Osprey,0.0002,Birdsongs Recordings\12ft\Rock_Pigeon_12ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Buteo lineatus,Red-shouldered Hawk,0.0002,Birdsongs Recordings\12ft\Rock_Pigeon_12ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Megaceryle alcyon,Belted Kingfisher,0.0001,Birdsongs Recordings\12ft\Rock_Pigeon_12ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Molothrus ater,Brown-headed Cowbird,0.0001,Birdsongs Recordings\12ft\Rock_Pigeon_12ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Setophaga coronata,Yellow-rumped Warbler,0.0001,Birdsongs Recordings\12ft\Rock_Pigeon_12ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Columba livia,Rock Pigeon,0.9871,Birdsongs Recordings\12ft\Rock_Pigeon_12ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Patagioenas fasciata,Band-tailed Pigeon,0.0007,Birdsongs Recordings\12ft\Rock_Pigeon_12ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Bubo virginianus,Great Horned Owl,0.0001,Birdsongs Recordings\12ft\Rock_Pigeon_12ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Ixobrychus exilis,Least Bittern,0.0001,Birdsongs Recordings\12ft\Rock_Pigeon_12ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Nannopterum auritum,Double-crested Cormorant,0.0001,Birdsongs Recordings\12ft\Rock_Pigeon_12ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Actitis macularius,Spotted Sandpiper,0.0001,Birdsongs Recordings\12ft\Rock_Pigeon_12ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Cardinalis cardinalis,Northern Cardinal,0.0000,Birdsongs Recordings\12ft\Rock_Pigeon_12ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Haemorhous mexicanus,House Finch,0.0000,Birdsongs Recordings\12ft\Rock_Pigeon_12ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Hydroprogne caspia,Caspian Tern,0.0000,Birdsongs Recordings\12ft\Rock_Pigeon_12ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Charadrius semipalmatus,Semipalmated Plover,0.0000,Birdsongs Recordings\12ft\Rock_Pigeon_12ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Branta canadensis,Canada Goose,0.0000,Birdsongs Recordings\12ft\Rock_Pigeon_12ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Accipiter cooperii,Cooper's Hawk,0.0000,Birdsongs Recordings\12ft\Rock_Pigeon_12ft.wav,34.0522,-118.2437,27,0.01
