Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
6.0,9.0,Junco hyemalis,Dark-eyed Junco,0.9113,Birdsongs Recordings\24ft\Dark_eyed_Junco_24ft.wav,-1,-1,27,0.01
6.0,9.0,Spizella passerina,Chipping Sparrow,0.0556,Birdsongs Recordings\24ft\Dark_eyed_Junco_24ft.wav,-1,-1,27,0.01
6.0,9.0,Setophaga pinus,Pine Warbler,0.0329,Birdsongs Recordings\24ft\Dark_eyed_Junco_24ft.wav,-1,-1,27,0.01
6.0,9.0,Melospiza georgiana,Swamp Sparrow,0.0181,Birdsongs Recordings\24ft\Dark_eyed_Junco_24ft.wav,-1,-1,27,0.01
6.0,9.0,Loxia leucoptera,White-winged Crossbill,0.0082,Birdsongs Recordings\24ft\Dark_eyed_Junco_24ft.wav,-1,-1,27,0.01
6.0,9.0,Setophaga coronata,Yellow-rumped Warbler,0.0043,Birdsongs Recordings\24ft\Dark_eyed_Junco_24ft.wav,-1,-1,27,0.01
6.0,9.0,Emberiza cirlus,Cirl Bunting,0.0036,Birdsongs Recordings\24ft\Dark_eyed_Junco_24ft.wav,-1,-1,27,0.01
6.0,9.0,Dryobates pubescens,Downy Woodpecker,0.0020,Birdsongs Recordings\24ft\Dark_eyed_Junco_24ft.wav,-1,-1,27,0.01
6.0,9.0,Odontorchilus cinereus,Tooth-billed Wren,0.0019,Birdsongs Recordings\24ft\Dark_eyed_Junco_24ft.wav,-1,-1,27,0.01
6.0,9.0,Leiothlypis celata,Orange-crowned Warbler,0.0018,Birdsongs Recordings\24ft\Dark_eyed_Junco_24ft.wav,-1,-1,27,0.01
6.0,9.0,Melospiza lincolnii,Lincoln's Sparrow,0.0016,Birdsongs Recordings\24ft\Dark_eyed_Junco_24ft.wav,-1,-1,27,0.01
6.0,9.0,Haemorhous purpureus,Purple Finch,0.0012,Birdsongs Recordings\24ft\Dark_eyed_Junco_24ft.wav,-1,-1,27,0.01
