Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
0.0,3.0,Calypte anna,Anna's Hummingbird,0.7970,Birdsongs Recordings\24ft\Annas_Hummingbird_24ft.wav,-1,-1,27,0.01
0.0,3.0,Melanospiza bicolor,Black-faced Grassquit,0.0179,Birdsongs Recordings\24ft\Annas_Hummingbird_24ft.wav,-1,-1,27,0.01
0.0,3.0,Coereba flaveola,Bananaquit,0.0161,Birdsongs Recordings\24ft\Annas_Hummingbird_24ft.wav,-1,-1,27,0.01
0.0,3.0,Orchelimum agile,Agile Meadow Katydid,0.0083,Birdsongs Recordings\24ft\Annas_Hummingbird_24ft.wav,-1,-1,27,0.01
0.0,3.0,Scudderia curvicauda,Curve-tailed Bush Katydid,0.0034,Birdsongs Recordings\24ft\Annas_Hummingbird_24ft.wav,-1,-1,27,0.01
0.0,3.0,Baeolophus inornatus,Oak Titmouse,0.0025,Birdsongs Recordings\24ft\Annas_Hummingbird_24ft.wav,-1,-1,27,0.01
0.0,3.0,Phoenicurus ochruros,Black Redstart,0.0022,Birdsongs Recordings\24ft\Annas_Hummingbird_24ft.wav,-1,-1,27,0.01
0.0,3.0,Passerculus sandwichensis,Savannah Sparrow,0.0019,Birdsongs Recordings\24ft\Annas_Hummingbird_24ft.wav,-1,-1,27,0.01
0.0,3.0,Sicalis flaveola,Saffron Finch,0.0014,Birdsongs Recordings\24ft\Annas_Hummingbird_24ft.wav,-1,-1,27,0.01
0.0,3.0,Coccyzus minor,Mangrove Cuckoo,0.0012,Birdsongs Recordings\24ft\Annas_Hummingbird_24ft.wav,-1,-1,27,0.01
0.0,3.0,Empidonax occidentalis,Cordilleran Flycatcher,0.0011,Birdsongs Recordings\24ft\Annas_Hummingbird_24ft.wav,-1,-1,27,0.01
0.0,3.0,Spizella pallida,Clay-colored Sparrow,0.0011,Birdsongs Recordings\24ft\Annas_Hummingbird_24ft.wav,-1,-1,27,0.01
0.0,3.0,Mohoua albicilla,Whitehead,0.0010,Birdsongs Recordings\24ft\Annas_Hummingbird_24ft.wav,-1,-1,27,0.01
0.0,3.0,Prinia gracilis,Graceful Prinia,0.0009,Birdsongs Recordings\24ft\Annas_Hummingbird_24ft.wav,-1,-1,27,0.01
0.0,3.0,Troglodytes aedon,House Wren,0.0009,Birdsongs Recordings\24ft\Annas_Hummingbird_24ft.wav,-1,-1,27,0.01
0.0,3.0,Ammodramus aurifrons,Yellow-browed Sparrow,0.0008,Birdsongs Recordings\24ft\Annas_Hummingbird_24ft.wav,-1,-1,27,0.01
0.0,3.0,Poecile carolinensis,Carolina Chickadee,0.0008,Birdsongs Recordings\24ft\Annas_Hummingbird_24ft.wav,-1,-1,27,0.01
0.0,3.0,Alcippe morrisonia,Morrison's Fulvetta,0.0008,Birdsongs Recordings\24ft\Annas_Hummingbird_24ft.wav,-1,-1,27,0.01
0.0,3.0,Chionomesa lactea,Sapphire-spangled Emerald,0.0007,Birdsongs Recordings\24ft\Annas_Hummingbird_24ft.wav,-1,-1,27,0.01
0.0,3.0,Amblycorypha alexanderi,Clicker Round-winged Katydid,0.0007,Birdsongs Recordings\24ft\Annas_Hummingbird_24ft.wav,-1,-1,27,0.01
3.0,6.0,Calypte anna,Anna's Hummingbird,0.9897,Birdsongs Recordings\24ft\Annas_Hummingbird_24ft.wav,-1,-1,27,0.01
3.0,6.0,Mohoua albicilla,Whitehead,0.0221,Birdsongs Recordings\24ft\Annas_Hummingbird_24ft.wav,-1,-1,27,0.01
3.0,6.0,Chionomesa lactea,Sapphire-spangled Emerald,0.0135,Birdsongs Recordings\24ft\Annas_Hummingbird_24ft.wav,-1,-1,27,0.01
3.0,6.0,Melanospiza bicolor,Black-faced Grassquit,0.0079,Birdsongs Recordings\24ft\Annas_Hummingbird_24ft.wav,-1,-1,27,0.01
3.0,6.0,Oreothlypis superciliosa,Crescent-chested Warbler,0.0063,Birdsongs Recordings\24ft\Annas_Hummingbird_24ft.wav,-1,-1,27,0.01
3.0,6.0,Spizella passerina,Chipping Sparrow,0.0038,Birdsongs Recordings\24ft\Annas_Hummingbird_24ft.wav,-1,-1,27,0.01
3.0,6.0,Coccyzus minor,Mangrove Cuckoo,0.0027,Birdsongs Recordings\24ft\Annas_Hummingbird_24ft.wav,-1,-1,27,0.01
3.0,6.0,Coereba flaveola,Bananaquit,0.0027,Birdsongs Recordings\24ft\Annas_Hummingbird_24ft.wav,-1,-1,27,0.01
