Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
6.0,9.0,Troglodytes aedon,House Wren,0.9749,Birdsongs Recordings\24ft\Northern_House_Wren_24ft.wav,-1,-1,-1,0.01
6.0,9.0,Zenaida macroura,Mourning Dove,0.0093,Birdsongs Recordings\24ft\Northern_House_Wren_24ft.wav,-1,-1,-1,0.01
6.0,9.0,Contopus virens,Eastern Wood-Pewee,0.0032,Birdsongs Recordings\24ft\Northern_House_Wren_24ft.wav,-1,-1,-1,0.01
6.0,9.0,Sitta carolinensis,White-breasted Nuthatch,0.0022,Birdsongs Recordings\24ft\Northern_House_Wren_24ft.wav,-1,-1,-1,0.01
6.0,9.0,Protonotaria citrea,Prothonotary Warbler,0.0014,Birdsongs Recordings\24ft\Northern_House_Wren_24ft.wav,-1,-1,-1,0.01
6.0,9.0,Parkesia motacilla,Louisiana Waterthrush,0.0013,Birdsongs Recordings\24ft\Northern_House_Wren_24ft.wav,-1,-1,-1,0.01
6.0,9.0,Empidonax difficilis,Pacific-slope Flycatcher,0.0011,Birdsongs Recordings\24ft\Northern_House_Wren_24ft.wav,-1,-1,-1,0.01
6.0,9.0,Spinus tristis,American Goldfinch,0.0010,Birdsongs Recordings\24ft\Northern_House_Wren_24ft.wav,-1,-1,-1,0.01
6.0,9.0,Poecile carolinensis,Carolina Chickadee,0.0009,Birdsongs Recordings\24ft\Northern_House_Wren_24ft.wav,-1,-1,-1,0.01
6.0,9.0,Sphyrapicus varius,Yellow-bellied Sapsucker,0.0009,Birdsongs Recordings\24ft\Northern_House_Wren_24ft.wav,-1,-1,-1,0.01
6.0,9.0,Spizella passerina,Chipping Sparrow,0.0008,Birdsongs Recordings\24ft\Northern_House_Wren_24ft.wav,-1,-1,-1,0.01
6.0,9.0,Certhia americana,Brown Creeper,0.0008,Birdsongs Recordings\24ft\Northern_House_Wren_24ft.wav,-1,-1,-1,0.01
6.0,9.0,Setophaga americana,Northern Parula,0.0008,Birdsongs Recordings\24ft\Northern_House_Wren_24ft.wav,-1,-1,-1,0.01
