Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
0.0,3.0,Thryomanes bewickii,Bewick's Wren,0.1983,Birdsongs Recordings\24ft\Bewicks_Wren_24ft.wav,-1,-1,-1,0.01
0.0,3.0,Melospiza melodia,Song Sparrow,0.1771,Birdsongs Recordings\24ft\Bewicks_Wren_24ft.wav,-1,-1,-1,0.01
0.0,3.0,Ammodramus humeralis,Grassland Sparrow,0.0253,Birdsongs Recordings\24ft\Bewicks_Wren_24ft.wav,-1,-1,-1,0.01
0.0,3.0,Mimus polyglottos,Northern Mockingbird,0.0136,Birdsongs Recordings\24ft\Bewicks_Wren_24ft.wav,-1,-1,-1,0.01
0.0,3.0,Amphispiza bilineata,Black-throated Sparrow,0.0115,Birdsongs Recordings\24ft\Bewicks_Wren_24ft.wav,-1,-1,-1,0.01
0.0,3.0,Pandion haliaetus,Osprey,0.0113,Birdsongs Recordings\24ft\Bewicks_Wren_24ft.wav,-1,-1,-1,0.01
0.0,3.0,Melozone crissalis,California Towhee,0.0101,Birdsongs Recordings\24ft\Bewicks_Wren_24ft.wav,-1,-1,-1,0.01
0.0,3.0,Icterus bullockii,Bullock's Oriole,0.0093,Birdsongs Recordings\24ft\Bewicks_Wren_24ft.wav,-1,-1,-1,0.01
0.0,3.0,Elanus leucurus,White-tailed Kite,0.0091,Birdsongs Recordings\24ft\Bewicks_Wren_24ft.wav,-1,-1,-1,0.01
0.0,3.0,Pipilo erythrophthalmus,Eastern Towhee,0.0086,Birdsongs Recordings\24ft\Bewicks_Wren_24ft.wav,-1,-1,-1,0.01
0.0,3.0,Spizella pallida,Clay-colored Sparrow,0.0085,Birdsongs Recordings\24ft\Bewicks_Wren_24ft.wav,-1,-1,-1,0.01
0.0,3.0,Dryobates pubescens,Downy Woodpecker,0.0084,Birdsongs Recordings\24ft\Bewicks_Wren_24ft.wav,-1,-1,-1,0.01
0.0,3.0,Passerculus sandwichensis,Savannah Sparrow,0.0084,Birdsongs Recordings\24ft\Bewicks_Wren_24ft.wav,-1,-1,-1,0.01
0.0,3.0,Icteria virens,Yellow-breasted Chat,0.0082,Birdsongs Recordings\24ft\Bewicks_Wren_24ft.wav,-1,-1,-1,0.01
0.0,3.0,Melospiza lincolnii,Lincoln's Sparrow,0.0082,Birdsongs Recordings\24ft\Bewicks_Wren_24ft.wav,-1,-1,-1,0.01
0.0,3.0,Vermivora cyanoptera,Blue-winged Warbler,0.0081,Birdsongs Recordings\24ft\Bewicks_Wren_24ft.wav,-1,-1,-1,0.01
0.0,3.0,Peucaea aestivalis,Bachman's Sparrow,0.0077,Birdsongs Recordings\24ft\Bewicks_Wren_24ft.wav,-1,-1,-1,0.01
0.0,3.0,Setophaga pinus,Pine Warbler,0.0074,Birdsongs Recordings\24ft\Bewicks_Wren_24ft.wav,-1,-1,-1,0.01
0.0,3.0,Toxostoma redivivum,California Thrasher,0.0071,Birdsongs Recordings\24ft\Bewicks_Wren_24ft.wav,-1,-1,-1,0.01
0.0,3.0,Melozone aberti,Abert's Towhee,0.0066,Birdsongs Recordings\24ft\Bewicks_Wren_24ft.wav,-1,-1,-1,0.01
3.0,6.0,Amblycorypha longinicta,Common Virtuoso Katydid,0.0896,Birdsongs Recordings\24ft\Bewicks_Wren_24ft.wav,-1,-1,-1,0.01
