Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
0.0,3.0,Amblycorypha longinicta,Common Virtuoso Katydid,0.4672,Birdsongs Recordings\24ft\Song_Sparrow_24ft.wav,-1,-1,-1,0.01
0.0,3.0,Engine,Engine,0.0389,Birdsongs Recordings\24ft\Song_Sparrow_24ft.wav,-1,-1,-1,0.01
0.0,3.0,Scudderia furcata,Fork-tailed Bush Katydid,0.0159,Birdsongs Recordings\24ft\Song_Sparrow_24ft.wav,-1,-1,-1,0.01
0.0,3.0,Fulica atra,Eurasian Coot,0.0086,Birdsongs Recordings\24ft\Song_Sparrow_24ft.wav,-1,-1,-1,0.01
0.0,3.0,Ptilopsis leucotis,Northern White-faced Owl,0.0080,Birdsongs Recordings\24ft\Song_Sparrow_24ft.wav,-1,-1,-1,0.01
0.0,3.0,Cygnus buccinator,Trumpeter Swan,0.0068,Birdsongs Recordings\24ft\Song_Sparrow_24ft.wav,-1,-1,-1,0.01
0.0,3.0,Siren,Siren,0.0056,Birdsongs Recordings\24ft\Song_Sparrow_24ft.wav,-1,-1,-1,0.01
0.0,3.0,Megalurus palustris,Striated Grassbird,0.0054,Birdsongs Recordings\24ft\Song_Sparrow_24ft.wav,-1,-1,-1,0.01
0.0,3.0,Ketupa zeylonensis,Brown Fish-Owl,0.0053,Birdsongs Recordings\24ft\Song_Sparrow_24ft.wav,-1,-1,-1,0.01
0.0,3.0,Athene brama,Spotted Owlet,0.0038,Birdsongs Recordings\24ft\Song_Sparrow_24ft.wav,-1,-1,-1,0.01
0.0,3.0,Human vocal,Human vocal,0.0031,Birdsongs Recordings\24ft\Song_Sparrow_24ft.wav,-1,-1,-1,0.01
0.0,3.0,Acridotheres tristis,Common Myna,0.0028,Birdsongs Recordings\24ft\Song_Sparrow_24ft.wav,-1,-1,-1,0.01
0.0,3.0,Corvus splendens,House Crow,0.0028,Birdsongs Recordings\24ft\Song_Sparrow_24ft.wav,-1,-1,-1,0.01
0.0,3.0,Cygnus columbianus,Tundra Swan,0.0026,Birdsongs Recordings\24ft\Song_Sparrow_24ft.wav,-1,-1,-1,0.01
0.0,3.0,Orchelimum agile,Agile Meadow Katydid,0.0026,Birdsongs Recordings\24ft\Song_Sparrow_24ft.wav,-1,-1,-1,0.01
0.0,3.0,Conocephalus brevipennis,Short-winged Meadow Katydid,0.0024,Birdsongs Recordings\24ft\Song_Sparrow_24ft.wav,-1,-1,-1,0.01
0.0,3.0,Asio clamator,Striped Owl,0.0022,Birdsongs Recordings\24ft\Song_Sparrow_24ft.wav,-1,-1,-1,0.01
0.0,3.0,Megascops choliba,Tropical Screech-Owl,0.0022,Birdsongs Recordings\24ft\Song_Sparrow_24ft.wav,-1,-1,-1,0.01
