Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
0.0,3.0,Calypte anna,Anna's Hummingbird,0.9352,Birdsongs Recordings\36ft\Annas_Hummingbird_36ft.wav,-1,-1,27,0.01
0.0,3.0,Phoenicurus ochruros,Black Redstart,0.0473,Birdsongs Recordings\36ft\Annas_Hummingbird_36ft.wav,-1,-1,27,0.01
0.0,3.0,Coereba flaveola,Bananaquit,0.0152,Birdsongs Recordings\36ft\Annas_Hummingbird_36ft.wav,-1,-1,27,0.01
0.0,3.0,Locustella fluviatilis,River Warbler,0.0104,Birdsongs Recordings\36ft\Annas_Hummingbird_36ft.wav,-1,-1,27,0.01
0.0,3.0,Melanospiza bicolor,Black-faced Grassquit,0.0092,Birdsongs Recordings\36ft\Annas_Hummingbird_36ft.wav,-1,-1,27,0.01
0.0,3.0,Chionomesa lactea,Sapphire-spangled Emerald,0.0073,Birdsongs Recordings\36ft\Annas_Hummingbird_36ft.wav,-1,-1,27,0.01
0.0,3.0,Seiurus aurocapilla,Ovenbird,0.0027,Birdsongs Recordings\36ft\Annas_Hummingbird_36ft.wav,-1,-1,27,0.01
0.0,3.0,Vireo olivaceus,Red-eyed Vireo,0.0020,Birdsongs Recordings\36ft\Annas_Hummingbird_36ft.wav,-1,-1,27,0.01
0.0,3.0,Vermivora cyanoptera,Blue-winged Warbler,0.0020,Birdsongs Recordings\36ft\Annas_Hummingbird_36ft.wav,-1,-1,27,0.01
0.0,3.0,Prinia crinigera,Himalayan Prinia,0.0020,Birdsongs Recordings\36ft\Annas_Hummingbird_36ft.wav,-1,-1,27,0.01
0.0,3.0,Mohoua albicilla,Whitehead,0.0019,Birdsongs Recordings\36ft\Annas_Hummingbird_36ft.wav,-1,-1,27,0.01
0.0,3.0,Colaptes auratus,Northern Flicker,0.0017,Birdsongs Recordings\36ft\Annas_Hummingbird_36ft.wav,-1,-1,27,0.01
0.0,3.0,Setophaga americana,Northern Parula,0.0016,Birdsongs Recordings\36ft\Annas_Hummingbird_36ft.wav,-1,-1,27,0.01
0.0,3.0,Troglodytes aedon,House Wren,0.0016,Birdsongs Recordings\36ft\Annas_Hummingbird_36ft.wav,-1,-1,27,0.01
0.0,3.0,Baeolophus bicolor,Tufted Titmouse,0.0015,Birdsongs Recordings\36ft\Annas_Hummingbird_36ft.wav,-1,-1,27,0.01
0.0,3.0,Spizella pallida,Clay-colored Sparrow,0.0015,Birdsongs Recordings\36ft\Annas_Hummingbird_36ft.wav,-1,-1,27,0.01
