Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
0.0,3.0,Melozone crissalis,California Towhee,0.9984,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
0.0,3.0,Leiothlypis celata,Orange-crowned Warbler,0.0130,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
0.0,3.0,Parkesia motacilla,Louisiana Waterthrush,0.0085,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
0.0,3.0,Parkesia noveboracensis,Northern Waterthrush,0.0071,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
0.0,3.0,Pipilo maculatus,Spotted Towhee,0.0063,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
0.0,3.0,Myiothlypis nigrocristata,Black-crested Warbler,0.0053,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
0.0,3.0,Cardellina pusilla,Wilson's Warbler,0.0049,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
0.0,3.0,Baeolophus inornatus,Oak Titmouse,0.0026,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
0.0,3.0,Phylloscopus armandii,Yellow-streaked Warbler,0.0017,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
0.0,3.0,Zonotrichia atricapilla,Golden-crowned Sparrow,0.0012,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
0.0,3.0,Passerella iliaca,Fox Sparrow,0.0012,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
0.0,3.0,Aimophila ruficeps,Rufous-crowned Sparrow,0.0007,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
0.0,3.0,Melozone aberti,Abert's Towhee,0.0007,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
0.0,3.0,Dryobates nuttallii,Nuttall's Woodpecker,0.0006,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
0.0,3.0,Leiothlypis peregrina,Tennessee Warbler,0.0006,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
0.0,3.0,Cranioleuca marcapatae,Marcapata Spinetail,0.0006,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
0.0,3.0,Setophaga citrina,Hooded Warbler,0.0005,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
0.0,3.0,Melozone albicollis,White-throated Towhee,0.0005,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
0.0,3.0,Setophaga coronata,Yellow-rumped Warbler,0.0005,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
0.0,3.0,Cardinalis sinuatus,Pyrrhuloxia,0.0005,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
3.0,6.0,Phoenicurus ochruros,Black Redstart,0.2145,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
3.0,6.0,Amblycorypha longinicta,Common Virtuoso Katydid,0.0892,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
3.0,6.0,Emberiza citrinella,Yellowhammer,0.0530,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
3.0,6.0,Junco hyemalis,Dark-eyed Junco,0.0319,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
3.0,6.0,Anthus trivialis,Tree Pipit,0.0197,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
3.0,6.0,Emberiza cirlus,Cirl Bunting,0.0185,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
3.0,6.0,Cyanistes caeruleus,Eurasian Blue Tit,0.0181,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
3.0,6.0,Ninox strenua,Powerful Owl,0.0164,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
