Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
0.0,3.0,Junco hyemalis,Dark-eyed Junco,0.5123,Birdsongs Recordings\48ft\Dark_eyed_Junco_48ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Spizella passerina,Chipping Sparrow,0.0139,Birdsongs Recordings\48ft\Dark_eyed_Junco_48ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Setophaga coronata,Yellow-rumped Warbler,0.0068,Birdsongs Recordings\48ft\Dark_eyed_Junco_48ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Leiothlypis celata,Orange-crowned Warbler,0.0041,Birdsongs Recordings\48ft\Dark_eyed_Junco_48ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Certhia americana,Brown Creeper,0.0039,Birdsongs Recordings\48ft\Dark_eyed_Junco_48ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Contopus cooperi,Olive-sided Flycatcher,0.0023,Birdsongs Recordings\48ft\Dark_eyed_Junco_48ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Empidonax difficilis,Pacific-slope Flycatcher,0.0022,Birdsongs Recordings\48ft\Dark_eyed_Junco_48ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Sitta canadensis,Red-breasted Nuthatch,0.0022,Birdsongs Recordings\48ft\Dark_eyed_Junco_48ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Setophaga nigrescens,Black-throated Gray Warbler,0.0019,Birdsongs Recordings\48ft\Dark_eyed_Junco_48ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Pipilo maculatus,Spotted Towhee,0.0018,Birdsongs Recordings\48ft\Dark_eyed_Junco_48ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Dryobates villosus,Hairy Woodpecker,0.0013,Birdsongs Recordings\48ft\Dark_eyed_Junco_48ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Piranga ludoviciana,Western Tanager,0.0012,Birdsongs Recordings\48ft\Dark_eyed_Junco_48ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Haemorhous purpureus,Purple Finch,0.0012,Birdsongs Recordings\48ft\Dark_eyed_Junco_48ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Passerina amoena,Lazuli Bunting,0.0012,Birdsongs Recordings\48ft\Dark_eyed_Junco_48ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Turdus migratorius,American Robin,0.0012,Birdsongs Recordings\48ft\Dark_eyed_Junco_48ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Poecile gambeli,Mountain Chickadee,0.0011,Birdsongs Recordings\48ft\Dark_eyed_Junco_48ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Sitta carolinensis,White-breasted Nuthatch,0.0009,Birdsongs Recordings\48ft\Dark_eyed_Junco_48ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Vireo gilvus,Warbling Vireo,0.0008,Birdsongs Recordings\48ft\Dark_eyed_Junco_48ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Spinus tristis,American Goldfinch,0.0007,Birdsongs Recordings\48ft\Dark_eyed_Junco_48ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Salpinctes obsoletus,Rock Wren,0.0007,Birdsongs Recordings\48ft\Dark_eyed_Junco_48ft.wav,34.0522,-118.2437,27,0.01
