Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
0.0,3.0,Pipilo maculatus,Spotted Towhee,0.0927,Birdsongs Recordings\48ft\Spotted_Towhee_48ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Setophaga nigrescens,Black-throated Gray Warbler,0.0150,Birdsongs Recordings\48ft\Spotted_Towhee_48ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Thryomanes bewickii,Bewick's Wren,0.0067,Birdsongs Recordings\48ft\Spotted_Towhee_48ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Passerina amoena,Lazuli Bunting,0.0066,Birdsongs Recordings\48ft\Spotted_Towhee_48ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Setophaga coronata,Yellow-rumped Warbler,0.0019,Birdsongs Recordings\48ft\Spotted_Towhee_48ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Spizella passerina,Chipping Sparrow,0.0013,Birdsongs Recordings\48ft\Spotted_Towhee_48ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Aimophila ruficeps,Rufous-crowned Sparrow,0.0013,Birdsongs Recordings\48ft\Spotted_Towhee_48ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Piranga ludoviciana,Western Tanager,0.0012,Birdsongs Recordings\48ft\Spotted_Towhee_48ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Sitta carolinensis,White-breasted Nuthatch,0.0010,Birdsongs Recordings\48ft\Spotted_Towhee_48ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Empidonax difficilis,Pacific-slope Flycatcher,0.0008,Birdsongs Recordings\48ft\Spotted_Towhee_48ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Melospiza melodia,Song Sparrow,0.0008,Birdsongs Recordings\48ft\Spotted_Towhee_48ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Zonotrichia leucophrys,White-crowned Sparrow,0.0007,Birdsongs Recordings\48ft\Spotted_Towhee_48ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Contopus cooperi,Olive-sided Flycatcher,0.0007,Birdsongs Recordings\48ft\Spotted_Towhee_48ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Contopus sordidulus,Western Wood-Pewee,0.0007,Birdsongs Recordings\48ft\Spotted_Towhee_48ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Catherpes mexicanus,Canyon Wren,0.0007,Birdsongs Recordings\48ft\Spotted_Towhee_48ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Troglodytes aedon,House Wren,0.0006,Birdsongs Recordings\48ft\Spotted_Towhee_48ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Leiothlypis celata,Orange-crowned Warbler,0.0005,Birdsongs Recordings\48ft\Spotted_Towhee_48ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Spinus pinus,Pine Siskin,0.0005,Birdsongs Recordings\48ft\Spotted_Towhee_48ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Junco hyemalis,Dark-eyed Junco,0.0005,Birdsongs Recordings\48ft\Spotted_Towhee_48ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Buteo jamaicensis,Red-tailed Hawk,0.0005,Birdsongs Recordings\48ft\Spotted_Towhee_48ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Pipilo maculatus,Spotted Towhee,0.1384,Birdsongs Recordings\48ft\Spotted_Towhee_48ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Aimophila ruficeps,Rufous-crowned Sparrow,0.0051,Birdsongs Recordings\48ft\Spotted_Towhee_48ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Bubo virginianus,Great Horned Owl,0.0038,Birdsongs Recordings\48ft\Spotted_Towhee_48ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Troglodytes aedon,House Wren,0.0029,Birdsongs Recordings\48ft\Spotted_Towhee_48ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Turdus migratorius,American Robin,0.0028,Birdsongs Recordings\48ft\Spotted_Towhee_48ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Melospiza melodia,Song Sparrow,0.0023,Birdsongs Recordings\48ft\Spotted_Towhee_48ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Spinus tristis,American Goldfinch,0.0019,Birdsongs Recordings\48ft\Spotted_Towhee_48ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Passerina amoena,Lazuli Bunting,0.0018,Birdsongs Recordings\48ft\Spotted_Towhee_48ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Junco hyemalis,Dark-eyed Junco,0.0015,Birdsongs Recordings\48ft\Spotted_Towhee_48ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Falco sparverius,American Kestrel,0.0014,Birdsongs Recordings\48ft\Spotted_Towhee_48ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Thryomanes bewickii,Bewick's Wren,0.0014,Birdsongs Recordings\48ft\Spotted_Towhee_48ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Melozone aberti,Abert's Towhee,0.0012,Birdsongs Recordings\48ft\Spotted_Towhee_48ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Dryobates villosus,Hairy Woodpecker,0.0012,Birdsongs Recordings\48ft\Spotted_Towhee_48ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Passerina caerulea,Blue Grosbeak,0.0010,Birdsongs Recordings\48ft\Spotted_Towhee_48ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Setophaga coronata,Yellow-rumped Warbler,0.0010,Birdsongs Recordings\48ft\Spotted_Towhee_48ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Setophaga nigrescens,Black-throated Gray Warbler,0.0009,Birdsongs Recordings\48ft\Spotted_Towhee_48ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Sitta carolinensis,White-breasted Nuthatch,0.0009,Birdsongs Recordings\48ft\Spotted_Towhee_48ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Nycticorax nycticorax,Black-crowned Night-Heron,0.0009,Birdsongs Recordings\48ft\Spotted_Towhee_48ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Corvus brachyrhynchos,American Crow,0.0008,Birdsongs Recordings\48ft\Spotted_Towhee_48ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Piranga ludoviciana,Western Tanager,0.0008,Birdsongs Recordings\48ft\Spotted_Towhee_48ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Pipilo maculatus,Spotted Towhee,0.0267,Birdsongs Recordings\48ft\Spotted_Towhee_48ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Setophaga nigrescens,Black-throated Gray Warbler,0.0074,Birdsongs Recordings\48ft\Spotted_Towhee_48ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Setophaga coronata,Yellow-rumped Warbler,0.0065,Birdsongs Recordings\48ft\Spotted_Towhee_48ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Spizella passerina,Chipping Sparrow,0.0040,Birdsongs Recordings\48ft\Spotted_Towhee_48ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Leiothlypis celata,Orange-crowned Warbler,0.0025,Birdsongs Recordings\48ft\Spotted_Towhee_48ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Passerina amoena,Lazuli Bunting,0.0022,Birdsongs Recordings\48ft\Spotted_Towhee_48ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Contopus cooperi,Olive-sided Flycatcher,0.0019,Birdsongs Recordings\48ft\Spotted_Towhee_48ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Aimophila ruficeps,Rufous-crowned Sparrow,0.0017,Birdsongs Recordings\48ft\Spotted_Towhee_48ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Melospiza melodia,Song Sparrow,0.0016,Birdsongs Recordings\48ft\Spotted_Towhee_48ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Sitta carolinensis,White-breasted Nuthatch,0.0012,Birdsongs Recordings\48ft\Spotted_Towhee_48ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Zonotrichia leucophrys,White-crowned Sparrow,0.0011,Birdsongs Recordings\48ft\Spotted_Towhee_48ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Thryomanes bewickii,Bewick's Wren,0.0011,Birdsongs Recordings\48ft\Spotted_Towhee_48ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Junco hyemalis,Dark-eyed Junco,0.0011,Birdsongs Recordings\48ft\Spotted_Towhee_48ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Corvus brachyrhynchos,American Crow,0.0010,Birdsongs Recordings\48ft\Spotted_Towhee_48ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Piranga ludoviciana,Western Tanager,0.0010,Birdsongs Recordings\48ft\Spotted_Towhee_48ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Branta canadensis,Canada Goose,0.0009,Birdsongs Recordings\48ft\Spotted_Towhee_48ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Troglodytes aedon,House Wren,0.0008,Birdsongs Recordings\48ft\Spotted_Towhee_48ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Bubo virginianus,Great Horned Owl,0.0008,Birdsongs Recordings\48ft\Spotted_Towhee_48ft.wav,34.0522,-118.2437,27,0.01
