Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
6.0,9.0,Icterus cucullatus,Hooded Oriole,0.9994,Filtered_With_Harmonics\Normalized_Audio\Hooded Oriole.wav,-1,-1,27,0.01
6.0,9.0,Toxostoma curvirostre,Curve-billed Thrasher,0.3198,Filtered_With_Harmonics\Normalized_Audio\Hooded Oriole.wav,-1,-1,27,0.01
6.0,9.0,Icterus bullockii,Bullock's Oriole,0.0080,Filtered_With_Harmonics\Normalized_Audio\Hooded Oriole.wav,-1,-1,27,0.01
6.0,9.0,Tyrannus vociferans,Cassin's Kingbird,0.0030,Filtered_With_Harmonics\Normalized_Audio\Hooded Oriole.wav,-1,-1,27,0.01
6.0,9.0,Toxostoma cinereum,Gray Thrasher,0.0023,Filtered_With_Harmonics\Normalized_Audio\Hooded Oriole.wav,-1,-1,27,0.01
6.0,9.0,Icterus spurius,Orchard Oriole,0.0022,Filtered_With_Harmonics\Normalized_Audio\Hooded Oriole.wav,-1,-1,27,0.01
6.0,9.0,Cardinalis sinuatus,Pyrrhuloxia,0.0017,Filtered_With_Harmonics\Normalized_Audio\Hooded Oriole.wav,-1,-1,27,0.01
6.0,9.0,Oenanthe oenanthe,Northern Wheatear,0.0012,Filtered_With_Harmonics\Normalized_Audio\Hooded Oriole.wav,-1,-1,27,0.01
6.0,9.0,Calendulauda sabota,Sabota Lark,0.0006,Filtered_With_Harmonics\Normalized_Audio\Hooded Oriole.wav,-1,-1,27,0.01
6.0,9.0,Curaeus curaeus,Austral Blackbird,0.0005,Filtered_With_Harmonics\Normalized_Audio\Hooded Oriole.wav,-1,-1,27,0.01
6.0,9.0,Amphispiza bilineata,Black-throated Sparrow,0.0005,Filtered_With_Harmonics\Normalized_Audio\Hooded Oriole.wav,-1,-1,27,0.01
6.0,9.0,Acrocephalus palustris,Marsh Warbler,0.0005,Filtered_With_Harmonics\Normalized_Audio\Hooded Oriole.wav,-1,-1,27,0.01
6.0,9.0,Toxostoma ocellatum,Ocellated Thrasher,0.0004,Filtered_With_Harmonics\Normalized_Audio\Hooded Oriole.wav,-1,-1,27,0.01
6.0,9.0,Thryophilus sinaloa,Sinaloa Wren,0.0004,Filtered_With_Harmonics\Normalized_Audio\Hooded Oriole.wav,-1,-1,27,0.01
6.0,9.0,Agelaioides badius,Grayish Baywing,0.0004,Filtered_With_Harmonics\Normalized_Audio\Hooded Oriole.wav,-1,-1,27,0.01
6.0,9.0,Luscinia megarhynchos,Common Nightingale,0.0003,Filtered_With_Harmonics\Normalized_Audio\Hooded Oriole.wav,-1,-1,27,0.01
6.0,9.0,Cisticola erythrops,Red-faced Cisticola,0.0003,Filtered_With_Harmonics\Normalized_Audio\Hooded Oriole.wav,-1,-1,27,0.01
6.0,9.0,Tyrannus crassirostris,Thick-billed Kingbird,0.0003,Filtered_With_Harmonics\Normalized_Audio\Hooded Oriole.wav,-1,-1,27,0.01
6.0,9.0,Tyrannus verticalis,Western Kingbird,0.0002,Filtered_With_Harmonics\Normalized_Audio\Hooded Oriole.wav,-1,-1,27,0.01
6.0,9.0,Geothlypis beldingi,Belding's Yellowthroat,0.0002,Filtered_With_Harmonics\Normalized_Audio\Hooded Oriole.wav,-1,-1,27,0.01
9.0,10.0,Icterus cucullatus,Hooded Oriole,0.8603,Filtered_With_Harmonics\Normalized_Audio\Hooded Oriole.wav,-1,-1,27,0.01
9.0,10.0,Piranga ludoviciana,Western Tanager,0.4061,Filtered_With_Harmonics\Normalized_Audio\Hooded Oriole.wav,-1,-1,27,0.01
9.0,10.0,Toxostoma redivivum,California Thrasher,0.0364,Filtered_With_Harmonics\Normalized_Audio\Hooded Oriole.wav,-1,-1,27,0.01
9.0,10.0,Icterus spurius,Orchard Oriole,0.0118,Filtered_With_Harmonics\Normalized_Audio\Hooded Oriole.wav,-1,-1,27,0.01
9.0,10.0,Sialia mexicana,Western Bluebird,0.0099,Filtered_With_Harmonics\Normalized_Audio\Hooded Oriole.wav,-1,-1,27,0.01
9.0,10.0,Oenanthe oenanthe,Northern Wheatear,0.0056,Filtered_With_Harmonics\Normalized_Audio\Hooded Oriole.wav,-1,-1,27,0.01
9.0,10.0,Spinus spinus,Eurasian Siskin,0.0055,Filtered_With_Harmonics\Normalized_Audio\Hooded Oriole.wav,-1,-1,27,0.01
9.0,10.0,Dolichonyx oryzivorus,Bobolink,0.0045,Filtered_With_Harmonics\Normalized_Audio\Hooded Oriole.wav,-1,-1,27,0.01
9.0,10.0,Tyrannus vociferans,Cassin's Kingbird,0.0038,Filtered_With_Harmonics\Normalized_Audio\Hooded Oriole.wav,-1,-1,27,0.01
9.0,10.0,Acrocephalus australis,Australian Reed Warbler,0.0038,Filtered_With_Harmonics\Normalized_Audio\Hooded Oriole.wav,-1,-1,27,0.01
9.0,10.0,Passerella iliaca,Fox Sparrow,0.0034,Filtered_With_Harmonics\Normalized_Audio\Hooded Oriole.wav,-1,-1,27,0.01
9.0,10.0,Spinus lawrencei,Lawrence's Goldfinch,0.0031,Filtered_With_Harmonics\Normalized_Audio\Hooded Oriole.wav,-1,-1,27,0.01
9.0,10.0,Pinicola enucleator,Pine Grosbeak,0.0029,Filtered_With_Harmonics\Normalized_Audio\Hooded Oriole.wav,-1,-1,27,0.01
9.0,10.0,Spinus psaltria,Lesser Goldfinch,0.0027,Filtered_With_Harmonics\Normalized_Audio\Hooded Oriole.wav,-1,-1,27,0.01
9.0,10.0,Haemorhous cassinii,Cassin's Finch,0.0026,Filtered_With_Harmonics\Normalized_Audio\Hooded Oriole.wav,-1,-1,27,0.01
9.0,10.0,Linaria cannabina,Eurasian Linnet,0.0024,Filtered_With_Harmonics\Normalized_Audio\Hooded Oriole.wav,-1,-1,27,0.01
9.0,10.0,Curruca communis,Greater Whitethroat,0.0020,Filtered_With_Harmonics\Normalized_Audio\Hooded Oriole.wav,-1,-1,27,0.01
9.0,10.0,Pipilo chlorurus,Green-tailed Towhee,0.0018,Filtered_With_Harmonics\Normalized_Audio\Hooded Oriole.wav,-1,-1,27,0.01
9.0,10.0,Plectrophenax nivalis,Snow Bunting,0.0017,Filtered_With_Harmonics\Normalized_Audio\Hooded Oriole.wav,-1,-1,27,0.01
9.0,10.0,Piranga bidentata,Flame-colored Tanager,0.0016,Filtered_With_Harmonics\Normalized_Audio\Hooded Oriole.wav,-1,-1,27,0.01
