Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
0.0,3.0,Sayornis nigricans,Black Phoebe,0.8058,Birdsongs Recordings\8ft\Northern_Yellow_Warbler_8ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Accipiter cooperii,Cooper's Hawk,0.0138,Birdsongs Recordings\8ft\Northern_Yellow_Warbler_8ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Sitta carolinensis,White-breasted Nuthatch,0.0068,Birdsongs Recordings\8ft\Northern_Yellow_Warbler_8ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Melospiza melodia,Song Sparrow,0.0032,Birdsongs Recordings\8ft\Northern_Yellow_Warbler_8ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Corvus brachyrhynchos,American Crow,0.0029,Birdsongs Recordings\8ft\Northern_Yellow_Warbler_8ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Setophaga nigrescens,Black-throated Gray Warbler,0.0029,Birdsongs Recordings\8ft\Northern_Yellow_Warbler_8ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Cardinalis cardinalis,Northern Cardinal,0.0026,Birdsongs Recordings\8ft\Northern_Yellow_Warbler_8ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Dryobates pubescens,Downy Woodpecker,0.0024,Birdsongs Recordings\8ft\Northern_Yellow_Warbler_8ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Branta canadensis,Canada Goose,0.0019,Birdsongs Recordings\8ft\Northern_Yellow_Warbler_8ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Dryobates villosus,Hairy Woodpecker,0.0017,Birdsongs Recordings\8ft\Northern_Yellow_Warbler_8ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Spinus tristis,American Goldfinch,0.0016,Birdsongs Recordings\8ft\Northern_Yellow_Warbler_8ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Salpinctes obsoletus,Rock Wren,0.0013,Birdsongs Recordings\8ft\Northern_Yellow_Warbler_8ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Certhia americana,Brown Creeper,0.0012,Birdsongs Recordings\8ft\Northern_Yellow_Warbler_8ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Leiothlypis celata,Orange-crowned Warbler,0.0011,Birdsongs Recordings\8ft\Northern_Yellow_Warbler_8ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Passer domesticus,House Sparrow,0.0011,Birdsongs Recordings\8ft\Northern_Yellow_Warbler_8ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Geothlypis trichas,Common Yellowthroat,0.0011,Birdsongs Recordings\8ft\Northern_Yellow_Warbler_8ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Mimus polyglottos,Northern Mockingbird,0.0010,Birdsongs Recordings\8ft\Northern_Yellow_Warbler_8ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Spinus pinus,Pine Siskin,0.0008,Birdsongs Recordings\8ft\Northern_Yellow_Warbler_8ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Psaltriparus minimus,Bushtit,0.0007,Birdsongs Recordings\8ft\Northern_Yellow_Warbler_8ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Haemorhous purpureus,Purple Finch,0.0007,Birdsongs Recordings\8ft\Northern_Yellow_Warbler_8ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Setophaga petechia,Yellow Warbler,0.9017,Birdsongs Recordings\8ft\Northern_Yellow_Warbler_8ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Sayornis nigricans,Black Phoebe,0.0411,Birdsongs Recordings\8ft\Northern_Yellow_Warbler_8ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Empidonax traillii,Willow Flycatcher,0.0056,Birdsongs Recordings\8ft\Northern_Yellow_Warbler_8ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Cardellina pusilla,Wilson's Warbler,0.0042,Birdsongs Recordings\8ft\Northern_Yellow_Warbler_8ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Contopus sordidulus,Western Wood-Pewee,0.0037,Birdsongs Recordings\8ft\Northern_Yellow_Warbler_8ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Passerina amoena,Lazuli Bunting,0.0025,Birdsongs Recordings\8ft\Northern_Yellow_Warbler_8ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Melospiza melodia,Song Sparrow,0.0021,Birdsongs Recordings\8ft\Northern_Yellow_Warbler_8ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Pyrocephalus rubinus,Vermilion Flycatcher,0.0014,Birdsongs Recordings\8ft\Northern_Yellow_Warbler_8ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Geothlypis trichas,Common Yellowthroat,0.0010,Birdsongs Recordings\8ft\Northern_Yellow_Warbler_8ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Vireo bellii,Bell's Vireo,0.0009,Birdsongs Recordings\8ft\Northern_Yellow_Warbler_8ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Leiothlypis celata,Orange-crowned Warbler,0.0008,Birdsongs Recordings\8ft\Northern_Yellow_Warbler_8ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Setophaga coronata,Yellow-rumped Warbler,0.0007,Birdsongs Recordings\8ft\Northern_Yellow_Warbler_8ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Molothrus ater,Brown-headed Cowbird,0.0007,Birdsongs Recordings\8ft\Northern_Yellow_Warbler_8ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Auriparus flaviceps,Verdin,0.0007,Birdsongs Recordings\8ft\Northern_Yellow_Warbler_8ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Icterus bullockii,Bullock's Oriole,0.0006,Birdsongs Recordings\8ft\Northern_Yellow_Warbler_8ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Zenaida asiatica,White-winged Dove,0.0006,Birdsongs Recordings\8ft\Northern_Yellow_Warbler_8ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Vireo gilvus,Warbling Vireo,0.0006,Birdsongs Recordings\8ft\Northern_Yellow_Warbler_8ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Calypte anna,Anna's Hummingbird,0.0005,Birdsongs Recordings\8ft\Northern_Yellow_Warbler_8ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Spinus psaltria,Lesser Goldfinch,0.0005,Birdsongs Recordings\8ft\Northern_Yellow_Warbler_8ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Empidonax difficilis,Pacific-slope Flycatcher,0.0005,Birdsongs Recordings\8ft\Northern_Yellow_Warbler_8ft.wav,34.0522,-118.2437,27,0.01
