Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
6.0,9.0,Geothlypis trichas,Common Yellowthroat,0.0001,Birdsongs Recordings\8ft\American_Robin_8ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Spinus pinus,Pine Siskin,0.0001,Birdsongs Recordings\8ft\American_Robin_8ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Buteo jamaicensis,Red-tailed Hawk,0.0001,Birdsongs Recordings\8ft\American_Robin_8ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Charadrius vociferus,Killdeer,0.0001,Birdsongs Recordings\8ft\American_Robin_8ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Pipilo maculatus,Spotted Towhee,0.0001,Birdsongs Recordings\8ft\American_Robin_8ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Buteo lineatus,Red-shouldered Hawk,0.0001,Birdsongs Recordings\8ft\American_Robin_8ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Turdus migratorius,American Robin,0.7264,Birdsongs Recordings\8ft\American_Robin_8ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Pheucticus melanocephalus,Black-headed Grosbeak,0.1164,Birdsongs Recordings\8ft\American_Robin_8ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Setophaga nigrescens,Black-throated Gray Warbler,0.0049,Birdsongs Recordings\8ft\American_Robin_8ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Chamaea fasciata,Wrentit,0.0030,Birdsongs Recordings\8ft\American_Robin_8ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Leiothlypis celata,Orange-crowned Warbler,0.0018,Birdsongs Recordings\8ft\American_Robin_8ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Colaptes auratus,Northern Flicker,0.0015,Birdsongs Recordings\8ft\American_Robin_8ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Molothrus ater,Brown-headed Cowbird,0.0011,Birdsongs Recordings\8ft\American_Robin_8ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Passerina amoena,Lazuli Bunting,0.0011,Birdsongs Recordings\8ft\American_Robin_8ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Toxostoma redivivum,California Thrasher,0.0010,Birdsongs Recordings\8ft\American_Robin_8ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Meleagris gallopavo,Wild Turkey,0.0010,Birdsongs Recordings\8ft\American_Robin_8ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Contopus sordidulus,Western Wood-Pewee,0.0009,Birdsongs Recordings\8ft\American_Robin_8ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Haemorhous purpureus,Purple Finch,0.0009,Birdsongs Recordings\8ft\American_Robin_8ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Cardellina pusilla,Wilson's Warbler,0.0008,Birdsongs Recordings\8ft\American_Robin_8ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Mimus polyglottos,Northern Mockingbird,0.0006,Birdsongs Recordings\8ft\American_Robin_8ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Setophaga coronata,Yellow-rumped Warbler,0.0006,Birdsongs Recordings\8ft\American_Robin_8ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Empidonax difficilis,Pacific-slope Flycatcher,0.0006,Birdsongs Recordings\8ft\American_Robin_8ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Dryobates pubescens,Downy Woodpecker,0.0005,Birdsongs Recordings\8ft\American_Robin_8ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Empidonax traillii,Willow Flycatcher,0.0005,Birdsongs Recordings\8ft\American_Robin_8ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Piranga ludoviciana,Western Tanager,0.0005,Birdsongs Recordings\8ft\American_Robin_8ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Melospiza melodia,Song Sparrow,0.0004,Birdsongs Recordings\8ft\American_Robin_8ft.wav,34.0522,-118.2437,27,0.01
