Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
0.0,3.0,Passer domesticus,House Sparrow,0.1793,Birdsongs Recordings\8ft\House_Sparrow_8ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Haemorhous mexicanus,House Finch,0.0013,Birdsongs Recordings\8ft\House_Sparrow_8ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Tachycineta bicolor,Tree Swallow,0.0009,Birdsongs Recordings\8ft\House_Sparrow_8ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Sturnus vulgaris,European Starling,0.0003,Birdsongs Recordings\8ft\House_Sparrow_8ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Mimus polyglottos,Northern Mockingbird,0.0002,Birdsongs Recordings\8ft\House_Sparrow_8ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Melozone aberti,Abert's Towhee,0.0001,Birdsongs Recordings\8ft\House_Sparrow_8ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Eremophila alpestris,Horned Lark,0.0001,Birdsongs Recordings\8ft\House_Sparrow_8ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Spinus psaltria,Lesser Goldfinch,0.0001,Birdsongs Recordings\8ft\House_Sparrow_8ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Hirundo rustica,Barn Swallow,0.0001,Birdsongs Recordings\8ft\House_Sparrow_8ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Campylorhynchus brunneicapillus,Cactus Wren,0.0001,Birdsongs Recordings\8ft\House_Sparrow_8ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Spinus lawrencei,Lawrence's Goldfinch,0.0001,Birdsongs Recordings\8ft\House_Sparrow_8ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Auriparus flaviceps,Verdin,0.0001,Birdsongs Recordings\8ft\House_Sparrow_8ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Icterus cucullatus,Hooded Oriole,0.0001,Birdsongs Recordings\8ft\House_Sparrow_8ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Zenaida asiatica,White-winged Dove,0.0001,Birdsongs Recordings\8ft\House_Sparrow_8ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Haemorhous purpureus,Purple Finch,0.0001,Birdsongs Recordings\8ft\House_Sparrow_8ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Tachycineta thalassina,Violet-green Swallow,0.0001,Birdsongs Recordings\8ft\House_Sparrow_8ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Streptopelia decaocto,Eurasian Collared-Dove,0.0001,Birdsongs Recordings\8ft\House_Sparrow_8ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Turdus migratorius,American Robin,0.0000,Birdsongs Recordings\8ft\House_Sparrow_8ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Tyrannus verticalis,Western Kingbird,0.0000,Birdsongs Recordings\8ft\House_Sparrow_8ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Zonotrichia leucophrys,White-crowned Sparrow,0.0000,Birdsongs Recordings\8ft\House_Sparrow_8ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Passer domesticus,House Sparrow,0.2466,Birdsongs Recordings\8ft\House_Sparrow_8ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Tachycineta bicolor,Tree Swallow,0.0050,Birdsongs Recordings\8ft\House_Sparrow_8ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Campylorhynchus brunneicapillus,Cactus Wren,0.0006,Birdsongs Recordings\8ft\House_Sparrow_8ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Mimus polyglottos,Northern Mockingbird,0.0003,Birdsongs Recordings\8ft\House_Sparrow_8ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Auriparus flaviceps,Verdin,0.0002,Birdsongs Recordings\8ft\House_Sparrow_8ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Haemorhous mexicanus,House Finch,0.0001,Birdsongs Recordings\8ft\House_Sparrow_8ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Zenaida asiatica,White-winged Dove,0.0001,Birdsongs Recordings\8ft\House_Sparrow_8ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Hirundo rustica,Barn Swallow,0.0001,Birdsongs Recordings\8ft\House_Sparrow_8ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Pandion haliaetus,Osprey,0.0001,Birdsongs Recordings\8ft\House_Sparrow_8ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Vireo huttoni,Hutton's Vireo,0.0000,Birdsongs Recordings\8ft\House_Sparrow_8ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Dryobates scalaris,Ladder-backed Woodpecker,0.0000,Birdsongs Recordings\8ft\House_Sparrow_8ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Sturnus vulgaris,European Starling,0.0000,Birdsongs Recordings\8ft\House_Sparrow_8ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Dryobates pubescens,Downy Woodpecker,0.0000,Birdsongs Recordings\8ft\House_Sparrow_8ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Geococcyx californianus,Greater Roadrunner,0.0000,Birdsongs Recordings\8ft\House_Sparrow_8ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Icterus cucullatus,Hooded Oriole,0.0000,Birdsongs Recordings\8ft\House_Sparrow_8ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Cardinalis cardinalis,Northern Cardinal,0.0000,Birdsongs Recordings\8ft\House_Sparrow_8ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Melozone aberti,Abert's Towhee,0.0000,Birdsongs Recordings\8ft\House_Sparrow_8ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Petrochelidon pyrrhonota,Cliff Swallow,0.0000,Birdsongs Recordings\8ft\House_Sparrow_8ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Streptopelia decaocto,Eurasian Collared-Dove,0.0000,Birdsongs Recordings\8ft\House_Sparrow_8ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Molothrus ater,Brown-headed Cowbird,0.0000,Birdsongs Recordings\8ft\House_Sparrow_8ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Passer domesticus,House Sparrow,0.3691,Birdsongs Recordings\8ft\House_Sparrow_8ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Tachycineta bicolor,Tree Swallow,0.0179,Birdsongs Recordings\8ft\House_Sparrow_8ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Mimus polyglottos,Northern Mockingbird,0.0007,Birdsongs Recordings\8ft\House_Sparrow_8ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Campylorhynchus brunneicapillus,Cactus Wren,0.0003,Birdsongs Recordings\8ft\House_Sparrow_8ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Pandion haliaetus,Osprey,0.0001,Birdsongs Recordings\8ft\House_Sparrow_8ft.wav,34.0522,-118.2437,27,0.01
