Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
0.0,3.0,Hirundo rustica,Barn Swallow,0.9986,Birdsongs Recordings\8ft\Barn_Swallow_8ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Aeronautes saxatalis,White-throated Swift,0.0008,Birdsongs Recordings\8ft\Barn_Swallow_8ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Petrochelidon pyrrhonota,Cliff Swallow,0.0004,Birdsongs Recordings\8ft\Barn_Swallow_8ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Tachycineta bicolor,Tree Swallow,0.0001,Birdsongs Recordings\8ft\Barn_Swallow_8ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Branta canadensis,Canada Goose,0.0001,Birdsongs Recordings\8ft\Barn_Swallow_8ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Geothlypis trichas,Common Yellowthroat,0.0000,Birdsongs Recordings\8ft\Barn_Swallow_8ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Colaptes auratus,Northern Flicker,0.0000,Birdsongs Recordings\8ft\Barn_Swallow_8ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Buteo jamaicensis,Red-tailed Hawk,0.0000,Birdsongs Recordings\8ft\Barn_Swallow_8ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Bubo virginianus,Great Horned Owl,0.0000,Birdsongs Recordings\8ft\Barn_Swallow_8ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Corvus brachyrhynchos,American Crow,0.0000,Birdsongs Recordings\8ft\Barn_Swallow_8ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Vireo bellii,Bell's Vireo,0.0000,Birdsongs Recordings\8ft\Barn_Swallow_8ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Falco sparverius,American Kestrel,0.0000,Birdsongs Recordings\8ft\Barn_Swallow_8ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Passerculus sandwichensis,Savannah Sparrow,0.0000,Birdsongs Recordings\8ft\Barn_Swallow_8ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Passer domesticus,House Sparrow,0.0000,Birdsongs Recordings\8ft\Barn_Swallow_8ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Cistothorus palustris,Marsh Wren,0.0000,Birdsongs Recordings\8ft\Barn_Swallow_8ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Turdus migratorius,American Robin,0.0000,Birdsongs Recordings\8ft\Barn_Swallow_8ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Agelaius phoeniceus,Red-winged Blackbird,0.0000,Birdsongs Recordings\8ft\Barn_Swallow_8ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Anas platyrhynchos,Mallard,0.0000,Birdsongs Recordings\8ft\Barn_Swallow_8ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Ixobrychus exilis,Least Bittern,0.0000,Birdsongs Recordings\8ft\Barn_Swallow_8ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Cardinalis cardinalis,Northern Cardinal,0.0000,Birdsongs Recordings\8ft\Barn_Swallow_8ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Hirundo rustica,Barn Swallow,0.9943,Birdsongs Recordings\8ft\Barn_Swallow_8ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Petrochelidon pyrrhonota,Cliff Swallow,0.0683,Birdsongs Recordings\8ft\Barn_Swallow_8ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Aeronautes saxatalis,White-throated Swift,0.0024,Birdsongs Recordings\8ft\Barn_Swallow_8ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Tyrannus verticalis,Western Kingbird,0.0007,Birdsongs Recordings\8ft\Barn_Swallow_8ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Sterna hirundo,Common Tern,0.0006,Birdsongs Recordings\8ft\Barn_Swallow_8ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Cistothorus palustris,Marsh Wren,0.0006,Birdsongs Recordings\8ft\Barn_Swallow_8ft.wav,34.0522,-118.2437,27,0.01
