Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
0.0,3.0,Sayornis nigricans,Black Phoebe,0.9962,Birdsongs Recordings\24ft\Black_Phoebe_24ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Accipiter cooperii,Cooper's Hawk,0.0047,Birdsongs Recordings\24ft\Black_Phoebe_24ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Sitta carolinensis,White-breasted Nuthatch,0.0025,Birdsongs Recordings\24ft\Black_Phoebe_24ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Dryobates villosus,Hairy Woodpecker,0.0017,Birdsongs Recordings\24ft\Black_Phoebe_24ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Sayornis saya,Say's Phoebe,0.0017,Birdsongs Recordings\24ft\Black_Phoebe_24ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Charadrius vociferus,Killdeer,0.0016,Birdsongs Recordings\24ft\Black_Phoebe_24ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Melospiza melodia,Song Sparrow,0.0015,Birdsongs Recordings\24ft\Black_Phoebe_24ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Dryobates pubescens,Downy Woodpecker,0.0014,Birdsongs Recordings\24ft\Black_Phoebe_24ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Psaltriparus minimus,Bushtit,0.0014,Birdsongs Recordings\24ft\Black_Phoebe_24ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Spinus tristis,American Goldfinch,0.0013,Birdsongs Recordings\24ft\Black_Phoebe_24ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Passerculus sandwichensis,Savannah Sparrow,0.0011,Birdsongs Recordings\24ft\Black_Phoebe_24ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Calypte anna,Anna's Hummingbird,0.0010,Birdsongs Recordings\24ft\Black_Phoebe_24ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Cardinalis cardinalis,Northern Cardinal,0.0009,Birdsongs Recordings\24ft\Black_Phoebe_24ft.wav,34.0522,-118.2437,27,0.01
