Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
3.0,6.0,Junco hyemalis,Dark-eyed Junco,0.0006,Birdsongs Recordings\24ft\Annas_Hummingbird_24ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Poecile rufescens,Chestnut-backed Chickadee,0.0005,Birdsongs Recordings\24ft\Annas_Hummingbird_24ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Haemorhous purpureus,Purple Finch,0.0004,Birdsongs Recordings\24ft\Annas_Hummingbird_24ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Spinus pinus,Pine Siskin,0.0004,Birdsongs Recordings\24ft\Annas_Hummingbird_24ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Vireo gilvus,Warbling Vireo,0.0004,Birdsongs Recordings\24ft\Annas_Hummingbird_24ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Passerculus sandwichensis,Savannah Sparrow,0.0004,Birdsongs Recordings\24ft\Annas_Hummingbird_24ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Cardellina pusilla,Wilson's Warbler,0.0004,Birdsongs Recordings\24ft\Annas_Hummingbird_24ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Calypte anna,Anna's Hummingbird,0.9968,Birdsongs Recordings\24ft\Annas_Hummingbird_24ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Empidonax difficilis,Pacific-slope Flycatcher,0.0055,Birdsongs Recordings\24ft\Annas_Hummingbird_24ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Molothrus ater,Brown-headed Cowbird,0.0045,Birdsongs Recordings\24ft\Annas_Hummingbird_24ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Bubo virginianus,Great Horned Owl,0.0030,Birdsongs Recordings\24ft\Annas_Hummingbird_24ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Melozone crissalis,California Towhee,0.0026,Birdsongs Recordings\24ft\Annas_Hummingbird_24ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Poecile rufescens,Chestnut-backed Chickadee,0.0020,Birdsongs Recordings\24ft\Annas_Hummingbird_24ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Zonotrichia leucophrys,White-crowned Sparrow,0.0018,Birdsongs Recordings\24ft\Annas_Hummingbird_24ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Setophaga nigrescens,Black-throated Gray Warbler,0.0017,Birdsongs Recordings\24ft\Annas_Hummingbird_24ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Thryomanes bewickii,Bewick's Wren,0.0016,Birdsongs Recordings\24ft\Annas_Hummingbird_24ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Junco hyemalis,Dark-eyed Junco,0.0015,Birdsongs Recordings\24ft\Annas_Hummingbird_24ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Spizella passerina,Chipping Sparrow,0.0013,Birdsongs Recordings\24ft\Annas_Hummingbird_24ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Baeolophus inornatus,Oak Titmouse,0.0011,Birdsongs Recordings\24ft\Annas_Hummingbird_24ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Haemorhous mexicanus,House Finch,0.0011,Birdsongs Recordings\24ft\Annas_Hummingbird_24ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Selasphorus rufus,Rufous Hummingbird,0.0010,Birdsongs Recordings\24ft\Annas_Hummingbird_24ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Passerculus sandwichensis,Savannah Sparrow,0.0009,Birdsongs Recordings\24ft\Annas_Hummingbird_24ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Leiothlypis celata,Orange-crowned Warbler,0.0009,Birdsongs Recordings\24ft\Annas_Hummingbird_24ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Columba livia,Rock Pigeon,0.0008,Birdsongs Recordings\24ft\Annas_Hummingbird_24ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Sayornis saya,Say's Phoebe,0.0007,Birdsongs Recordings\24ft\Annas_Hummingbird_24ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Tyto alba,Barn Owl,0.0005,Birdsongs Recordings\24ft\Annas_Hummingbird_24ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Dryobates nuttallii,Nuttall's Woodpecker,0.0005,Birdsongs Recordings\24ft\Annas_Hummingbird_24ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Calypte anna,Anna's Hummingbird,0.8778,Birdsongs Recordings\24ft\Annas_Hummingbird_24ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Thryomanes bewickii,Bewick's Wren,0.0032,Birdsongs Recordings\24ft\Annas_Hummingbird_24ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Passerculus sandwichensis,Savannah Sparrow,0.0028,Birdsongs Recordings\24ft\Annas_Hummingbird_24ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Selasphorus rufus,Rufous Hummingbird,0.0028,Birdsongs Recordings\24ft\Annas_Hummingbird_24ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Poecile rufescens,Chestnut-backed Chickadee,0.0024,Birdsongs Recordings\24ft\Annas_Hummingbird_24ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Selasphorus sasin,Allen's Hummingbird,0.0016,Birdsongs Recordings\24ft\Annas_Hummingbird_24ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Molothrus ater,Brown-headed Cowbird,0.0014,Birdsongs Recordings\24ft\Annas_Hummingbird_24ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Spizella passerina,Chipping Sparrow,0.0013,Birdsongs Recordings\24ft\Annas_Hummingbird_24ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Junco hyemalis,Dark-eyed Junco,0.0013,Birdsongs Recordings\24ft\Annas_Hummingbird_24ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Troglodytes aedon,House Wren,0.0013,Birdsongs Recordings\24ft\Annas_Hummingbird_24ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Pipilo maculatus,Spotted Towhee,0.0013,Birdsongs Recordings\24ft\Annas_Hummingbird_24ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Certhia americana,Brown Creeper,0.0012,Birdsongs Recordings\24ft\Annas_Hummingbird_24ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Baeolophus inornatus,Oak Titmouse,0.0011,Birdsongs Recordings\24ft\Annas_Hummingbird_24ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Piranga ludoviciana,Western Tanager,0.0010,Birdsongs Recordings\24ft\Annas_Hummingbird_24ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Vireo gilvus,Warbling Vireo,0.0010,Birdsongs Recordings\24ft\Annas_Hummingbird_24ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Setophaga nigrescens,Black-throated Gray Warbler,0.0009,Birdsongs Recordings\24ft\Annas_Hummingbird_24ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Passerina amoena,Lazuli Bunting,0.0009,Birdsongs Recordings\24ft\Annas_Hummingbird_24ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Icterus cucullatus,Hooded Oriole,0.0009,Birdsongs Recordings\24ft\Annas_Hummingbird_24ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Spinus tristis,American Goldfinch,0.0009,Birdsongs Recordings\24ft\Annas_Hummingbird_24ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Empidonax difficilis,Pacific-slope Flycatcher,0.0008,Birdsongs Recordings\24ft\Annas_Hummingbird_24ft.wav,34.0522,-118.2437,27,0.01
