Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
0.0,3.0,Troglodytes aedon,House Wren,0.9771,Birdsongs Recordings\24ft\Northern_House_Wren_24ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Spinus tristis,American Goldfinch,0.0033,Birdsongs Recordings\24ft\Northern_House_Wren_24ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Leiothlypis celata,Orange-crowned Warbler,0.0023,Birdsongs Recordings\24ft\Northern_House_Wren_24ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Sitta carolinensis,White-breasted Nuthatch,0.0022,Birdsongs Recordings\24ft\Northern_House_Wren_24ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Cistothorus palustris,Marsh Wren,0.0020,Birdsongs Recordings\24ft\Northern_House_Wren_24ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Meleagris gallopavo,Wild Turkey,0.0018,Birdsongs Recordings\24ft\Northern_House_Wren_24ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Spizella passerina,Chipping Sparrow,0.0011,Birdsongs Recordings\24ft\Northern_House_Wren_24ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Contopus sordidulus,Western Wood-Pewee,0.0011,Birdsongs Recordings\24ft\Northern_House_Wren_24ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Haemorhous purpureus,Purple Finch,0.0009,Birdsongs Recordings\24ft\Northern_House_Wren_24ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Molothrus ater,Brown-headed Cowbird,0.0008,Birdsongs Recordings\24ft\Northern_House_Wren_24ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Empidonax difficilis,Pacific-slope Flycatcher,0.0008,Birdsongs Recordings\24ft\Northern_House_Wren_24ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Zenaida macroura,Mourning Dove,0.0008,Birdsongs Recordings\24ft\Northern_House_Wren_24ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Spinus pinus,Pine Siskin,0.0007,Birdsongs Recordings\24ft\Northern_House_Wren_24ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Setophaga petechia,Yellow Warbler,0.0006,Birdsongs Recordings\24ft\Northern_House_Wren_24ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Dryobates pubescens,Downy Woodpecker,0.0006,Birdsongs Recordings\24ft\Northern_House_Wren_24ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Passerina amoena,Lazuli Bunting,0.0005,Birdsongs Recordings\24ft\Northern_House_Wren_24ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.0005,Birdsongs Recordings\24ft\Northern_House_Wren_24ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Certhia americana,Brown Creeper,0.0005,Birdsongs Recordings\24ft\Northern_House_Wren_24ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Junco hyemalis,Dark-eyed Junco,0.0005,Birdsongs Recordings\24ft\Northern_House_Wren_24ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Dryobates villosus,Hairy Woodpecker,0.0005,Birdsongs Recordings\24ft\Northern_House_Wren_24ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Cistothorus palustris,Marsh Wren,0.6286,Birdsongs Recordings\24ft\Northern_House_Wren_24ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Troglodytes aedon,House Wren,0.4358,Birdsongs Recordings\24ft\Northern_House_Wren_24ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Vireo bellii,Bell's Vireo,0.0278,Birdsongs Recordings\24ft\Northern_House_Wren_24ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Geothlypis trichas,Common Yellowthroat,0.0131,Birdsongs Recordings\24ft\Northern_House_Wren_24ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Sitta carolinensis,White-breasted Nuthatch,0.0041,Birdsongs Recordings\24ft\Northern_House_Wren_24ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Corvus brachyrhynchos,American Crow,0.0040,Birdsongs Recordings\24ft\Northern_House_Wren_24ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Tyrannus verticalis,Western Kingbird,0.0028,Birdsongs Recordings\24ft\Northern_House_Wren_24ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Branta canadensis,Canada Goose,0.0026,Birdsongs Recordings\24ft\Northern_House_Wren_24ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Melospiza melodia,Song Sparrow,0.0025,Birdsongs Recordings\24ft\Northern_House_Wren_24ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Ixobrychus exilis,Least Bittern,0.0024,Birdsongs Recordings\24ft\Northern_House_Wren_24ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Baeolophus inornatus,Oak Titmouse,0.0023,Birdsongs Recordings\24ft\Northern_House_Wren_24ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Cardinalis cardinalis,Northern Cardinal,0.0016,Birdsongs Recordings\24ft\Northern_House_Wren_24ft.wav,34.0522,-118.2437,27,0.01
