Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
0.0,3.0,Icterus cucullatus,Hooded Oriole,0.9843,Birdsongs Recordings\24ft\Hooded_Oriole_24ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Passer domesticus,House Sparrow,0.0132,Birdsongs Recordings\24ft\Hooded_Oriole_24ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Icterus bullockii,Bullock's Oriole,0.0061,Birdsongs Recordings\24ft\Hooded_Oriole_24ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Tyrannus vociferans,Cassin's Kingbird,0.0036,Birdsongs Recordings\24ft\Hooded_Oriole_24ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Troglodytes aedon,House Wren,0.0016,Birdsongs Recordings\24ft\Hooded_Oriole_24ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Haemorhous mexicanus,House Finch,0.0013,Birdsongs Recordings\24ft\Hooded_Oriole_24ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Tyrannus verticalis,Western Kingbird,0.0008,Birdsongs Recordings\24ft\Hooded_Oriole_24ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Euphagus cyanocephalus,Brewer's Blackbird,0.0007,Birdsongs Recordings\24ft\Hooded_Oriole_24ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Vireo bellii,Bell's Vireo,0.0006,Birdsongs Recordings\24ft\Hooded_Oriole_24ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Thryomanes bewickii,Bewick's Wren,0.0005,Birdsongs Recordings\24ft\Hooded_Oriole_24ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Icteria virens,Yellow-breasted Chat,0.0004,Birdsongs Recordings\24ft\Hooded_Oriole_24ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Spinus tristis,American Goldfinch,0.0003,Birdsongs Recordings\24ft\Hooded_Oriole_24ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Dryobates villosus,Hairy Woodpecker,0.0003,Birdsongs Recordings\24ft\Hooded_Oriole_24ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Dryobates pubescens,Downy Woodpecker,0.0003,Birdsongs Recordings\24ft\Hooded_Oriole_24ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Cistothorus palustris,Marsh Wren,0.0003,Birdsongs Recordings\24ft\Hooded_Oriole_24ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Toxostoma redivivum,California Thrasher,0.0003,Birdsongs Recordings\24ft\Hooded_Oriole_24ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.0003,Birdsongs Recordings\24ft\Hooded_Oriole_24ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Zenaida macroura,Mourning Dove,0.0003,Birdsongs Recordings\24ft\Hooded_Oriole_24ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Melospiza melodia,Song Sparrow,0.0003,Birdsongs Recordings\24ft\Hooded_Oriole_24ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Nycticorax nycticorax,Black-crowned Night-Heron,0.0002,Birdsongs Recordings\24ft\Hooded_Oriole_24ft.wav,34.0522,-118.2437,27,0.01
