Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
0.0,3.0,Columba livia,Rock Pigeon,0.9708,Birdsongs Recordings\24ft\Rock_Pigeon_24ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Ixobrychus exilis,Least Bittern,0.0002,Birdsongs Recordings\24ft\Rock_Pigeon_24ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Bubo virginianus,Great Horned Owl,0.0001,Birdsongs Recordings\24ft\Rock_Pigeon_24ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Nycticorax nycticorax,Black-crowned Night-Heron,0.0001,Birdsongs Recordings\24ft\Rock_Pigeon_24ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Nannopterum auritum,Double-crested Cormorant,0.0000,Birdsongs Recordings\24ft\Rock_Pigeon_24ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Branta canadensis,Canada Goose,0.0000,Birdsongs Recordings\24ft\Rock_Pigeon_24ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Cardinalis cardinalis,Northern Cardinal,0.0000,Birdsongs Recordings\24ft\Rock_Pigeon_24ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Patagioenas fasciata,Band-tailed Pigeon,0.0000,Birdsongs Recordings\24ft\Rock_Pigeon_24ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Anas platyrhynchos,Mallard,0.0000,Birdsongs Recordings\24ft\Rock_Pigeon_24ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Corvus brachyrhynchos,American Crow,0.0000,Birdsongs Recordings\24ft\Rock_Pigeon_24ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Tyto alba,Barn Owl,0.0000,Birdsongs Recordings\24ft\Rock_Pigeon_24ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Fulica americana,American Coot,0.0000,Birdsongs Recordings\24ft\Rock_Pigeon_24ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Passer domesticus,House Sparrow,0.0000,Birdsongs Recordings\24ft\Rock_Pigeon_24ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Gallinula galeata,Common Gallinule,0.0000,Birdsongs Recordings\24ft\Rock_Pigeon_24ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Catherpes mexicanus,Canyon Wren,0.0000,Birdsongs Recordings\24ft\Rock_Pigeon_24ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Quiscalus mexicanus,Great-tailed Grackle,0.0000,Birdsongs Recordings\24ft\Rock_Pigeon_24ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Callipepla californica,California Quail,0.0000,Birdsongs Recordings\24ft\Rock_Pigeon_24ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Hydroprogne caspia,Caspian Tern,0.0000,Birdsongs Recordings\24ft\Rock_Pigeon_24ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Accipiter cooperii,Cooper's Hawk,0.0000,Birdsongs Recordings\24ft\Rock_Pigeon_24ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Megaceryle alcyon,Belted Kingfisher,0.0000,Birdsongs Recordings\24ft\Rock_Pigeon_24ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Columba livia,Rock Pigeon,0.9629,Birdsongs Recordings\24ft\Rock_Pigeon_24ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Ixobrychus exilis,Least Bittern,0.0005,Birdsongs Recordings\24ft\Rock_Pigeon_24ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Bubo virginianus,Great Horned Owl,0.0002,Birdsongs Recordings\24ft\Rock_Pigeon_24ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Nycticorax nycticorax,Black-crowned Night-Heron,0.0001,Birdsongs Recordings\24ft\Rock_Pigeon_24ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Cardinalis cardinalis,Northern Cardinal,0.0000,Birdsongs Recordings\24ft\Rock_Pigeon_24ft.wav,34.0522,-118.2437,27,0.01
