Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
0.0,3.0,Amblycorypha longinicta,Common Virtuoso Katydid,0.2343,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,-1,0.01
0.0,3.0,Engine,Engine,0.0681,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,-1,0.01
0.0,3.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.0397,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,-1,0.01
0.0,3.0,Otus bakkamoena,Indian Scops-Owl,0.0350,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,-1,0.01
0.0,3.0,Ketupa zeylonensis,Brown Fish-Owl,0.0280,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,-1,0.01
0.0,3.0,Copsychus saularis,Oriental Magpie-Robin,0.0110,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,-1,0.01
0.0,3.0,Corvus macrorhynchos,Large-billed Crow,0.0098,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,-1,0.01
0.0,3.0,Melospiza melodia,Song Sparrow,0.0095,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,-1,0.01
0.0,3.0,Motacilla maderaspatensis,White-browed Wagtail,0.0092,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,-1,0.01
0.0,3.0,Branta canadensis,Canada Goose,0.0090,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,-1,0.01
0.0,3.0,Centropus sinensis,Greater Coucal,0.0087,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,-1,0.01
0.0,3.0,Pycnonotus cafer,Red-vented Bulbul,0.0066,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,-1,0.01
0.0,3.0,Dendronanthus indicus,Forest Wagtail,0.0064,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,-1,0.01
0.0,3.0,Prinia inornata,Plain Prinia,0.0063,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,-1,0.01
0.0,3.0,Scudderia furcata,Fork-tailed Bush Katydid,0.0062,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,-1,0.01
0.0,3.0,Eudynamys scolopaceus,Asian Koel,0.0059,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,-1,0.01
0.0,3.0,Sitta carolinensis,White-breasted Nuthatch,0.0059,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,-1,0.01
0.0,3.0,Caprimulgus atripennis,Jerdon's Nightjar,0.0059,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,-1,0.01
0.0,3.0,Conocephalus brevipennis,Short-winged Meadow Katydid,0.0058,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,-1,0.01
0.0,3.0,Phylloscopus trochiloides,Greenish Warbler,0.0056,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,-1,0.01
3.0,6.0,Melospiza melodia,Song Sparrow,0.9502,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,-1,0.01
3.0,6.0,Melospiza georgiana,Swamp Sparrow,0.0033,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,-1,0.01
3.0,6.0,Dryobates pubescens,Downy Woodpecker,0.0022,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,-1,0.01
3.0,6.0,Passerculus sandwichensis,Savannah Sparrow,0.0018,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,-1,0.01
3.0,6.0,Rallus limicola,Virginia Rail,0.0018,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,-1,0.01
3.0,6.0,Agelaius phoeniceus,Red-winged Blackbird,0.0013,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,-1,0.01
3.0,6.0,Junco hyemalis,Dark-eyed Junco,0.0013,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,-1,0.01
3.0,6.0,Actitis macularius,Spotted Sandpiper,0.0009,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,-1,0.01
3.0,6.0,Colaptes auratus,Northern Flicker,0.0009,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,-1,0.01
3.0,6.0,Geothlypis trichas,Common Yellowthroat,0.0008,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,-1,0.01
3.0,6.0,Pooecetes gramineus,Vesper Sparrow,0.0008,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,-1,0.01
3.0,6.0,Branta canadensis,Canada Goose,0.0008,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,-1,0.01
3.0,6.0,Thryomanes bewickii,Bewick's Wren,0.0008,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,-1,0.01
3.0,6.0,Spizella pallida,Clay-colored Sparrow,0.0007,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,-1,0.01
3.0,6.0,Tyrannus tyrannus,Eastern Kingbird,0.0005,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,-1,0.01
3.0,6.0,Empidonax traillii,Willow Flycatcher,0.0005,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,-1,0.01
3.0,6.0,Spinus tristis,American Goldfinch,0.0005,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,-1,0.01
3.0,6.0,Sitta carolinensis,White-breasted Nuthatch,0.0004,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,-1,0.01
3.0,6.0,Engine,Engine,0.0004,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,-1,0.01
3.0,6.0,Pipilo maculatus,Spotted Towhee,0.0004,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,-1,0.01
6.0,9.0,Amblycorypha longinicta,Common Virtuoso Katydid,0.1852,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,-1,0.01
6.0,9.0,Engine,Engine,0.1051,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,-1,0.01
6.0,9.0,Loxia curvirostra,Red Crossbill,0.0897,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,-1,0.01
6.0,9.0,Sitta carolinensis,White-breasted Nuthatch,0.0366,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,-1,0.01
6.0,9.0,Branta canadensis,Canada Goose,0.0338,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,-1,0.01
