Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
6.0,9.0,Zenaida macroura,Mourning Dove,0.8967,Filtered_Without_Harmonics\Normalized_Audio\Mourning Dove.wav,-1,-1,27,0.01
6.0,9.0,Leptotila verreauxi,White-tipped Dove,0.0412,Filtered_Without_Harmonics\Normalized_Audio\Mourning Dove.wav,-1,-1,27,0.01
6.0,9.0,Zenaida meloda,West Peruvian Dove,0.0294,Filtered_Without_Harmonics\Normalized_Audio\Mourning Dove.wav,-1,-1,27,0.01
6.0,9.0,Streptopelia decaocto,Eurasian Collared-Dove,0.0265,Filtered_Without_Harmonics\Normalized_Audio\Mourning Dove.wav,-1,-1,27,0.01
6.0,9.0,Geococcyx velox,Lesser Roadrunner,0.0120,Filtered_Without_Harmonics\Normalized_Audio\Mourning Dove.wav,-1,-1,27,0.01
6.0,9.0,Bubo bubo,Eurasian Eagle-Owl,0.0092,Filtered_Without_Harmonics\Normalized_Audio\Mourning Dove.wav,-1,-1,27,0.01
6.0,9.0,Zenaida aurita,Zenaida Dove,0.0060,Filtered_Without_Harmonics\Normalized_Audio\Mourning Dove.wav,-1,-1,27,0.01
6.0,9.0,Asio otus,Long-eared Owl,0.0043,Filtered_Without_Harmonics\Normalized_Audio\Mourning Dove.wav,-1,-1,27,0.01
6.0,9.0,Sarothrura elegans,Buff-spotted Flufftail,0.0033,Filtered_Without_Harmonics\Normalized_Audio\Mourning Dove.wav,-1,-1,27,0.01
6.0,9.0,Engine,Engine,0.0032,Filtered_Without_Harmonics\Normalized_Audio\Mourning Dove.wav,-1,-1,27,0.01
6.0,9.0,Strix ocellata,Mottled Wood-Owl,0.0030,Filtered_Without_Harmonics\Normalized_Audio\Mourning Dove.wav,-1,-1,27,0.01
6.0,9.0,Zenaida asiatica,White-winged Dove,0.0028,Filtered_Without_Harmonics\Normalized_Audio\Mourning Dove.wav,-1,-1,27,0.01
6.0,9.0,Leptotila rufaxilla,Gray-fronted Dove,0.0024,Filtered_Without_Harmonics\Normalized_Audio\Mourning Dove.wav,-1,-1,27,0.01
6.0,9.0,Pterodroma sandwichensis,Hawaiian Petrel,0.0023,Filtered_Without_Harmonics\Normalized_Audio\Mourning Dove.wav,-1,-1,27,0.01
6.0,9.0,Melanerpes carolinus,Red-bellied Woodpecker,0.0019,Filtered_Without_Harmonics\Normalized_Audio\Mourning Dove.wav,-1,-1,27,0.01
6.0,9.0,Patagioenas picazuro,Picazuro Pigeon,0.0016,Filtered_Without_Harmonics\Normalized_Audio\Mourning Dove.wav,-1,-1,27,0.01
6.0,9.0,Zenaida auriculata,Eared Dove,0.0015,Filtered_Without_Harmonics\Normalized_Audio\Mourning Dove.wav,-1,-1,27,0.01
6.0,9.0,Geotrygon montana,Ruddy Quail-Dove,0.0015,Filtered_Without_Harmonics\Normalized_Audio\Mourning Dove.wav,-1,-1,27,0.01
6.0,9.0,Ninox strenua,Powerful Owl,0.0014,Filtered_Without_Harmonics\Normalized_Audio\Mourning Dove.wav,-1,-1,27,0.01
6.0,9.0,Strix varia,Barred Owl,0.0014,Filtered_Without_Harmonics\Normalized_Audio\Mourning Dove.wav,-1,-1,27,0.01
