Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
3.0,6.0,Myiarchus crinitus,Great Crested Flycatcher,0.0021,Filtered_Without_Harmonics\Normalized_Audio\California Towhee.wav,-1,-1,27,0.01
3.0,6.0,Catharus ustulatus,Swainson's Thrush,0.0021,Filtered_Without_Harmonics\Normalized_Audio\California Towhee.wav,-1,-1,27,0.01
3.0,6.0,Parkesia motacilla,Louisiana Waterthrush,0.0021,Filtered_Without_Harmonics\Normalized_Audio\California Towhee.wav,-1,-1,27,0.01
3.0,6.0,Seiurus aurocapilla,Ovenbird,0.0021,Filtered_Without_Harmonics\Normalized_Audio\California Towhee.wav,-1,-1,27,0.01
6.0,9.0,Melozone crissalis,California Towhee,0.9697,Filtered_Without_Harmonics\Normalized_Audio\California Towhee.wav,-1,-1,27,0.01
6.0,9.0,Melozone aberti,Abert's Towhee,0.0043,Filtered_Without_Harmonics\Normalized_Audio\California Towhee.wav,-1,-1,27,0.01
6.0,9.0,Cinnyris nectarinioides,Black-bellied Sunbird,0.0027,Filtered_Without_Harmonics\Normalized_Audio\California Towhee.wav,-1,-1,27,0.01
6.0,9.0,Melozone albicollis,White-throated Towhee,0.0026,Filtered_Without_Harmonics\Normalized_Audio\California Towhee.wav,-1,-1,27,0.01
6.0,9.0,Bradypterus sylvaticus,Knysna Warbler,0.0026,Filtered_Without_Harmonics\Normalized_Audio\California Towhee.wav,-1,-1,27,0.01
6.0,9.0,Leiothlypis celata,Orange-crowned Warbler,0.0022,Filtered_Without_Harmonics\Normalized_Audio\California Towhee.wav,-1,-1,27,0.01
6.0,9.0,Cinnyris mariquensis,Mariqua Sunbird,0.0019,Filtered_Without_Harmonics\Normalized_Audio\California Towhee.wav,-1,-1,27,0.01
6.0,9.0,Acrocephalus bistrigiceps,Black-browed Reed Warbler,0.0007,Filtered_Without_Harmonics\Normalized_Audio\California Towhee.wav,-1,-1,27,0.01
6.0,9.0,Leiothlypis peregrina,Tennessee Warbler,0.0007,Filtered_Without_Harmonics\Normalized_Audio\California Towhee.wav,-1,-1,27,0.01
6.0,9.0,Anthus spinoletta,Water Pipit,0.0006,Filtered_Without_Harmonics\Normalized_Audio\California Towhee.wav,-1,-1,27,0.01
6.0,9.0,Toxostoma redivivum,California Thrasher,0.0006,Filtered_Without_Harmonics\Normalized_Audio\California Towhee.wav,-1,-1,27,0.01
6.0,9.0,Cardellina pusilla,Wilson's Warbler,0.0006,Filtered_Without_Harmonics\Normalized_Audio\California Towhee.wav,-1,-1,27,0.01
6.0,9.0,Anthus petrosus,Rock Pipit,0.0004,Filtered_Without_Harmonics\Normalized_Audio\California Towhee.wav,-1,-1,27,0.01
6.0,9.0,Parkesia noveboracensis,Northern Waterthrush,0.0004,Filtered_Without_Harmonics\Normalized_Audio\California Towhee.wav,-1,-1,27,0.01
6.0,9.0,Emberiza calandra,Corn Bunting,0.0004,Filtered_Without_Harmonics\Normalized_Audio\California Towhee.wav,-1,-1,27,0.01
6.0,9.0,Pipilo maculatus,Spotted Towhee,0.0004,Filtered_Without_Harmonics\Normalized_Audio\California Towhee.wav,-1,-1,27,0.01
6.0,9.0,Zonotrichia atricapilla,Golden-crowned Sparrow,0.0004,Filtered_Without_Harmonics\Normalized_Audio\California Towhee.wav,-1,-1,27,0.01
