Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
6.0,9.0,Sturnus unicolor,Spotless Starling,0.0170,Filtered_Without_Harmonics\Normalized_Audio\European Starling.wav,-1,-1,27,0.01
6.0,9.0,Chondestes grammacus,Lark Sparrow,0.0167,Filtered_Without_Harmonics\Normalized_Audio\European Starling.wav,-1,-1,27,0.01
6.0,9.0,Chroicocephalus philadelphia,Bonaparte's Gull,0.0157,Filtered_Without_Harmonics\Normalized_Audio\European Starling.wav,-1,-1,27,0.01
6.0,9.0,Chlidonias hybrida,Whiskered Tern,0.0121,Filtered_Without_Harmonics\Normalized_Audio\European Starling.wav,-1,-1,27,0.01
6.0,9.0,Zonotrichia atricapilla,Golden-crowned Sparrow,0.0086,Filtered_Without_Harmonics\Normalized_Audio\European Starling.wav,-1,-1,27,0.01
6.0,9.0,Passerculus sandwichensis,Savannah Sparrow,0.0041,Filtered_Without_Harmonics\Normalized_Audio\European Starling.wav,-1,-1,27,0.01
6.0,9.0,Aphelocoma wollweberi,Mexican Jay,0.0035,Filtered_Without_Harmonics\Normalized_Audio\European Starling.wav,-1,-1,27,0.01
6.0,9.0,Melanodera xanthogramma,Yellow-bridled Finch,0.0035,Filtered_Without_Harmonics\Normalized_Audio\European Starling.wav,-1,-1,27,0.01
6.0,9.0,Spizelloides arborea,American Tree Sparrow,0.0025,Filtered_Without_Harmonics\Normalized_Audio\European Starling.wav,-1,-1,27,0.01
6.0,9.0,Spizella breweri,Brewer's Sparrow,0.0025,Filtered_Without_Harmonics\Normalized_Audio\European Starling.wav,-1,-1,27,0.01
6.0,9.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.0023,Filtered_Without_Harmonics\Normalized_Audio\European Starling.wav,-1,-1,27,0.01
6.0,9.0,Malurus assimilis,Purple-backed Fairywren,0.0023,Filtered_Without_Harmonics\Normalized_Audio\European Starling.wav,-1,-1,27,0.01
6.0,9.0,Mareca strepera,Gadwall,0.0022,Filtered_Without_Harmonics\Normalized_Audio\European Starling.wav,-1,-1,27,0.01
6.0,9.0,Toxostoma redivivum,California Thrasher,0.0017,Filtered_Without_Harmonics\Normalized_Audio\European Starling.wav,-1,-1,27,0.01
6.0,9.0,Pastor roseus,Rosy Starling,0.0015,Filtered_Without_Harmonics\Normalized_Audio\European Starling.wav,-1,-1,27,0.01
6.0,9.0,Euplectes capensis,Yellow Bishop,0.0013,Filtered_Without_Harmonics\Normalized_Audio\European Starling.wav,-1,-1,27,0.01
6.0,9.0,Lampornis clemenciae,Blue-throated Mountain-gem,0.0012,Filtered_Without_Harmonics\Normalized_Audio\European Starling.wav,-1,-1,27,0.01
6.0,9.0,Euplectes afer,Yellow-crowned Bishop,0.0011,Filtered_Without_Harmonics\Normalized_Audio\European Starling.wav,-1,-1,27,0.01
6.0,9.0,Ammodramus savannarum,Grasshopper Sparrow,0.0011,Filtered_Without_Harmonics\Normalized_Audio\European Starling.wav,-1,-1,27,0.01
9.0,10.0,Sturnus vulgaris,European Starling,0.1833,Filtered_Without_Harmonics\Normalized_Audio\European Starling.wav,-1,-1,27,0.01
9.0,10.0,Sturnus unicolor,Spotless Starling,0.1802,Filtered_Without_Harmonics\Normalized_Audio\European Starling.wav,-1,-1,27,0.01
9.0,10.0,Pastor roseus,Rosy Starling,0.0457,Filtered_Without_Harmonics\Normalized_Audio\European Starling.wav,-1,-1,27,0.01
9.0,10.0,Ploceus capensis,Cape Weaver,0.0335,Filtered_Without_Harmonics\Normalized_Audio\European Starling.wav,-1,-1,27,0.01
9.0,10.0,Rhopospina fruticeti,Mourning Sierra Finch,0.0256,Filtered_Without_Harmonics\Normalized_Audio\European Starling.wav,-1,-1,27,0.01
9.0,10.0,Oenanthe isabellina,Isabelline Wheatear,0.0234,Filtered_Without_Harmonics\Normalized_Audio\European Starling.wav,-1,-1,27,0.01
9.0,10.0,Euphagus cyanocephalus,Brewer's Blackbird,0.0174,Filtered_Without_Harmonics\Normalized_Audio\European Starling.wav,-1,-1,27,0.01
9.0,10.0,Oenanthe pileata,Capped Wheatear,0.0128,Filtered_Without_Harmonics\Normalized_Audio\European Starling.wav,-1,-1,27,0.01
9.0,10.0,Toxostoma lecontei,LeConte's Thrasher,0.0121,Filtered_Without_Harmonics\Normalized_Audio\European Starling.wav,-1,-1,27,0.01
9.0,10.0,Promerops cafer,Cape Sugarbird,0.0107,Filtered_Without_Harmonics\Normalized_Audio\European Starling.wav,-1,-1,27,0.01
9.0,10.0,Catharus ustulatus,Swainson's Thrush,0.0105,Filtered_Without_Harmonics\Normalized_Audio\European Starling.wav,-1,-1,27,0.01
9.0,10.0,Quiscalus major,Boat-tailed Grackle,0.0092,Filtered_Without_Harmonics\Normalized_Audio\European Starling.wav,-1,-1,27,0.01
9.0,10.0,Pseudoleistes guirahuro,Yellow-rumped Marshbird,0.0081,Filtered_Without_Harmonics\Normalized_Audio\European Starling.wav,-1,-1,27,0.01
9.0,10.0,Callipepla californica,California Quail,0.0081,Filtered_Without_Harmonics\Normalized_Audio\European Starling.wav,-1,-1,27,0.01
9.0,10.0,Cyanocitta stelleri,Steller's Jay,0.0078,Filtered_Without_Harmonics\Normalized_Audio\European Starling.wav,-1,-1,27,0.01
9.0,10.0,Passer domesticus,House Sparrow,0.0072,Filtered_Without_Harmonics\Normalized_Audio\European Starling.wav,-1,-1,27,0.01
9.0,10.0,Recurvirostra avosetta,Pied Avocet,0.0072,Filtered_Without_Harmonics\Normalized_Audio\European Starling.wav,-1,-1,27,0.01
9.0,10.0,Cecropis daurica,Red-rumped Swallow,0.0071,Filtered_Without_Harmonics\Normalized_Audio\European Starling.wav,-1,-1,27,0.01
9.0,10.0,Colinus cristatus,Crested Bobwhite,0.0066,Filtered_Without_Harmonics\Normalized_Audio\European Starling.wav,-1,-1,27,0.01
9.0,10.0,Delichon urbicum,Common House-Martin,0.0062,Filtered_Without_Harmonics\Normalized_Audio\European Starling.wav,-1,-1,27,0.01
