Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
3.0,6.0,Parkesia noveboracensis,Northern Waterthrush,0.0019,Filtered_Without_Harmonics\Normalized_Audio\Northern Yellow Warbler.wav,-1,-1,27,0.01
3.0,6.0,Molothrus ater,Brown-headed Cowbird,0.0019,Filtered_Without_Harmonics\Normalized_Audio\Northern Yellow Warbler.wav,-1,-1,27,0.01
6.0,9.0,Setophaga ruticilla,American Redstart,0.1853,Filtered_Without_Harmonics\Normalized_Audio\Northern Yellow Warbler.wav,-1,-1,27,0.01
6.0,9.0,Setophaga americana,Northern Parula,0.1245,Filtered_Without_Harmonics\Normalized_Audio\Northern Yellow Warbler.wav,-1,-1,27,0.01
6.0,9.0,Setophaga fusca,Blackburnian Warbler,0.0749,Filtered_Without_Harmonics\Normalized_Audio\Northern Yellow Warbler.wav,-1,-1,27,0.01
6.0,9.0,Setophaga caerulescens,Black-throated Blue Warbler,0.0701,Filtered_Without_Harmonics\Normalized_Audio\Northern Yellow Warbler.wav,-1,-1,27,0.01
6.0,9.0,Setophaga cerulea,Cerulean Warbler,0.0699,Filtered_Without_Harmonics\Normalized_Audio\Northern Yellow Warbler.wav,-1,-1,27,0.01
6.0,9.0,Setophaga virens,Black-throated Green Warbler,0.0556,Filtered_Without_Harmonics\Normalized_Audio\Northern Yellow Warbler.wav,-1,-1,27,0.01
6.0,9.0,Setophaga townsendi,Townsend's Warbler,0.0406,Filtered_Without_Harmonics\Normalized_Audio\Northern Yellow Warbler.wav,-1,-1,27,0.01
6.0,9.0,Troglodytes pacificus,Pacific Wren,0.0322,Filtered_Without_Harmonics\Normalized_Audio\Northern Yellow Warbler.wav,-1,-1,27,0.01
6.0,9.0,Helmitheros vermivorum,Worm-eating Warbler,0.0290,Filtered_Without_Harmonics\Normalized_Audio\Northern Yellow Warbler.wav,-1,-1,27,0.01
6.0,9.0,Setophaga pitiayumi,Tropical Parula,0.0287,Filtered_Without_Harmonics\Normalized_Audio\Northern Yellow Warbler.wav,-1,-1,27,0.01
6.0,9.0,Setophaga occidentalis,Hermit Warbler,0.0259,Filtered_Without_Harmonics\Normalized_Audio\Northern Yellow Warbler.wav,-1,-1,27,0.01
6.0,9.0,Vermivora chrysoptera,Golden-winged Warbler,0.0248,Filtered_Without_Harmonics\Normalized_Audio\Northern Yellow Warbler.wav,-1,-1,27,0.01
6.0,9.0,Vermivora cyanoptera,Blue-winged Warbler,0.0191,Filtered_Without_Harmonics\Normalized_Audio\Northern Yellow Warbler.wav,-1,-1,27,0.01
6.0,9.0,Setophaga pensylvanica,Chestnut-sided Warbler,0.0154,Filtered_Without_Harmonics\Normalized_Audio\Northern Yellow Warbler.wav,-1,-1,27,0.01
6.0,9.0,Setophaga citrina,Hooded Warbler,0.0142,Filtered_Without_Harmonics\Normalized_Audio\Northern Yellow Warbler.wav,-1,-1,27,0.01
6.0,9.0,Mniotilta varia,Black-and-white Warbler,0.0140,Filtered_Without_Harmonics\Normalized_Audio\Northern Yellow Warbler.wav,-1,-1,27,0.01
6.0,9.0,Setophaga tigrina,Cape May Warbler,0.0135,Filtered_Without_Harmonics\Normalized_Audio\Northern Yellow Warbler.wav,-1,-1,27,0.01
6.0,9.0,Empidonax difficilis,Pacific-slope Flycatcher,0.0123,Filtered_Without_Harmonics\Normalized_Audio\Northern Yellow Warbler.wav,-1,-1,27,0.01
6.0,9.0,Myioborus miniatus,Slate-throated Redstart,0.0122,Filtered_Without_Harmonics\Normalized_Audio\Northern Yellow Warbler.wav,-1,-1,27,0.01
6.0,9.0,Setophaga striata,Blackpoll Warbler,0.0121,Filtered_Without_Harmonics\Normalized_Audio\Northern Yellow Warbler.wav,-1,-1,27,0.01
9.0,10.0,Engine,Engine,0.0068,Filtered_Without_Harmonics\Normalized_Audio\Northern Yellow Warbler.wav,-1,-1,27,0.01
9.0,10.0,Human vocal,Human vocal,0.0042,Filtered_Without_Harmonics\Normalized_Audio\Northern Yellow Warbler.wav,-1,-1,27,0.01
9.0,10.0,Fireworks,Fireworks,0.0034,Filtered_Without_Harmonics\Normalized_Audio\Northern Yellow Warbler.wav,-1,-1,27,0.01
