Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
6.0,9.0,Accipiter cooperii,Cooper's Hawk,0.0002,Birdsongs Recordings\4ft\House_Sparrow_4ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Agelaius phoeniceus,Red-winged Blackbird,0.0001,Birdsongs Recordings\4ft\House_Sparrow_4ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Dryobates pubescens,Downy Woodpecker,0.0001,Birdsongs Recordings\4ft\House_Sparrow_4ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Melozone aberti,Abert's Towhee,0.0001,Birdsongs Recordings\4ft\House_Sparrow_4ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Sitta carolinensis,White-breasted Nuthatch,0.0001,Birdsongs Recordings\4ft\House_Sparrow_4ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Butorides virescens,Green Heron,0.0001,Birdsongs Recordings\4ft\House_Sparrow_4ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Tyrannus verticalis,Western Kingbird,0.0001,Birdsongs Recordings\4ft\House_Sparrow_4ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Passer domesticus,House Sparrow,0.1432,Birdsongs Recordings\4ft\House_Sparrow_4ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Haemorhous mexicanus,House Finch,0.0053,Birdsongs Recordings\4ft\House_Sparrow_4ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Pheucticus melanocephalus,Black-headed Grosbeak,0.0023,Birdsongs Recordings\4ft\House_Sparrow_4ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Mimus polyglottos,Northern Mockingbird,0.0010,Birdsongs Recordings\4ft\House_Sparrow_4ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Turdus migratorius,American Robin,0.0007,Birdsongs Recordings\4ft\House_Sparrow_4ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Toxostoma redivivum,California Thrasher,0.0005,Birdsongs Recordings\4ft\House_Sparrow_4ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Piranga ludoviciana,Western Tanager,0.0004,Birdsongs Recordings\4ft\House_Sparrow_4ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Haemorhous purpureus,Purple Finch,0.0003,Birdsongs Recordings\4ft\House_Sparrow_4ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Meleagris gallopavo,Wild Turkey,0.0003,Birdsongs Recordings\4ft\House_Sparrow_4ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Melozone crissalis,California Towhee,0.0002,Birdsongs Recordings\4ft\House_Sparrow_4ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Sturnella neglecta,Western Meadowlark,0.0002,Birdsongs Recordings\4ft\House_Sparrow_4ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Quiscalus mexicanus,Great-tailed Grackle,0.0001,Birdsongs Recordings\4ft\House_Sparrow_4ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Sturnus vulgaris,European Starling,0.0001,Birdsongs Recordings\4ft\House_Sparrow_4ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Pandion haliaetus,Osprey,0.0001,Birdsongs Recordings\4ft\House_Sparrow_4ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Streptopelia decaocto,Eurasian Collared-Dove,0.0001,Birdsongs Recordings\4ft\House_Sparrow_4ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Dryobates nuttallii,Nuttall's Woodpecker,0.0001,Birdsongs Recordings\4ft\House_Sparrow_4ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Spinus psaltria,Lesser Goldfinch,0.0001,Birdsongs Recordings\4ft\House_Sparrow_4ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Accipiter cooperii,Cooper's Hawk,0.0001,Birdsongs Recordings\4ft\House_Sparrow_4ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Zonotrichia leucophrys,White-crowned Sparrow,0.0001,Birdsongs Recordings\4ft\House_Sparrow_4ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Columba livia,Rock Pigeon,0.0001,Birdsongs Recordings\4ft\House_Sparrow_4ft.wav,34.0522,-118.2437,27,0.01
