Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
3.0,6.0,Tyrannus verticalis,Western Kingbird,0.0012,Birdsongs Recordings\4ft\Northern_House_Wren_4ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Catherpes mexicanus,Canyon Wren,0.0011,Birdsongs Recordings\4ft\Northern_House_Wren_4ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Corvus brachyrhynchos,American Crow,0.0010,Birdsongs Recordings\4ft\Northern_House_Wren_4ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Turdus migratorius,American Robin,0.0010,Birdsongs Recordings\4ft\Northern_House_Wren_4ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Icterus cucullatus,Hooded Oriole,0.0010,Birdsongs Recordings\4ft\Northern_House_Wren_4ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Spinus tristis,American Goldfinch,0.0009,Birdsongs Recordings\4ft\Northern_House_Wren_4ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Certhia americana,Brown Creeper,0.0009,Birdsongs Recordings\4ft\Northern_House_Wren_4ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Troglodytes aedon,House Wren,0.9978,Birdsongs Recordings\4ft\Northern_House_Wren_4ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Spinus tristis,American Goldfinch,0.0014,Birdsongs Recordings\4ft\Northern_House_Wren_4ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Contopus sordidulus,Western Wood-Pewee,0.0010,Birdsongs Recordings\4ft\Northern_House_Wren_4ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Spizella passerina,Chipping Sparrow,0.0002,Birdsongs Recordings\4ft\Northern_House_Wren_4ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Dryobates pubescens,Downy Woodpecker,0.0002,Birdsongs Recordings\4ft\Northern_House_Wren_4ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Icterus bullockii,Bullock's Oriole,0.0002,Birdsongs Recordings\4ft\Northern_House_Wren_4ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Spinus pinus,Pine Siskin,0.0002,Birdsongs Recordings\4ft\Northern_House_Wren_4ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Melospiza melodia,Song Sparrow,0.0002,Birdsongs Recordings\4ft\Northern_House_Wren_4ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Sitta carolinensis,White-breasted Nuthatch,0.0002,Birdsongs Recordings\4ft\Northern_House_Wren_4ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Zenaida macroura,Mourning Dove,0.0002,Birdsongs Recordings\4ft\Northern_House_Wren_4ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Baeolophus inornatus,Oak Titmouse,0.0002,Birdsongs Recordings\4ft\Northern_House_Wren_4ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Sitta canadensis,Red-breasted Nuthatch,0.0002,Birdsongs Recordings\4ft\Northern_House_Wren_4ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Haemorhous purpureus,Purple Finch,0.0002,Birdsongs Recordings\4ft\Northern_House_Wren_4ft.wav,34.0522,-118.2437,27,0.01
