Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
3.0,6.0,Branta canadensis,Canada Goose,0.0000,Birdsongs Recordings\4ft\Rock_Pigeon_4ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Charadrius semipalmatus,Semipalmated Plover,0.0000,Birdsongs Recordings\4ft\Rock_Pigeon_4ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Columba livia,Rock Pigeon,0.9948,Birdsongs Recordings\4ft\Rock_Pigeon_4ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Bubo virginianus,Great Horned Owl,0.0026,Birdsongs Recordings\4ft\Rock_Pigeon_4ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Patagioenas fasciata,Band-tailed Pigeon,0.0026,Birdsongs Recordings\4ft\Rock_Pigeon_4ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Cardinalis cardinalis,Northern Cardinal,0.0024,Birdsongs Recordings\4ft\Rock_Pigeon_4ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Accipiter cooperii,Cooper's Hawk,0.0007,Birdsongs Recordings\4ft\Rock_Pigeon_4ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Ixobrychus exilis,Least Bittern,0.0007,Birdsongs Recordings\4ft\Rock_Pigeon_4ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Catherpes mexicanus,Canyon Wren,0.0006,Birdsongs Recordings\4ft\Rock_Pigeon_4ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Lophodytes cucullatus,Hooded Merganser,0.0006,Birdsongs Recordings\4ft\Rock_Pigeon_4ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Mimus polyglottos,Northern Mockingbird,0.0004,Birdsongs Recordings\4ft\Rock_Pigeon_4ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Actitis macularius,Spotted Sandpiper,0.0004,Birdsongs Recordings\4ft\Rock_Pigeon_4ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Dryobates villosus,Hairy Woodpecker,0.0004,Birdsongs Recordings\4ft\Rock_Pigeon_4ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Corvus brachyrhynchos,American Crow,0.0003,Birdsongs Recordings\4ft\Rock_Pigeon_4ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Aix sponsa,Wood Duck,0.0002,Birdsongs Recordings\4ft\Rock_Pigeon_4ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Corthylio calendula,Ruby-crowned Kinglet,0.0002,Birdsongs Recordings\4ft\Rock_Pigeon_4ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Anas platyrhynchos,Mallard,0.0002,Birdsongs Recordings\4ft\Rock_Pigeon_4ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Nannopterum auritum,Double-crested Cormorant,0.0001,Birdsongs Recordings\4ft\Rock_Pigeon_4ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Buteo jamaicensis,Red-tailed Hawk,0.0001,Birdsongs Recordings\4ft\Rock_Pigeon_4ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Spizella passerina,Chipping Sparrow,0.0001,Birdsongs Recordings\4ft\Rock_Pigeon_4ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Buteo lineatus,Red-shouldered Hawk,0.0001,Birdsongs Recordings\4ft\Rock_Pigeon_4ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Setophaga nigrescens,Black-throated Gray Warbler,0.0001,Birdsongs Recordings\4ft\Rock_Pigeon_4ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Selasphorus sasin,Allen's Hummingbird,0.0230,Birdsongs Recordings\4ft\Rock_Pigeon_4ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Selasphorus rufus,Rufous Hummingbird,0.0207,Birdsongs Recordings\4ft\Rock_Pigeon_4ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Calypte anna,Anna's Hummingbird,0.0196,Birdsongs Recordings\4ft\Rock_Pigeon_4ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Piranga ludoviciana,Western Tanager,0.0149,Birdsongs Recordings\4ft\Rock_Pigeon_4ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Setophaga nigrescens,Black-throated Gray Warbler,0.0101,Birdsongs Recordings\4ft\Rock_Pigeon_4ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Accipiter cooperii,Cooper's Hawk,0.0100,Birdsongs Recordings\4ft\Rock_Pigeon_4ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Spizella passerina,Chipping Sparrow,0.0078,Birdsongs Recordings\4ft\Rock_Pigeon_4ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Junco hyemalis,Dark-eyed Junco,0.0060,Birdsongs Recordings\4ft\Rock_Pigeon_4ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Buteo jamaicensis,Red-tailed Hawk,0.0059,Birdsongs Recordings\4ft\Rock_Pigeon_4ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Bucephala clangula,Common Goldeneye,0.0044,Birdsongs Recordings\4ft\Rock_Pigeon_4ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Calypte costae,Costa's Hummingbird,0.0043,Birdsongs Recordings\4ft\Rock_Pigeon_4ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Meleagris gallopavo,Wild Turkey,0.0042,Birdsongs Recordings\4ft\Rock_Pigeon_4ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Molothrus ater,Brown-headed Cowbird,0.0041,Birdsongs Recordings\4ft\Rock_Pigeon_4ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Bombycilla cedrorum,Cedar Waxwing,0.0041,Birdsongs Recordings\4ft\Rock_Pigeon_4ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Passerina amoena,Lazuli Bunting,0.0039,Birdsongs Recordings\4ft\Rock_Pigeon_4ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Stelgidopteryx serripennis,Northern Rough-winged Swallow,0.0038,Birdsongs Recordings\4ft\Rock_Pigeon_4ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Zenaida macroura,Mourning Dove,0.0038,Birdsongs Recordings\4ft\Rock_Pigeon_4ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Certhia americana,Brown Creeper,0.0037,Birdsongs Recordings\4ft\Rock_Pigeon_4ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Dryobates villosus,Hairy Woodpecker,0.0033,Birdsongs Recordings\4ft\Rock_Pigeon_4ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Buteo lineatus,Red-shouldered Hawk,0.0033,Birdsongs Recordings\4ft\Rock_Pigeon_4ft.wav,34.0522,-118.2437,-1,0.01
