Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
0.0,3.0,Icterus cucullatus,Hooded Oriole,0.9994,Birdsongs Recordings\4ft\Hooded_Oriole_4ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Tyrannus vociferans,Cassin's Kingbird,0.0268,Birdsongs Recordings\4ft\Hooded_Oriole_4ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Icterus bullockii,Bullock's Oriole,0.0228,Birdsongs Recordings\4ft\Hooded_Oriole_4ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Haemorhous mexicanus,House Finch,0.0006,Birdsongs Recordings\4ft\Hooded_Oriole_4ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Passer domesticus,House Sparrow,0.0006,Birdsongs Recordings\4ft\Hooded_Oriole_4ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Euphagus cyanocephalus,Brewer's Blackbird,0.0004,Birdsongs Recordings\4ft\Hooded_Oriole_4ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Toxostoma redivivum,California Thrasher,0.0003,Birdsongs Recordings\4ft\Hooded_Oriole_4ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Vireo cassinii,Cassin's Vireo,0.0003,Birdsongs Recordings\4ft\Hooded_Oriole_4ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Spinus tristis,American Goldfinch,0.0003,Birdsongs Recordings\4ft\Hooded_Oriole_4ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Vireo bellii,Bell's Vireo,0.0002,Birdsongs Recordings\4ft\Hooded_Oriole_4ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Campylorhynchus brunneicapillus,Cactus Wren,0.0002,Birdsongs Recordings\4ft\Hooded_Oriole_4ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Quiscalus mexicanus,Great-tailed Grackle,0.0002,Birdsongs Recordings\4ft\Hooded_Oriole_4ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Thryomanes bewickii,Bewick's Wren,0.0002,Birdsongs Recordings\4ft\Hooded_Oriole_4ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Amphispiza bilineata,Black-throated Sparrow,0.0001,Birdsongs Recordings\4ft\Hooded_Oriole_4ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Mimus polyglottos,Northern Mockingbird,0.0001,Birdsongs Recordings\4ft\Hooded_Oriole_4ft.wav,34.0522,-118.2437,-1,0.01
