Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
0.0,3.0,Pipilo maculatus,Spotted Towhee,0.9862,Birdsongs Recordings\4ft\Spotted_Towhee_4ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Pipilo chlorurus,Green-tailed Towhee,0.0338,Birdsongs Recordings\4ft\Spotted_Towhee_4ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Junco hyemalis,Dark-eyed Junco,0.0007,Birdsongs Recordings\4ft\Spotted_Towhee_4ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Melospiza lincolnii,Lincoln's Sparrow,0.0006,Birdsongs Recordings\4ft\Spotted_Towhee_4ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Piranga ludoviciana,Western Tanager,0.0002,Birdsongs Recordings\4ft\Spotted_Towhee_4ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Leiothlypis celata,Orange-crowned Warbler,0.0002,Birdsongs Recordings\4ft\Spotted_Towhee_4ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Empidonax hammondii,Hammond's Flycatcher,0.0002,Birdsongs Recordings\4ft\Spotted_Towhee_4ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Geothlypis tolmiei,MacGillivray's Warbler,0.0002,Birdsongs Recordings\4ft\Spotted_Towhee_4ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Mimus polyglottos,Northern Mockingbird,0.0002,Birdsongs Recordings\4ft\Spotted_Towhee_4ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Passerella iliaca,Fox Sparrow,0.0001,Birdsongs Recordings\4ft\Spotted_Towhee_4ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Aimophila ruficeps,Rufous-crowned Sparrow,0.0001,Birdsongs Recordings\4ft\Spotted_Towhee_4ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Turdus migratorius,American Robin,0.0001,Birdsongs Recordings\4ft\Spotted_Towhee_4ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Setophaga coronata,Yellow-rumped Warbler,0.0001,Birdsongs Recordings\4ft\Spotted_Towhee_4ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Empidonax oberholseri,Dusky Flycatcher,0.0001,Birdsongs Recordings\4ft\Spotted_Towhee_4ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Icteria virens,Yellow-breasted Chat,0.0001,Birdsongs Recordings\4ft\Spotted_Towhee_4ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Pheucticus melanocephalus,Black-headed Grosbeak,0.0001,Birdsongs Recordings\4ft\Spotted_Towhee_4ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Melozone crissalis,California Towhee,0.0001,Birdsongs Recordings\4ft\Spotted_Towhee_4ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Spizella passerina,Chipping Sparrow,0.0000,Birdsongs Recordings\4ft\Spotted_Towhee_4ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Setophaga nigrescens,Black-throated Gray Warbler,0.0000,Birdsongs Recordings\4ft\Spotted_Towhee_4ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Accipiter cooperii,Cooper's Hawk,0.0000,Birdsongs Recordings\4ft\Spotted_Towhee_4ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Chamaea fasciata,Wrentit,0.0348,Birdsongs Recordings\4ft\Spotted_Towhee_4ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Cardinalis cardinalis,Northern Cardinal,0.0179,Birdsongs Recordings\4ft\Spotted_Towhee_4ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Rallus limicola,Virginia Rail,0.0122,Birdsongs Recordings\4ft\Spotted_Towhee_4ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Bucephala clangula,Common Goldeneye,0.0074,Birdsongs Recordings\4ft\Spotted_Towhee_4ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Passer domesticus,House Sparrow,0.0059,Birdsongs Recordings\4ft\Spotted_Towhee_4ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Tringa melanoleuca,Greater Yellowlegs,0.0058,Birdsongs Recordings\4ft\Spotted_Towhee_4ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Branta canadensis,Canada Goose,0.0057,Birdsongs Recordings\4ft\Spotted_Towhee_4ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Sitta carolinensis,White-breasted Nuthatch,0.0051,Birdsongs Recordings\4ft\Spotted_Towhee_4ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Buteo lineatus,Red-shouldered Hawk,0.0047,Birdsongs Recordings\4ft\Spotted_Towhee_4ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Larus occidentalis,Western Gull,0.0047,Birdsongs Recordings\4ft\Spotted_Towhee_4ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Anas crecca,Green-winged Teal,0.0036,Birdsongs Recordings\4ft\Spotted_Towhee_4ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Aix sponsa,Wood Duck,0.0035,Birdsongs Recordings\4ft\Spotted_Towhee_4ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Melospiza melodia,Song Sparrow,0.0032,Birdsongs Recordings\4ft\Spotted_Towhee_4ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Dryobates pubescens,Downy Woodpecker,0.0028,Birdsongs Recordings\4ft\Spotted_Towhee_4ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Sphyrapicus ruber,Red-breasted Sapsucker,0.0027,Birdsongs Recordings\4ft\Spotted_Towhee_4ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Anas platyrhynchos,Mallard,0.0027,Birdsongs Recordings\4ft\Spotted_Towhee_4ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Tyto alba,Barn Owl,0.0026,Birdsongs Recordings\4ft\Spotted_Towhee_4ft.wav,34.0522,-118.2437,-1,0.01
