Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
3.0,6.0,Bubo virginianus,Great Horned Owl,0.0001,Filtered_With_Harmonics\Normalized_Audio\American Robin.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Catharus guttatus,Hermit Thrush,0.0001,Filtered_With_Harmonics\Normalized_Audio\American Robin.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Turdus migratorius,American Robin,0.9717,Filtered_With_Harmonics\Normalized_Audio\American Robin.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Mimus polyglottos,Northern Mockingbird,0.0043,Filtered_With_Harmonics\Normalized_Audio\American Robin.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Pheucticus melanocephalus,Black-headed Grosbeak,0.0024,Filtered_With_Harmonics\Normalized_Audio\American Robin.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Molothrus ater,Brown-headed Cowbird,0.0006,Filtered_With_Harmonics\Normalized_Audio\American Robin.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Agelaius phoeniceus,Red-winged Blackbird,0.0004,Filtered_With_Harmonics\Normalized_Audio\American Robin.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Myadestes townsendi,Townsend's Solitaire,0.0003,Filtered_With_Harmonics\Normalized_Audio\American Robin.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Zonotrichia leucophrys,White-crowned Sparrow,0.0003,Filtered_With_Harmonics\Normalized_Audio\American Robin.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Colaptes auratus,Northern Flicker,0.0003,Filtered_With_Harmonics\Normalized_Audio\American Robin.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Sturnella neglecta,Western Meadowlark,0.0003,Filtered_With_Harmonics\Normalized_Audio\American Robin.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Euphagus cyanocephalus,Brewer's Blackbird,0.0002,Filtered_With_Harmonics\Normalized_Audio\American Robin.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Falco columbarius,Merlin,0.0002,Filtered_With_Harmonics\Normalized_Audio\American Robin.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Setophaga nigrescens,Black-throated Gray Warbler,0.0002,Filtered_With_Harmonics\Normalized_Audio\American Robin.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Limnodromus griseus,Short-billed Dowitcher,0.0002,Filtered_With_Harmonics\Normalized_Audio\American Robin.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Cardinalis cardinalis,Northern Cardinal,0.0002,Filtered_With_Harmonics\Normalized_Audio\American Robin.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Melospiza melodia,Song Sparrow,0.0002,Filtered_With_Harmonics\Normalized_Audio\American Robin.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Catharus guttatus,Hermit Thrush,0.0002,Filtered_With_Harmonics\Normalized_Audio\American Robin.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Rallus limicola,Virginia Rail,0.0001,Filtered_With_Harmonics\Normalized_Audio\American Robin.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Icterus parisorum,Scott's Oriole,0.0001,Filtered_With_Harmonics\Normalized_Audio\American Robin.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Calypte anna,Anna's Hummingbird,0.0001,Filtered_With_Harmonics\Normalized_Audio\American Robin.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Pipilo maculatus,Spotted Towhee,0.0001,Filtered_With_Harmonics\Normalized_Audio\American Robin.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Turdus migratorius,American Robin,0.8263,Filtered_With_Harmonics\Normalized_Audio\American Robin.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Pheucticus melanocephalus,Black-headed Grosbeak,0.2729,Filtered_With_Harmonics\Normalized_Audio\American Robin.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Colaptes auratus,Northern Flicker,0.0034,Filtered_With_Harmonics\Normalized_Audio\American Robin.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Setophaga nigrescens,Black-throated Gray Warbler,0.0030,Filtered_With_Harmonics\Normalized_Audio\American Robin.wav,34.0522,-118.2437,-1,0.01
