Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
3.0,6.0,Athene brama,Spotted Owlet,0.0063,Birdsongs Recordings\12ft\Bewicks_Wren_12ft.wav,-1,-1,27,0.01
3.0,6.0,Psittacula cyanocephala,Plum-headed Parakeet,0.0062,Birdsongs Recordings\12ft\Bewicks_Wren_12ft.wav,-1,-1,27,0.01
3.0,6.0,Accipiter badius,Shikra,0.0062,Birdsongs Recordings\12ft\Bewicks_Wren_12ft.wav,-1,-1,27,0.01
3.0,6.0,Phoenicurus ochruros,Black Redstart,0.0060,Birdsongs Recordings\12ft\Bewicks_Wren_12ft.wav,-1,-1,27,0.01
3.0,6.0,Copsychus saularis,Oriental Magpie-Robin,0.0056,Birdsongs Recordings\12ft\Bewicks_Wren_12ft.wav,-1,-1,27,0.01
6.0,9.0,Amblycorypha longinicta,Common Virtuoso Katydid,0.2198,Birdsongs Recordings\12ft\Bewicks_Wren_12ft.wav,-1,-1,27,0.01
6.0,9.0,Cecropis daurica,Red-rumped Swallow,0.1189,Birdsongs Recordings\12ft\Bewicks_Wren_12ft.wav,-1,-1,27,0.01
6.0,9.0,Myiopsitta monachus,Monk Parakeet,0.0295,Birdsongs Recordings\12ft\Bewicks_Wren_12ft.wav,-1,-1,27,0.01
6.0,9.0,Aphelocoma californica,California Scrub-Jay,0.0158,Birdsongs Recordings\12ft\Bewicks_Wren_12ft.wav,-1,-1,27,0.01
6.0,9.0,Stelgidopteryx serripennis,Northern Rough-winged Swallow,0.0149,Birdsongs Recordings\12ft\Bewicks_Wren_12ft.wav,-1,-1,27,0.01
6.0,9.0,Aphelocoma woodhouseii,Woodhouse's Scrub-Jay,0.0128,Birdsongs Recordings\12ft\Bewicks_Wren_12ft.wav,-1,-1,27,0.01
6.0,9.0,Passer domesticus,House Sparrow,0.0124,Birdsongs Recordings\12ft\Bewicks_Wren_12ft.wav,-1,-1,27,0.01
6.0,9.0,Haemorhous mexicanus,House Finch,0.0122,Birdsongs Recordings\12ft\Bewicks_Wren_12ft.wav,-1,-1,27,0.01
6.0,9.0,Caprimulgus affinis,Savanna Nightjar,0.0119,Birdsongs Recordings\12ft\Bewicks_Wren_12ft.wav,-1,-1,27,0.01
6.0,9.0,Turdus falcklandii,Austral Thrush,0.0107,Birdsongs Recordings\12ft\Bewicks_Wren_12ft.wav,-1,-1,27,0.01
6.0,9.0,Branta canadensis,Canada Goose,0.0102,Birdsongs Recordings\12ft\Bewicks_Wren_12ft.wav,-1,-1,27,0.01
6.0,9.0,Engine,Engine,0.0100,Birdsongs Recordings\12ft\Bewicks_Wren_12ft.wav,-1,-1,27,0.01
6.0,9.0,Acridotheres tristis,Common Myna,0.0090,Birdsongs Recordings\12ft\Bewicks_Wren_12ft.wav,-1,-1,27,0.01
6.0,9.0,Centropus sinensis,Greater Coucal,0.0089,Birdsongs Recordings\12ft\Bewicks_Wren_12ft.wav,-1,-1,27,0.01
6.0,9.0,Psittacula krameri,Rose-ringed Parakeet,0.0086,Birdsongs Recordings\12ft\Bewicks_Wren_12ft.wav,-1,-1,27,0.01
6.0,9.0,Sturnia malabarica,Chestnut-tailed Starling,0.0074,Birdsongs Recordings\12ft\Bewicks_Wren_12ft.wav,-1,-1,27,0.01
6.0,9.0,Dicrurus macrocercus,Black Drongo,0.0072,Birdsongs Recordings\12ft\Bewicks_Wren_12ft.wav,-1,-1,27,0.01
6.0,9.0,Ptilopsis leucotis,Northern White-faced Owl,0.0066,Birdsongs Recordings\12ft\Bewicks_Wren_12ft.wav,-1,-1,27,0.01
