Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
3.0,6.0,Euphonia chrysopasta,Golden-bellied Euphonia,0.0006,Birdsongs Recordings\12ft\Oak_Titmouse_12ft.wav,-1,-1,27,0.01
3.0,6.0,Mimus polyglottos,Northern Mockingbird,0.0006,Birdsongs Recordings\12ft\Oak_Titmouse_12ft.wav,-1,-1,27,0.01
3.0,6.0,Spinus tristis,American Goldfinch,0.0006,Birdsongs Recordings\12ft\Oak_Titmouse_12ft.wav,-1,-1,27,0.01
3.0,6.0,Vireo cassinii,Cassin's Vireo,0.0006,Birdsongs Recordings\12ft\Oak_Titmouse_12ft.wav,-1,-1,27,0.01
3.0,6.0,Peucedramus taeniatus,Olive Warbler,0.0005,Birdsongs Recordings\12ft\Oak_Titmouse_12ft.wav,-1,-1,27,0.01
6.0,9.0,Baeolophus inornatus,Oak Titmouse,0.9985,Birdsongs Recordings\12ft\Oak_Titmouse_12ft.wav,-1,-1,27,0.01
6.0,9.0,Thryothorus ludovicianus,Carolina Wren,0.0120,Birdsongs Recordings\12ft\Oak_Titmouse_12ft.wav,-1,-1,27,0.01
6.0,9.0,Baeolophus ridgwayi,Juniper Titmouse,0.0054,Birdsongs Recordings\12ft\Oak_Titmouse_12ft.wav,-1,-1,27,0.01
6.0,9.0,Poecile carolinensis,Carolina Chickadee,0.0048,Birdsongs Recordings\12ft\Oak_Titmouse_12ft.wav,-1,-1,27,0.01
6.0,9.0,Baeolophus bicolor,Tufted Titmouse,0.0047,Birdsongs Recordings\12ft\Oak_Titmouse_12ft.wav,-1,-1,27,0.01
6.0,9.0,Orthotomus sutorius,Common Tailorbird,0.0036,Birdsongs Recordings\12ft\Oak_Titmouse_12ft.wav,-1,-1,27,0.01
6.0,9.0,Baeolophus atricristatus,Black-crested Titmouse,0.0017,Birdsongs Recordings\12ft\Oak_Titmouse_12ft.wav,-1,-1,27,0.01
6.0,9.0,Parus major,Great Tit,0.0012,Birdsongs Recordings\12ft\Oak_Titmouse_12ft.wav,-1,-1,27,0.01
6.0,9.0,Melozone crissalis,California Towhee,0.0009,Birdsongs Recordings\12ft\Oak_Titmouse_12ft.wav,-1,-1,27,0.01
6.0,9.0,Thryomanes bewickii,Bewick's Wren,0.0003,Birdsongs Recordings\12ft\Oak_Titmouse_12ft.wav,-1,-1,27,0.01
6.0,9.0,Salpinctes obsoletus,Rock Wren,0.0003,Birdsongs Recordings\12ft\Oak_Titmouse_12ft.wav,-1,-1,27,0.01
6.0,9.0,Machlolophus nuchalis,White-naped Tit,0.0003,Birdsongs Recordings\12ft\Oak_Titmouse_12ft.wav,-1,-1,27,0.01
6.0,9.0,Spinus tristis,American Goldfinch,0.0003,Birdsongs Recordings\12ft\Oak_Titmouse_12ft.wav,-1,-1,27,0.01
6.0,9.0,Leiothlypis celata,Orange-crowned Warbler,0.0003,Birdsongs Recordings\12ft\Oak_Titmouse_12ft.wav,-1,-1,27,0.01
6.0,9.0,Junco hyemalis,Dark-eyed Junco,0.0003,Birdsongs Recordings\12ft\Oak_Titmouse_12ft.wav,-1,-1,27,0.01
6.0,9.0,Pipilo maculatus,Spotted Towhee,0.0003,Birdsongs Recordings\12ft\Oak_Titmouse_12ft.wav,-1,-1,27,0.01
6.0,9.0,Melozone fusca,Canyon Towhee,0.0002,Birdsongs Recordings\12ft\Oak_Titmouse_12ft.wav,-1,-1,27,0.01
6.0,9.0,Poecile palustris,Marsh Tit,0.0002,Birdsongs Recordings\12ft\Oak_Titmouse_12ft.wav,-1,-1,27,0.01
6.0,9.0,Dryobates pubescens,Downy Woodpecker,0.0002,Birdsongs Recordings\12ft\Oak_Titmouse_12ft.wav,-1,-1,27,0.01
6.0,9.0,Dryobates nuttallii,Nuttall's Woodpecker,0.0002,Birdsongs Recordings\12ft\Oak_Titmouse_12ft.wav,-1,-1,27,0.01
9.0,10.0,Baeolophus inornatus,Oak Titmouse,0.9983,Birdsongs Recordings\12ft\Oak_Titmouse_12ft.wav,-1,-1,27,0.01
9.0,10.0,Baeolophus ridgwayi,Juniper Titmouse,0.0139,Birdsongs Recordings\12ft\Oak_Titmouse_12ft.wav,-1,-1,27,0.01
9.0,10.0,Melozone crissalis,California Towhee,0.0029,Birdsongs Recordings\12ft\Oak_Titmouse_12ft.wav,-1,-1,27,0.01
9.0,10.0,Pipilo maculatus,Spotted Towhee,0.0029,Birdsongs Recordings\12ft\Oak_Titmouse_12ft.wav,-1,-1,27,0.01
