Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
0.0,3.0,Junco hyemalis,Dark-eyed Junco,0.9290,Birdsongs Recordings\12ft\Dark_eyed_Junco_12ft.wav,-1,-1,27,0.01
0.0,3.0,Emberiza cirlus,Cirl Bunting,0.0463,Birdsongs Recordings\12ft\Dark_eyed_Junco_12ft.wav,-1,-1,27,0.01
0.0,3.0,Melospiza georgiana,Swamp Sparrow,0.0165,Birdsongs Recordings\12ft\Dark_eyed_Junco_12ft.wav,-1,-1,27,0.01
0.0,3.0,Spizella passerina,Chipping Sparrow,0.0127,Birdsongs Recordings\12ft\Dark_eyed_Junco_12ft.wav,-1,-1,27,0.01
0.0,3.0,Loxia leucoptera,White-winged Crossbill,0.0063,Birdsongs Recordings\12ft\Dark_eyed_Junco_12ft.wav,-1,-1,27,0.01
0.0,3.0,Empidonax oberholseri,Dusky Flycatcher,0.0017,Birdsongs Recordings\12ft\Dark_eyed_Junco_12ft.wav,-1,-1,27,0.01
0.0,3.0,Setophaga pinus,Pine Warbler,0.0016,Birdsongs Recordings\12ft\Dark_eyed_Junco_12ft.wav,-1,-1,27,0.01
0.0,3.0,Setophaga graciae,Grace's Warbler,0.0013,Birdsongs Recordings\12ft\Dark_eyed_Junco_12ft.wav,-1,-1,27,0.01
0.0,3.0,Catamenia analis,Band-tailed Seedeater,0.0012,Birdsongs Recordings\12ft\Dark_eyed_Junco_12ft.wav,-1,-1,27,0.01
0.0,3.0,Leiothlypis celata,Orange-crowned Warbler,0.0011,Birdsongs Recordings\12ft\Dark_eyed_Junco_12ft.wav,-1,-1,27,0.01
0.0,3.0,Haemorhous cassinii,Cassin's Finch,0.0010,Birdsongs Recordings\12ft\Dark_eyed_Junco_12ft.wav,-1,-1,27,0.01
0.0,3.0,Setophaga coronata,Yellow-rumped Warbler,0.0009,Birdsongs Recordings\12ft\Dark_eyed_Junco_12ft.wav,-1,-1,27,0.01
