Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
3.0,6.0,Mimus dorsalis,Brown-backed Mockingbird,0.0027,Filtered_With_Harmonics\Normalized_Audio\Northern Mockingbird.wav,-1,-1,-1,0.01
6.0,9.0,Pomatostomus ruficeps,Chestnut-crowned Babbler,0.5512,Filtered_With_Harmonics\Normalized_Audio\Northern Mockingbird.wav,-1,-1,-1,0.01
6.0,9.0,Mimus polyglottos,Northern Mockingbird,0.2061,Filtered_With_Harmonics\Normalized_Audio\Northern Mockingbird.wav,-1,-1,-1,0.01
6.0,9.0,Mimus patagonicus,Patagonian Mockingbird,0.0993,Filtered_With_Harmonics\Normalized_Audio\Northern Mockingbird.wav,-1,-1,-1,0.01
6.0,9.0,Loxia pytyopsittacus,Parrot Crossbill,0.0450,Filtered_With_Harmonics\Normalized_Audio\Northern Mockingbird.wav,-1,-1,-1,0.01
6.0,9.0,Mimus thenca,Chilean Mockingbird,0.0395,Filtered_With_Harmonics\Normalized_Audio\Northern Mockingbird.wav,-1,-1,-1,0.01
6.0,9.0,Phylidonyris niger,White-cheeked Honeyeater,0.0280,Filtered_With_Harmonics\Normalized_Audio\Northern Mockingbird.wav,-1,-1,-1,0.01
6.0,9.0,Sitta neumayer,Western Rock Nuthatch,0.0209,Filtered_With_Harmonics\Normalized_Audio\Northern Mockingbird.wav,-1,-1,-1,0.01
6.0,9.0,Mimus gilvus,Tropical Mockingbird,0.0196,Filtered_With_Harmonics\Normalized_Audio\Northern Mockingbird.wav,-1,-1,-1,0.01
6.0,9.0,Chamaea fasciata,Wrentit,0.0190,Filtered_With_Harmonics\Normalized_Audio\Northern Mockingbird.wav,-1,-1,-1,0.01
6.0,9.0,Lullula arborea,Wood Lark,0.0165,Filtered_With_Harmonics\Normalized_Audio\Northern Mockingbird.wav,-1,-1,-1,0.01
6.0,9.0,Mimus saturninus,Chalk-browed Mockingbird,0.0162,Filtered_With_Harmonics\Normalized_Audio\Northern Mockingbird.wav,-1,-1,-1,0.01
6.0,9.0,Melaniparus cinerascens,Ashy Tit,0.0139,Filtered_With_Harmonics\Normalized_Audio\Northern Mockingbird.wav,-1,-1,-1,0.01
6.0,9.0,Tringa glareola,Wood Sandpiper,0.0128,Filtered_With_Harmonics\Normalized_Audio\Northern Mockingbird.wav,-1,-1,-1,0.01
6.0,9.0,Geositta rufipennis,Rufous-banded Miner,0.0115,Filtered_With_Harmonics\Normalized_Audio\Northern Mockingbird.wav,-1,-1,-1,0.01
6.0,9.0,Conopophaga cearae,Ceara Gnateater,0.0063,Filtered_With_Harmonics\Normalized_Audio\Northern Mockingbird.wav,-1,-1,-1,0.01
