Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
0.0,3.0,Aimophila ruficeps,Rufous-crowned Sparrow,0.0002,Filtered_With_Harmonics\Normalized_Audio\Northern House Wren.wav,-1,-1,-1,0.01
0.0,3.0,Haemorhous cassinii,Cassin's Finch,0.0002,Filtered_With_Harmonics\Normalized_Audio\Northern House Wren.wav,-1,-1,-1,0.01
0.0,3.0,Molothrus ater,Brown-headed Cowbird,0.0002,Filtered_With_Harmonics\Normalized_Audio\Northern House Wren.wav,-1,-1,-1,0.01
3.0,6.0,Cistothorus palustris,Marsh Wren,0.2671,Filtered_With_Harmonics\Normalized_Audio\Northern House Wren.wav,-1,-1,-1,0.01
3.0,6.0,Basileuterus rufifrons,Rufous-capped Warbler,0.1771,Filtered_With_Harmonics\Normalized_Audio\Northern House Wren.wav,-1,-1,-1,0.01
3.0,6.0,Troglodytes aedon,House Wren,0.0745,Filtered_With_Harmonics\Normalized_Audio\Northern House Wren.wav,-1,-1,-1,0.01
3.0,6.0,Cistothorus platensis,Grass Wren,0.0723,Filtered_With_Harmonics\Normalized_Audio\Northern House Wren.wav,-1,-1,-1,0.01
3.0,6.0,Aimophila ruficeps,Rufous-crowned Sparrow,0.0585,Filtered_With_Harmonics\Normalized_Audio\Northern House Wren.wav,-1,-1,-1,0.01
3.0,6.0,Cinnyris pulchellus,Beautiful Sunbird,0.0130,Filtered_With_Harmonics\Normalized_Audio\Northern House Wren.wav,-1,-1,-1,0.01
3.0,6.0,Cistothorus stellaris,Sedge Wren,0.0112,Filtered_With_Harmonics\Normalized_Audio\Northern House Wren.wav,-1,-1,-1,0.01
3.0,6.0,Spinus barbatus,Black-chinned Siskin,0.0083,Filtered_With_Harmonics\Normalized_Audio\Northern House Wren.wav,-1,-1,-1,0.01
3.0,6.0,Curruca iberiae,Western Subalpine Warbler,0.0078,Filtered_With_Harmonics\Normalized_Audio\Northern House Wren.wav,-1,-1,-1,0.01
3.0,6.0,Cinnyris venustus,Variable Sunbird,0.0074,Filtered_With_Harmonics\Normalized_Audio\Northern House Wren.wav,-1,-1,-1,0.01
3.0,6.0,Sporophila luctuosa,Black-and-white Seedeater,0.0051,Filtered_With_Harmonics\Normalized_Audio\Northern House Wren.wav,-1,-1,-1,0.01
3.0,6.0,Curruca melanocephala,Sardinian Warbler,0.0042,Filtered_With_Harmonics\Normalized_Audio\Northern House Wren.wav,-1,-1,-1,0.01
3.0,6.0,Curruca curruca,Lesser Whitethroat,0.0041,Filtered_With_Harmonics\Normalized_Audio\Northern House Wren.wav,-1,-1,-1,0.01
3.0,6.0,Iduna pallida,Eastern Olivaceous Warbler,0.0039,Filtered_With_Harmonics\Normalized_Audio\Northern House Wren.wav,-1,-1,-1,0.01
3.0,6.0,Vireo bellii,Bell's Vireo,0.0034,Filtered_With_Harmonics\Normalized_Audio\Northern House Wren.wav,-1,-1,-1,0.01
3.0,6.0,Leptasthenura pileata,Rusty-crowned Tit-Spinetail,0.0031,Filtered_With_Harmonics\Normalized_Audio\Northern House Wren.wav,-1,-1,-1,0.01
3.0,6.0,Polioptila melanura,Black-tailed Gnatcatcher,0.0026,Filtered_With_Harmonics\Normalized_Audio\Northern House Wren.wav,-1,-1,-1,0.01
3.0,6.0,Passer moabiticus,Dead Sea Sparrow,0.0025,Filtered_With_Harmonics\Normalized_Audio\Northern House Wren.wav,-1,-1,-1,0.01
3.0,6.0,Amphispizopsis quinquestriata,Five-striped Sparrow,0.0025,Filtered_With_Harmonics\Normalized_Audio\Northern House Wren.wav,-1,-1,-1,0.01
3.0,6.0,Cinnyris reichenowi,Northern Double-collared Sunbird,0.0023,Filtered_With_Harmonics\Normalized_Audio\Northern House Wren.wav,-1,-1,-1,0.01
6.0,9.0,Troglodytes aedon,House Wren,0.9964,Filtered_With_Harmonics\Normalized_Audio\Northern House Wren.wav,-1,-1,-1,0.01
6.0,9.0,Melanerpes lewis,Lewis's Woodpecker,0.0041,Filtered_With_Harmonics\Normalized_Audio\Northern House Wren.wav,-1,-1,-1,0.01
6.0,9.0,Contopus virens,Eastern Wood-Pewee,0.0018,Filtered_With_Harmonics\Normalized_Audio\Northern House Wren.wav,-1,-1,-1,0.01
6.0,9.0,Dendragapus obscurus,Dusky Grouse,0.0016,Filtered_With_Harmonics\Normalized_Audio\Northern House Wren.wav,-1,-1,-1,0.01
6.0,9.0,Contopus sordidulus,Western Wood-Pewee,0.0013,Filtered_With_Harmonics\Normalized_Audio\Northern House Wren.wav,-1,-1,-1,0.01
