Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
0.0,3.0,Spinus psaltria,Lesser Goldfinch,0.3181,Birdsongs Recordings\36ft\Lesser_Goldfinch_36ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Spinus tristis,American Goldfinch,0.0180,Birdsongs Recordings\36ft\Lesser_Goldfinch_36ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Haemorhous purpureus,Purple Finch,0.0113,Birdsongs Recordings\36ft\Lesser_Goldfinch_36ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Thryomanes bewickii,Bewick's Wren,0.0091,Birdsongs Recordings\36ft\Lesser_Goldfinch_36ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Passerella iliaca,Fox Sparrow,0.0074,Birdsongs Recordings\36ft\Lesser_Goldfinch_36ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Icterus bullockii,Bullock's Oriole,0.0071,Birdsongs Recordings\36ft\Lesser_Goldfinch_36ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Troglodytes aedon,House Wren,0.0067,Birdsongs Recordings\36ft\Lesser_Goldfinch_36ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Pandion haliaetus,Osprey,0.0067,Birdsongs Recordings\36ft\Lesser_Goldfinch_36ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Melozone aberti,Abert's Towhee,0.0052,Birdsongs Recordings\36ft\Lesser_Goldfinch_36ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Spinus pinus,Pine Siskin,0.0047,Birdsongs Recordings\36ft\Lesser_Goldfinch_36ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Passerina amoena,Lazuli Bunting,0.0045,Birdsongs Recordings\36ft\Lesser_Goldfinch_36ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Zonotrichia atricapilla,Golden-crowned Sparrow,0.0038,Birdsongs Recordings\36ft\Lesser_Goldfinch_36ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Sayornis nigricans,Black Phoebe,0.0036,Birdsongs Recordings\36ft\Lesser_Goldfinch_36ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Setophaga petechia,Yellow Warbler,0.0033,Birdsongs Recordings\36ft\Lesser_Goldfinch_36ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Accipiter cooperii,Cooper's Hawk,0.0030,Birdsongs Recordings\36ft\Lesser_Goldfinch_36ft.wav,34.0522,-118.2437,-1,0.01
