Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
3.0,6.0,Setophaga townsendi,Townsend's Warbler,0.0013,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Melozone crissalis,California Towhee,0.9855,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Pipilo maculatus,Spotted Towhee,0.0058,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Melozone aberti,Abert's Towhee,0.0048,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Passerella iliaca,Fox Sparrow,0.0014,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Leiothlypis celata,Orange-crowned Warbler,0.0013,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Cardellina pusilla,Wilson's Warbler,0.0011,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Calypte anna,Anna's Hummingbird,0.0010,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Leiothlypis ruficapilla,Nashville Warbler,0.0006,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Contopus sordidulus,Western Wood-Pewee,0.0006,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Melospiza melodia,Song Sparrow,0.0005,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Baeolophus inornatus,Oak Titmouse,0.0004,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Setophaga coronata,Yellow-rumped Warbler,0.0004,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Zonotrichia atricapilla,Golden-crowned Sparrow,0.0004,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Psaltriparus minimus,Bushtit,0.0003,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Chamaea fasciata,Wrentit,0.0003,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Empidonax oberholseri,Dusky Flycatcher,0.0003,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.0003,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Junco hyemalis,Dark-eyed Junco,0.0003,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Selasphorus sasin,Allen's Hummingbird,0.0003,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Corvus brachyrhynchos,American Crow,0.0002,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Contopus cooperi,Olive-sided Flycatcher,0.0027,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Buteo lineatus,Red-shouldered Hawk,0.0026,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Columba livia,Rock Pigeon,0.0026,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Leiothlypis ruficapilla,Nashville Warbler,0.0024,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Bubo virginianus,Great Horned Owl,0.0022,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Certhia americana,Brown Creeper,0.0022,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Empidonax hammondii,Hammond's Flycatcher,0.0021,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Sitta canadensis,Red-breasted Nuthatch,0.0018,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Catharus ustulatus,Swainson's Thrush,0.0018,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Setophaga nigrescens,Black-throated Gray Warbler,0.0017,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Accipiter striatus,Sharp-shinned Hawk,0.0015,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Calypte anna,Anna's Hummingbird,0.0015,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Dryobates villosus,Hairy Woodpecker,0.0015,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Bombycilla cedrorum,Cedar Waxwing,0.0014,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Dryocopus pileatus,Pileated Woodpecker,0.0014,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Spizella passerina,Chipping Sparrow,0.0014,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Meleagris gallopavo,Wild Turkey,0.0013,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Selasphorus rufus,Rufous Hummingbird,0.0013,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Junco hyemalis,Dark-eyed Junco,0.0013,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Sayornis nigricans,Black Phoebe,0.0012,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,34.0522,-118.2437,-1,0.01
