Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
0.0,3.0,Sitta carolinensis,White-breasted Nuthatch,0.0033,Birdsongs Recordings\36ft\Northern_Yellow_Warbler_36ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Branta canadensis,Canada Goose,0.0027,Birdsongs Recordings\36ft\Northern_Yellow_Warbler_36ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Phalaenoptilus nuttallii,Common Poorwill,0.0025,Birdsongs Recordings\36ft\Northern_Yellow_Warbler_36ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Falco peregrinus,Peregrine Falcon,0.0020,Birdsongs Recordings\36ft\Northern_Yellow_Warbler_36ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Bucephala clangula,Common Goldeneye,0.0019,Birdsongs Recordings\36ft\Northern_Yellow_Warbler_36ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Falco columbarius,Merlin,0.0018,Birdsongs Recordings\36ft\Northern_Yellow_Warbler_36ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Anas platyrhynchos,Mallard,0.0017,Birdsongs Recordings\36ft\Northern_Yellow_Warbler_36ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Numenius phaeopus,Whimbrel,0.0015,Birdsongs Recordings\36ft\Northern_Yellow_Warbler_36ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Dryobates villosus,Hairy Woodpecker,0.0011,Birdsongs Recordings\36ft\Northern_Yellow_Warbler_36ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Accipiter striatus,Sharp-shinned Hawk,0.0010,Birdsongs Recordings\36ft\Northern_Yellow_Warbler_36ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Larus argentatus,Herring Gull,0.0008,Birdsongs Recordings\36ft\Northern_Yellow_Warbler_36ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Certhia americana,Brown Creeper,0.0007,Birdsongs Recordings\36ft\Northern_Yellow_Warbler_36ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Sphyrapicus ruber,Red-breasted Sapsucker,0.0007,Birdsongs Recordings\36ft\Northern_Yellow_Warbler_36ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Buteo lineatus,Red-shouldered Hawk,0.0007,Birdsongs Recordings\36ft\Northern_Yellow_Warbler_36ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Dryobates pubescens,Downy Woodpecker,0.0007,Birdsongs Recordings\36ft\Northern_Yellow_Warbler_36ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Nycticorax nycticorax,Black-crowned Night-Heron,0.0006,Birdsongs Recordings\36ft\Northern_Yellow_Warbler_36ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Lophodytes cucullatus,Hooded Merganser,0.0006,Birdsongs Recordings\36ft\Northern_Yellow_Warbler_36ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Hydroprogne caspia,Caspian Tern,0.0006,Birdsongs Recordings\36ft\Northern_Yellow_Warbler_36ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Melospiza lincolnii,Lincoln's Sparrow,0.0005,Birdsongs Recordings\36ft\Northern_Yellow_Warbler_36ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Anser albifrons,Greater White-fronted Goose,0.0005,Birdsongs Recordings\36ft\Northern_Yellow_Warbler_36ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Setophaga petechia,Yellow Warbler,0.5861,Birdsongs Recordings\36ft\Northern_Yellow_Warbler_36ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Cardellina pusilla,Wilson's Warbler,0.0102,Birdsongs Recordings\36ft\Northern_Yellow_Warbler_36ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Leiothlypis ruficapilla,Nashville Warbler,0.0084,Birdsongs Recordings\36ft\Northern_Yellow_Warbler_36ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Empidonax traillii,Willow Flycatcher,0.0053,Birdsongs Recordings\36ft\Northern_Yellow_Warbler_36ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Dryobates pubescens,Downy Woodpecker,0.0053,Birdsongs Recordings\36ft\Northern_Yellow_Warbler_36ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Setophaga coronata,Yellow-rumped Warbler,0.0052,Birdsongs Recordings\36ft\Northern_Yellow_Warbler_36ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Melospiza lincolnii,Lincoln's Sparrow,0.0050,Birdsongs Recordings\36ft\Northern_Yellow_Warbler_36ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Passerina amoena,Lazuli Bunting,0.0048,Birdsongs Recordings\36ft\Northern_Yellow_Warbler_36ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Melospiza melodia,Song Sparrow,0.0037,Birdsongs Recordings\36ft\Northern_Yellow_Warbler_36ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Contopus cooperi,Olive-sided Flycatcher,0.0035,Birdsongs Recordings\36ft\Northern_Yellow_Warbler_36ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Geothlypis tolmiei,MacGillivray's Warbler,0.0029,Birdsongs Recordings\36ft\Northern_Yellow_Warbler_36ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Empidonax oberholseri,Dusky Flycatcher,0.0028,Birdsongs Recordings\36ft\Northern_Yellow_Warbler_36ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Molothrus ater,Brown-headed Cowbird,0.0027,Birdsongs Recordings\36ft\Northern_Yellow_Warbler_36ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Dryobates villosus,Hairy Woodpecker,0.0026,Birdsongs Recordings\36ft\Northern_Yellow_Warbler_36ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Sitta carolinensis,White-breasted Nuthatch,0.0026,Birdsongs Recordings\36ft\Northern_Yellow_Warbler_36ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Geothlypis trichas,Common Yellowthroat,0.0025,Birdsongs Recordings\36ft\Northern_Yellow_Warbler_36ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Contopus sordidulus,Western Wood-Pewee,0.0021,Birdsongs Recordings\36ft\Northern_Yellow_Warbler_36ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Vireo gilvus,Warbling Vireo,0.0020,Birdsongs Recordings\36ft\Northern_Yellow_Warbler_36ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Spinus tristis,American Goldfinch,0.0018,Birdsongs Recordings\36ft\Northern_Yellow_Warbler_36ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Icteria virens,Yellow-breasted Chat,0.0017,Birdsongs Recordings\36ft\Northern_Yellow_Warbler_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Leiothlypis ruficapilla,Nashville Warbler,0.0069,Birdsongs Recordings\36ft\Northern_Yellow_Warbler_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Empidonax difficilis,Pacific-slope Flycatcher,0.0069,Birdsongs Recordings\36ft\Northern_Yellow_Warbler_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Setophaga petechia,Yellow Warbler,0.0046,Birdsongs Recordings\36ft\Northern_Yellow_Warbler_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Spizella passerina,Chipping Sparrow,0.0028,Birdsongs Recordings\36ft\Northern_Yellow_Warbler_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Dryobates villosus,Hairy Woodpecker,0.0023,Birdsongs Recordings\36ft\Northern_Yellow_Warbler_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Certhia americana,Brown Creeper,0.0020,Birdsongs Recordings\36ft\Northern_Yellow_Warbler_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Melospiza melodia,Song Sparrow,0.0020,Birdsongs Recordings\36ft\Northern_Yellow_Warbler_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Empidonax hammondii,Hammond's Flycatcher,0.0020,Birdsongs Recordings\36ft\Northern_Yellow_Warbler_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Sitta carolinensis,White-breasted Nuthatch,0.0019,Birdsongs Recordings\36ft\Northern_Yellow_Warbler_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Corvus brachyrhynchos,American Crow,0.0015,Birdsongs Recordings\36ft\Northern_Yellow_Warbler_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Setophaga nigrescens,Black-throated Gray Warbler,0.0014,Birdsongs Recordings\36ft\Northern_Yellow_Warbler_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Dryocopus pileatus,Pileated Woodpecker,0.0014,Birdsongs Recordings\36ft\Northern_Yellow_Warbler_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Cardellina pusilla,Wilson's Warbler,0.0013,Birdsongs Recordings\36ft\Northern_Yellow_Warbler_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Setophaga townsendi,Townsend's Warbler,0.0013,Birdsongs Recordings\36ft\Northern_Yellow_Warbler_36ft.wav,34.0522,-118.2437,-1,0.01
