Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
0.0,3.0,Mimus polyglottos,Northern Mockingbird,0.0809,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Pipilo maculatus,Spotted Towhee,0.0034,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Turdus migratorius,American Robin,0.0019,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Cardinalis cardinalis,Northern Cardinal,0.0011,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Haemorhous purpureus,Purple Finch,0.0011,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Agelaius phoeniceus,Red-winged Blackbird,0.0007,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Falco columbarius,Merlin,0.0007,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Numenius phaeopus,Whimbrel,0.0007,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Junco hyemalis,Dark-eyed Junco,0.0007,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Branta canadensis,Canada Goose,0.0006,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Meleagris gallopavo,Wild Turkey,0.0005,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Thryomanes bewickii,Bewick's Wren,0.0005,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Bubo virginianus,Great Horned Owl,0.0005,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Quiscalus mexicanus,Great-tailed Grackle,0.0005,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Melospiza lincolnii,Lincoln's Sparrow,0.0004,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Melospiza melodia,Song Sparrow,0.0003,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Salpinctes obsoletus,Rock Wren,0.0003,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Certhia americana,Brown Creeper,0.0002,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Corvus brachyrhynchos,American Crow,0.0002,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Nycticorax nycticorax,Black-crowned Night-Heron,0.0002,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Turdus migratorius,American Robin,0.0321,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Mimus polyglottos,Northern Mockingbird,0.0175,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Quiscalus mexicanus,Great-tailed Grackle,0.0069,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Dryobates villosus,Hairy Woodpecker,0.0052,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Lophodytes cucullatus,Hooded Merganser,0.0013,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Megaceryle alcyon,Belted Kingfisher,0.0012,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Pipilo maculatus,Spotted Towhee,0.0011,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Corvus brachyrhynchos,American Crow,0.0010,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Branta canadensis,Canada Goose,0.0008,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Numenius phaeopus,Whimbrel,0.0007,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Dryobates pubescens,Downy Woodpecker,0.0006,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Cyanocitta stelleri,Steller's Jay,0.0006,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Bubo virginianus,Great Horned Owl,0.0004,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Dryobates nuttallii,Nuttall's Woodpecker,0.0004,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Falco columbarius,Merlin,0.0004,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Tyto alba,Barn Owl,0.0004,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Salpinctes obsoletus,Rock Wren,0.0003,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Meleagris gallopavo,Wild Turkey,0.0003,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Cardinalis cardinalis,Northern Cardinal,0.0003,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Anas platyrhynchos,Mallard,0.0002,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Mimus polyglottos,Northern Mockingbird,0.0232,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Chamaea fasciata,Wrentit,0.0023,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Cardinalis cardinalis,Northern Cardinal,0.0006,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Quiscalus mexicanus,Great-tailed Grackle,0.0006,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Salpinctes obsoletus,Rock Wren,0.0005,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Meleagris gallopavo,Wild Turkey,0.0004,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Corvus brachyrhynchos,American Crow,0.0004,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Accipiter striatus,Sharp-shinned Hawk,0.0003,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Turdus migratorius,American Robin,0.0003,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Melospiza lincolnii,Lincoln's Sparrow,0.0002,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Thryomanes bewickii,Bewick's Wren,0.0002,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Icteria virens,Yellow-breasted Chat,0.0002,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Branta canadensis,Canada Goose,0.0002,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Certhia americana,Brown Creeper,0.0001,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Pipilo maculatus,Spotted Towhee,0.0001,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Passer domesticus,House Sparrow,0.0001,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Corthylio calendula,Ruby-crowned Kinglet,0.0001,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Aphelocoma californica,California Scrub-Jay,0.0001,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Haemorhous mexicanus,House Finch,0.0001,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Junco hyemalis,Dark-eyed Junco,0.0001,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Quiscalus mexicanus,Great-tailed Grackle,0.0009,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Chamaea fasciata,Wrentit,0.0004,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Meleagris gallopavo,Wild Turkey,0.0002,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Accipiter striatus,Sharp-shinned Hawk,0.0002,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Tringa flavipes,Lesser Yellowlegs,0.0001,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Setophaga occidentalis,Hermit Warbler,0.0001,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Certhia americana,Brown Creeper,0.0001,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Ardea herodias,Great Blue Heron,0.0001,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Columba livia,Rock Pigeon,0.0001,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Salpinctes obsoletus,Rock Wren,0.0001,Birdsongs Recordings\36ft\Northern_Mockingbird_36ft.wav,34.0522,-118.2437,-1,0.01
