Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
3.0,6.0,Setophaga striata,Blackpoll Warbler,0.0008,Birdsongs Recordings\1ft\Northern_Yellow_Warbler_1ft.wav,-1,-1,-1,0.01
3.0,6.0,Mniotilta varia,Black-and-white Warbler,0.0007,Birdsongs Recordings\1ft\Northern_Yellow_Warbler_1ft.wav,-1,-1,-1,0.01
6.0,9.0,Amblycorypha longinicta,Common Virtuoso Katydid,0.1782,Birdsongs Recordings\1ft\Northern_Yellow_Warbler_1ft.wav,-1,-1,-1,0.01
6.0,9.0,Setophaga ruticilla,American Redstart,0.1740,Birdsongs Recordings\1ft\Northern_Yellow_Warbler_1ft.wav,-1,-1,-1,0.01
6.0,9.0,Phylloscopus trochiloides,Greenish Warbler,0.0894,Birdsongs Recordings\1ft\Northern_Yellow_Warbler_1ft.wav,-1,-1,-1,0.01
6.0,9.0,Phylloscopus nitidus,Green Warbler,0.0500,Birdsongs Recordings\1ft\Northern_Yellow_Warbler_1ft.wav,-1,-1,-1,0.01
6.0,9.0,Empidonax minimus,Least Flycatcher,0.0416,Birdsongs Recordings\1ft\Northern_Yellow_Warbler_1ft.wav,-1,-1,-1,0.01
6.0,9.0,Setophaga americana,Northern Parula,0.0289,Birdsongs Recordings\1ft\Northern_Yellow_Warbler_1ft.wav,-1,-1,-1,0.01
6.0,9.0,Setophaga cerulea,Cerulean Warbler,0.0261,Birdsongs Recordings\1ft\Northern_Yellow_Warbler_1ft.wav,-1,-1,-1,0.01
6.0,9.0,Protonotaria citrea,Prothonotary Warbler,0.0218,Birdsongs Recordings\1ft\Northern_Yellow_Warbler_1ft.wav,-1,-1,-1,0.01
6.0,9.0,Setophaga citrina,Hooded Warbler,0.0199,Birdsongs Recordings\1ft\Northern_Yellow_Warbler_1ft.wav,-1,-1,-1,0.01
6.0,9.0,Scudderia furcata,Fork-tailed Bush Katydid,0.0165,Birdsongs Recordings\1ft\Northern_Yellow_Warbler_1ft.wav,-1,-1,-1,0.01
6.0,9.0,Leiothlypis ruficapilla,Nashville Warbler,0.0151,Birdsongs Recordings\1ft\Northern_Yellow_Warbler_1ft.wav,-1,-1,-1,0.01
6.0,9.0,Setophaga pensylvanica,Chestnut-sided Warbler,0.0137,Birdsongs Recordings\1ft\Northern_Yellow_Warbler_1ft.wav,-1,-1,-1,0.01
6.0,9.0,Helmitheros vermivorum,Worm-eating Warbler,0.0131,Birdsongs Recordings\1ft\Northern_Yellow_Warbler_1ft.wav,-1,-1,-1,0.01
6.0,9.0,Dryobates villosus,Hairy Woodpecker,0.0129,Birdsongs Recordings\1ft\Northern_Yellow_Warbler_1ft.wav,-1,-1,-1,0.01
