Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
0.0,3.0,Passer domesticus,House Sparrow,0.8738,Birdsongs Recordings\1ft\House_Sparrow_1ft.wav,-1,-1,-1,0.01
0.0,3.0,Passer italiae,Italian Sparrow,0.1875,Birdsongs Recordings\1ft\House_Sparrow_1ft.wav,-1,-1,-1,0.01
0.0,3.0,Passer montanus,Eurasian Tree Sparrow,0.0173,Birdsongs Recordings\1ft\House_Sparrow_1ft.wav,-1,-1,-1,0.01
0.0,3.0,Dumetella carolinensis,Gray Catbird,0.0129,Birdsongs Recordings\1ft\House_Sparrow_1ft.wav,-1,-1,-1,0.01
0.0,3.0,Passer hispaniolensis,Spanish Sparrow,0.0081,Birdsongs Recordings\1ft\House_Sparrow_1ft.wav,-1,-1,-1,0.01
0.0,3.0,Engine,Engine,0.0080,Birdsongs Recordings\1ft\House_Sparrow_1ft.wav,-1,-1,-1,0.01
0.0,3.0,Haemorhous mexicanus,House Finch,0.0068,Birdsongs Recordings\1ft\House_Sparrow_1ft.wav,-1,-1,-1,0.01
0.0,3.0,Passer melanurus,Cape Sparrow,0.0055,Birdsongs Recordings\1ft\House_Sparrow_1ft.wav,-1,-1,-1,0.01
0.0,3.0,Turdus migratorius,American Robin,0.0053,Birdsongs Recordings\1ft\House_Sparrow_1ft.wav,-1,-1,-1,0.01
0.0,3.0,Hirundo rustica,Barn Swallow,0.0033,Birdsongs Recordings\1ft\House_Sparrow_1ft.wav,-1,-1,-1,0.01
0.0,3.0,Phrygilus patagonicus,Patagonian Sierra Finch,0.0025,Birdsongs Recordings\1ft\House_Sparrow_1ft.wav,-1,-1,-1,0.01
0.0,3.0,Turdus nigriceps,Andean Slaty Thrush,0.0025,Birdsongs Recordings\1ft\House_Sparrow_1ft.wav,-1,-1,-1,0.01
0.0,3.0,Luscinia svecica,Bluethroat,0.0024,Birdsongs Recordings\1ft\House_Sparrow_1ft.wav,-1,-1,-1,0.01
0.0,3.0,Cercotrichas coryphoeus,Karoo Scrub-Robin,0.0024,Birdsongs Recordings\1ft\House_Sparrow_1ft.wav,-1,-1,-1,0.01
0.0,3.0,Vireo olivaceus,Red-eyed Vireo,0.0022,Birdsongs Recordings\1ft\House_Sparrow_1ft.wav,-1,-1,-1,0.01
0.0,3.0,Myadestes townsendi,Townsend's Solitaire,0.0021,Birdsongs Recordings\1ft\House_Sparrow_1ft.wav,-1,-1,-1,0.01
0.0,3.0,Power tools,Power tools,0.0020,Birdsongs Recordings\1ft\House_Sparrow_1ft.wav,-1,-1,-1,0.01
0.0,3.0,Tachycineta bicolor,Tree Swallow,0.0020,Birdsongs Recordings\1ft\House_Sparrow_1ft.wav,-1,-1,-1,0.01
0.0,3.0,Mimus polyglottos,Northern Mockingbird,0.0018,Birdsongs Recordings\1ft\House_Sparrow_1ft.wav,-1,-1,-1,0.01
0.0,3.0,Copsychus saularis,Oriental Magpie-Robin,0.0014,Birdsongs Recordings\1ft\House_Sparrow_1ft.wav,-1,-1,-1,0.01
3.0,6.0,Passer domesticus,House Sparrow,0.4907,Birdsongs Recordings\1ft\House_Sparrow_1ft.wav,-1,-1,-1,0.01
3.0,6.0,Phrygilus patagonicus,Patagonian Sierra Finch,0.0497,Birdsongs Recordings\1ft\House_Sparrow_1ft.wav,-1,-1,-1,0.01
3.0,6.0,Passer italiae,Italian Sparrow,0.0320,Birdsongs Recordings\1ft\House_Sparrow_1ft.wav,-1,-1,-1,0.01
3.0,6.0,Passer montanus,Eurasian Tree Sparrow,0.0310,Birdsongs Recordings\1ft\House_Sparrow_1ft.wav,-1,-1,-1,0.01
3.0,6.0,Tachycineta bicolor,Tree Swallow,0.0252,Birdsongs Recordings\1ft\House_Sparrow_1ft.wav,-1,-1,-1,0.01
3.0,6.0,Engine,Engine,0.0227,Birdsongs Recordings\1ft\House_Sparrow_1ft.wav,-1,-1,-1,0.01
