Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
6.0,9.0,Amblycorypha longinicta,Common Virtuoso Katydid,0.8305,Birdsongs Recordings\1ft\Bewicks_Wren_1ft.wav,-1,-1,-1,0.01
6.0,9.0,Engine,Engine,0.0533,Birdsongs Recordings\1ft\Bewicks_Wren_1ft.wav,-1,-1,-1,0.01
6.0,9.0,Scudderia furcata,Fork-tailed Bush Katydid,0.0355,Birdsongs Recordings\1ft\Bewicks_Wren_1ft.wav,-1,-1,-1,0.01
6.0,9.0,Branta canadensis,Canada Goose,0.0225,Birdsongs Recordings\1ft\Bewicks_Wren_1ft.wav,-1,-1,-1,0.01
6.0,9.0,Cardinalis cardinalis,Northern Cardinal,0.0158,Birdsongs Recordings\1ft\Bewicks_Wren_1ft.wav,-1,-1,-1,0.01
6.0,9.0,Sitta carolinensis,White-breasted Nuthatch,0.0149,Birdsongs Recordings\1ft\Bewicks_Wren_1ft.wav,-1,-1,-1,0.01
6.0,9.0,Corvus brachyrhynchos,American Crow,0.0094,Birdsongs Recordings\1ft\Bewicks_Wren_1ft.wav,-1,-1,-1,0.01
6.0,9.0,Anthus trivialis,Tree Pipit,0.0088,Birdsongs Recordings\1ft\Bewicks_Wren_1ft.wav,-1,-1,-1,0.01
6.0,9.0,Orchelimum agile,Agile Meadow Katydid,0.0061,Birdsongs Recordings\1ft\Bewicks_Wren_1ft.wav,-1,-1,-1,0.01
6.0,9.0,Anas platyrhynchos,Mallard,0.0059,Birdsongs Recordings\1ft\Bewicks_Wren_1ft.wav,-1,-1,-1,0.01
6.0,9.0,Conocephalus brevipennis,Short-winged Meadow Katydid,0.0057,Birdsongs Recordings\1ft\Bewicks_Wren_1ft.wav,-1,-1,-1,0.01
6.0,9.0,Certhia americana,Brown Creeper,0.0057,Birdsongs Recordings\1ft\Bewicks_Wren_1ft.wav,-1,-1,-1,0.01
6.0,9.0,Fulica atra,Eurasian Coot,0.0057,Birdsongs Recordings\1ft\Bewicks_Wren_1ft.wav,-1,-1,-1,0.01
6.0,9.0,Apus melba,Alpine Swift,0.0050,Birdsongs Recordings\1ft\Bewicks_Wren_1ft.wav,-1,-1,-1,0.01
6.0,9.0,Ptilopsis leucotis,Northern White-faced Owl,0.0047,Birdsongs Recordings\1ft\Bewicks_Wren_1ft.wav,-1,-1,-1,0.01
6.0,9.0,Spinus tristis,American Goldfinch,0.0044,Birdsongs Recordings\1ft\Bewicks_Wren_1ft.wav,-1,-1,-1,0.01
6.0,9.0,Scolopax minor,American Woodcock,0.0040,Birdsongs Recordings\1ft\Bewicks_Wren_1ft.wav,-1,-1,-1,0.01
6.0,9.0,Phoenicurus ochruros,Black Redstart,0.0040,Birdsongs Recordings\1ft\Bewicks_Wren_1ft.wav,-1,-1,-1,0.01
6.0,9.0,Cyanocitta cristata,Blue Jay,0.0037,Birdsongs Recordings\1ft\Bewicks_Wren_1ft.wav,-1,-1,-1,0.01
6.0,9.0,Melospiza melodia,Song Sparrow,0.0037,Birdsongs Recordings\1ft\Bewicks_Wren_1ft.wav,-1,-1,-1,0.01
9.0,10.0,Amblycorypha longinicta,Common Virtuoso Katydid,0.0274,Birdsongs Recordings\1ft\Bewicks_Wren_1ft.wav,-1,-1,-1,0.01
9.0,10.0,Engine,Engine,0.0194,Birdsongs Recordings\1ft\Bewicks_Wren_1ft.wav,-1,-1,-1,0.01
9.0,10.0,Aegolius acadicus,Northern Saw-whet Owl,0.0080,Birdsongs Recordings\1ft\Bewicks_Wren_1ft.wav,-1,-1,-1,0.01
9.0,10.0,Scudderia furcata,Fork-tailed Bush Katydid,0.0079,Birdsongs Recordings\1ft\Bewicks_Wren_1ft.wav,-1,-1,-1,0.01
9.0,10.0,Megascops asio,Eastern Screech-Owl,0.0068,Birdsongs Recordings\1ft\Bewicks_Wren_1ft.wav,-1,-1,-1,0.01
9.0,10.0,Cygnus buccinator,Trumpeter Swan,0.0067,Birdsongs Recordings\1ft\Bewicks_Wren_1ft.wav,-1,-1,-1,0.01
9.0,10.0,Strix varia,Barred Owl,0.0067,Birdsongs Recordings\1ft\Bewicks_Wren_1ft.wav,-1,-1,-1,0.01
9.0,10.0,Buteo platypterus,Broad-winged Hawk,0.0067,Birdsongs Recordings\1ft\Bewicks_Wren_1ft.wav,-1,-1,-1,0.01
9.0,10.0,Bubo virginianus,Great Horned Owl,0.0053,Birdsongs Recordings\1ft\Bewicks_Wren_1ft.wav,-1,-1,-1,0.01
9.0,10.0,Melanospiza bicolor,Black-faced Grassquit,0.0053,Birdsongs Recordings\1ft\Bewicks_Wren_1ft.wav,-1,-1,-1,0.01
9.0,10.0,Buteo lineatus,Red-shouldered Hawk,0.0052,Birdsongs Recordings\1ft\Bewicks_Wren_1ft.wav,-1,-1,-1,0.01
9.0,10.0,Calypte anna,Anna's Hummingbird,0.0051,Birdsongs Recordings\1ft\Bewicks_Wren_1ft.wav,-1,-1,-1,0.01
9.0,10.0,Scolopax minor,American Woodcock,0.0047,Birdsongs Recordings\1ft\Bewicks_Wren_1ft.wav,-1,-1,-1,0.01
9.0,10.0,Spizella passerina,Chipping Sparrow,0.0046,Birdsongs Recordings\1ft\Bewicks_Wren_1ft.wav,-1,-1,-1,0.01
9.0,10.0,Parkesia motacilla,Louisiana Waterthrush,0.0045,Birdsongs Recordings\1ft\Bewicks_Wren_1ft.wav,-1,-1,-1,0.01
9.0,10.0,Certhia americana,Brown Creeper,0.0042,Birdsongs Recordings\1ft\Bewicks_Wren_1ft.wav,-1,-1,-1,0.01
9.0,10.0,Falco columbarius,Merlin,0.0041,Birdsongs Recordings\1ft\Bewicks_Wren_1ft.wav,-1,-1,-1,0.01
9.0,10.0,Human vocal,Human vocal,0.0041,Birdsongs Recordings\1ft\Bewicks_Wren_1ft.wav,-1,-1,-1,0.01
9.0,10.0,Alcedo atthis,Common Kingfisher,0.0040,Birdsongs Recordings\1ft\Bewicks_Wren_1ft.wav,-1,-1,-1,0.01
9.0,10.0,Fireworks,Fireworks,0.0039,Birdsongs Recordings\1ft\Bewicks_Wren_1ft.wav,-1,-1,-1,0.01
